subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1930,0.014422256031524874,0.036451729256422066,0.00202544204101014,0.00978257707174131
1938,0.0005670087061419618,0.08592200515110344,0.0036722343089625915,0.022829121500514263
1939,0.09701487452646423,0.22645100314948147,0.11987923427818496,0.16087566592928723
1940,6.173027209742419,6.754317132784013,5.43874536000334,6.754317132784013
1947,0.041960101240003086,0.13557827015440313,0.07954975504241658,0.16087566592928723
1951,0.1385387461735388,0.16786541868491184,0.09269119572972048,0.16087566592928723
1967,0.0006444904682147371,0.03014324962747322,0.1254215312572535,0.00978257707174131
1968,0.12204704485092877,0.10658117934160306,0.03717087679249749,0.022829121500514263
1980,0.304817809937856,0.3323214695767968,0.1477580064090352,0.16087566592928723
1993,0.4604701680874612,0.4035899552878956,0.4189224811927929,0.16087566592928723
2008,0.09656797504938415,0.3527926963801934,0.01719230961153861,0.16087566592928723
2019,0.11902832595844692,0.20223047930955504,0.15868843086310175,0.16087566592928723
2022,0.16389377857639717,0.1948851048841905,0.1326852125392965,0.16087566592928723
2025,0.0010021487090774387,0.01075535165982294,0.016654620256356445,0.022829121500514263
2029,0.003253142522174174,0.060540531493629195,0.16973665924875894,0.3586894882141954
2036,0.3908416063410825,0.31555480242483386,0.2859534857375685,0.16087566592928723
2039,0.2340500325317843,0.19641539271053424,0.24931302190040106,0.16087566592928723
2040,0.2833810614961767,0.16087566592928723,0.34582673304024786,0.16087566592928723
2042,0.21781592729777044,0.0790633986117028,0.22575198010503858,0.12173603264296835
2044,0.11887396603039857,0.17947586863065634,0.11264454084642715,0.16087566592928723
2048,0.7709504140483592,0.6890691452259254,0.9043047720423624,0.7206429437854225
2067,0.16391242069931156,0.18990223958646224,0.13157586573195332,0.16087566592928723
2072,0.056134338091109445,0.058862579319443074,0.016217430893660473,0.022829121500514263
2075,0.33603516856375276,0.16087566592928723,0.4143365383373138,0.16087566592928723
2081,0.031998652308361304,0.004085428771815337,0.064259869402291,0.022829121500514263
2090,0.18418980000203064,0.1989533702844466,0.17064226827420795,0.16087566592928723
2095,0.19720582589459976,0.15513823496298565,0.08049440477578457,0.12173603264296835
2108,0.027089945475742484,0.0020201932606538756,0.02062910177476303,0.00978257707174131
2109,1.6307155400261473,1.557401787068574,2.032182048831727,1.8195498549278766
2114,0.2732136271403254,0.2168414261031391,0.29546679211939186,0.16087566592928723
2118,0.08795400904382782,0.14001831371493298,0.1259752909044522,0.16087566592928723
2119,1.145216492599695,1.2075963993566494,1.0722227665482011,1.2075963993566494
2131,0.020504672984904278,0.1110211347177025,0.030691940972839518,0.16087566592928723
2132,3.1324658672822583,3.5142397264942375,4.903445114873607,5.517363677212786
2138,0.020529141088811213,0.2580133643451443,0.04454640639689533,0.16087566592928723
2144,0.07296935416847997,0.18189391471828298,0.03621078380833634,0.16087566592928723
2146,0.044748811858418724,0.07793610006720215,0.0950660643671327,0.16087566592928723
2148,0.09053258983987253,0.12070466327218028,0.17127686526135408,0.16087566592928723
2153,0.12060486208947083,0.08628101698259272,0.41975722156558715,0.16087566592928723
2161,0.23674749248727073,0.19304628155139544,0.2797985970952465,0.16087566592928723
2162,0.0035665356343066094,0.00021945562197858633,0.059033450488814185,0.022829121500514263
2166,0.42334847502768647,0.3586894882141954,0.3775724336997329,0.3586894882141954
2169,0.06984757101356014,0.0634814206710999,0.16425576585601462,0.16087566592928723
2172,0.09642648888040485,0.35314243969717796,0.3457748822195932,0.7206429437854225
2173,0.05831520422906976,0.12585140626075578,0.1191287381184936,0.16087566592928723
2183,3.14333102611955,3.2227161337036847,3.2604296803243047,3.4184567660703307
2197,0.008734187259059533,0.013181575236763544,0.02403270328315815,0.022829121500514263
2203,1.30265571451762,0.6919480207070664,1.285215646337824,0.7206429437854225
2205,0.23930817777124874,0.23268715418261032,0.23475922633747337,0.16087566592928723
2206,0.5876848826734402,0.7660609262874284,0.34584714059309773,0.7206429437854225
2210,0.6562772198373823,0.534897856661265,0.39991433923571656,0.16087566592928723
2213,0.169970539222922,0.02003419981298693,0.10530132297547173,0.00978257707174131
2214,0.19401558971047564,0.24452137405697233,0.188445700323573,0.16087566592928723
2218,0.051911190659058026,0.11306523495529903,0.04834600312452929,0.16087566592928723
2222,1.0580359248778533,0.9496614907621775,1.396430157148508,1.2075963993566494
2233,0.47263172323029295,0.2627663203473083,0.4733539689696215,0.16087566592928723
2235,0.06269096977493004,0.048567440676304884,0.17999698667029662,0.16087566592928723
2238,0.14046950619655812,0.16087566592928723,0.17929438741241327,0.16087566592928723
2248,0.010025881635372186,0.00848018670235586,0.057564778546790506,0.00978257707174131
2249,0.11453738029202502,0.2562577824943752,0.06763816779510563,0.16087566592928723
2255,0.10780074919083105,0.09154074516331989,0.06656746873391532,0.022829121500514263
2271,0.004155033944698803,0.004213618430497456,0.027860114319862173,0.00978257707174131
2276,0.12409469955450392,0.2278569622582016,0.10580877602637023,0.16087566592928723
2277,0.1997948792603063,0.07577617518287112,0.2199936915806232,0.12173603264296835
2283,0.06455648836893553,0.022829121500514263,0.0954000522153408,0.022829121500514263
2288,0.302910241606981,0.23793415188718767,0.40610811115714573,0.3586894882141954
2291,0.16060534675572638,0.18204433255399843,0.22894524245285908,0.16087566592928723
2294,0.10117845300561744,0.13211546768547772,0.1431530215565456,0.16087566592928723
2297,0.019367559102546825,0.20581174962486007,0.010309054730933997,0.16087566592928723
2300,0.17644076516070845,0.24327261288251056,0.15253185509999914,0.16087566592928723
2305,0.0017614879400785896,0.022829121500514263,0.00035886203775176964,0.022829121500514263
2307,0.08760839274325606,0.1911712895674115,0.12168319699102666,0.16087566592928723
2308,0.6469853320852067,0.8925510727140294,0.877371355180028,1.2075963993566494
2316,0.18688843505288175,0.1812972387200755,0.18173120579403051,0.16087566592928723
2321,0.3749696285502449,0.27308372728765373,0.10060225630595933,0.022829121500514263
2326,0.27052526118928394,0.3586894882141954,0.22687124991917829,0.3586894882141954
2327,3.4917311660368355,3.542085331323363,3.558413835250472,3.4184567660703307
