subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1479,0.21568088242334835,0.1924732894058311,0.30480669019003553,0.30030164891414757
1486,0.002364936361449688,0.000555187883576493,0.0027136815492490546,0.0023037940696714037
1487,0.25538915434470294,0.20124356632819146,0.30480669019003553,0.30030164891414757
1500,0.1920820542162047,0.30030164891414757,0.1968257616305437,0.30030164891414757
1505,0.062419734656047596,0.1068643202028148,0.0004081208248316502,0.0023037940696714037
1506,0.1927757018125261,0.17847697595403528,0.09385001927119721,0.040804866647433324
1510,0.39198305560272695,0.361732000292589,0.34602690139211917,0.30030164891414757
1511,0.06297190613142713,0.11203825075723933,0.1968257616305437,0.30030164891414757
1530,0.14272480841937768,0.15208237135757988,0.2302061203092478,0.30030164891414757
1533,0.08433384142691476,0.10303228781844402,0.1968257616305437,0.30030164891414757
1538,0.12424425119950634,0.13741141475341498,0.24717767453018225,0.30030164891414757
1539,0.1831783746262532,0.23874557903666424,0.1968257616305437,0.30030164891414757
1544,3.0370478590074583,2.912005350138821,3.07241418775975,2.896811302114005
1553,0.14904780786511151,0.16206015224389594,0.1968257616305437,0.30030164891414757
1555,0.18238045816418508,0.13911184008155425,0.11440664478263333,0.08880272149190949
1559,0.41636346561023624,0.41073389382033904,0.26619976316241173,0.30030164891414757
1560,0.13190380597547596,0.11398203512611227,0.26619976316241173,0.30030164891414757
1565,0.2440034360386757,0.24575057580579668,0.23430875503720913,0.20430593922519524
1568,0.2294293419636323,0.16331551209795997,0.3095247718180817,0.20430593922519524
1569,1.713864393640471,1.6155481772458598,1.6134131221137913,1.444809156958481
1570,0.244628489550809,0.3149112747039403,0.1968257616305437,0.30030164891414757
1579,1.463600191189524,1.5839973422435285,1.3496851051257184,1.444809156958481
1585,0.029681220730908228,0.056730890652559464,0.037500514177428196,0.08880272149190949
1595,0.2186474982227391,0.29319729284431134,0.1968257616305437,0.30030164891414757
1600,0.756928476291761,0.656529741911368,0.6501995243649662,0.49280701180295716
1608,0.1383986785076814,0.16987915040024684,0.2302061203092478,0.30030164891414757
1609,0.24704210042927013,0.20430593922519524,0.252838347076657,0.20430593922519524
1611,0.2324533203785804,0.14255173623179296,0.3095247718180817,0.20430593922519524
1615,0.005385729903125411,0.004519021916091097,0.00025425909981043493,0.0023037940696714037
1620,0.30375612361639753,0.4114031038704593,0.1968257616305437,0.30030164891414757
1640,0.02412804504866878,0.04639498947350815,0.037500514177428196,0.08880272149190949
1643,0.2723918613347016,0.2589776047937944,0.26619976316241173,0.30030164891414757
1644,0.03933686634706681,0.031927498511848895,0.26619976316241173,0.30030164891414757
1645,0.29453480659644854,0.23770489422630167,0.2706101213404155,0.20430593922519524
1650,0.6278371385220869,0.49280701180295716,0.6501995243649662,0.49280701180295716
1651,0.2063295274927005,0.30030164891414757,0.1968257616305437,0.30030164891414757
1653,0.5076691488227173,0.526337926692102,0.26619976316241173,0.30030164891414757
1661,0.018332750700187677,0.01355944697526012,0.07072701113111109,0.08880272149190949
1665,0.32711862925250923,0.26596351695821585,0.23430875503720913,0.20430593922519524
1669,0.0017967373665399486,0.0002956906017131874,0.05478150706850978,0.040804866647433324
1672,0.32764787013657165,0.24005037330494108,0.3095247718180817,0.20430593922519524
1675,0.32543027714848494,0.3234997228493627,0.3095247718180817,0.20430593922519524
1677,0.08290010744518173,0.05863032898286189,0.07300912108262357,0.040804866647433324
1694,0.11454451292864691,0.07192735012982981,0.09385001927119721,0.040804866647433324
1699,0.2862680690032418,0.28984514853042187,0.24717767453018225,0.30030164891414757
1708,0.12818628908550156,0.15561199876318363,0.1968257616305437,0.30030164891414757
1709,0.14928875310809062,0.21639142300165096,0.1968257616305437,0.30030164891414757
1716,2.3012794609509992,2.0040539719364583,2.4222237820056196,2.108310229536243
1718,0.45202613790504037,0.4470935207346828,0.30480669019003553,0.30030164891414757
1719,0.046538489810470804,0.07659590443817701,0.037500514177428196,0.08880272149190949
1723,1.20978960727476,1.0329176740429193,1.7065490294587353,1.444809156958481
1725,0.004337552450656429,0.0008679682842329065,0.0077863881731475085,0.0023037940696714037
1728,0.28902591333605615,0.3379464514867561,0.23430875503720913,0.20430593922519524
1731,0.15782504216473325,0.20959545548737715,0.1968257616305437,0.30030164891414757
1734,0.021339031879825675,0.052653619632920194,0.037500514177428196,0.08880272149190949
1740,0.001521046514128151,0.0007002792863156102,0.0027136815492490546,0.0023037940696714037
1766,0.10576026261342049,0.15404389827678627,0.1968257616305437,0.30030164891414757
1770,0.029459133560002595,0.04149066421529411,0.1968257616305437,0.30030164891414757
1786,0.41794903355215834,0.3448849728879463,0.6501995243649662,0.49280701180295716
1790,0.07085724835055475,0.10979132789669975,0.1968257616305437,0.30030164891414757
1814,0.23215893671381,0.2533416653104317,0.26619976316241173,0.30030164891414757
1815,0.5139829326709605,0.47743919131836865,0.2706101213404155,0.20430593922519524
1842,0.05549902233085679,0.07639831830752586,0.1968257616305437,0.30030164891414757
1846,0.1645258554344562,0.23439831687686047,0.1968257616305437,0.30030164891414757
1857,0.24298810512330732,0.3023122392492626,0.1968257616305437,0.30030164891414757
1859,5.137438790116772,4.848813447269529,5.153817123144959,4.848813447269529
1861,0.18986909573812133,0.2296382231501918,0.1968257616305437,0.30030164891414757
1862,0.3002540894566926,0.2625097892234204,0.252838347076657,0.20430593922519524
1865,0.246981045370315,0.24298619292745008,0.20062067290846258,0.20430593922519524
