subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2348,0.5708894423125822,0.4410894553899993,0.4658472078992519,0.4410894553899993
2350,0.10880066847417026,0.06977292877935497,0.09805455035484534,0.06977292877935497
2352,0.30749576618970526,0.21543119208467712,0.32883263043651073,0.21543119208467712
2353,0.14234880351792786,0.06977292877935497,0.07111745249347577,0.06977292877935497
2358,0.02928609047631047,0.06977292877935497,0.022891490631431508,0.06977292877935497
2360,0.19308402282270823,0.4410894553899993,0.24489584824305632,0.4410894553899993
2363,0.10261497947057115,0.11279813886338844,0.0910878914914998,0.11279813886338844
2368,0.36582699448161826,0.21543119208467712,0.27825759843720344,0.21543119208467712
2371,0.19675408004118083,0.4410894553899993,0.27423717680074416,0.4410894553899993
2373,0.001345086326300729,0.01845640216871061,0.027600760913570353,0.01845640216871061
2377,0.0037577006231651754,0.01845640216871061,0.0017633370035957114,0.01845640216871061
2378,0.5804392358132032,0.4410894553899993,0.4465104206918461,0.4410894553899993
2382,0.23162240834868003,0.21543119208467712,0.20157946588194206,0.21543119208467712
2392,0.09433573591055656,0.06977292877935497,0.09507825143209211,0.06977292877935497
2397,0.3127943361340526,0.28713987555806647,0.36122222715865715,0.28713987555806647
2401,0.07371402475721789,0.06977292877935497,0.07502966553031105,0.06977292877935497
2403,0.4230415989507259,0.4410894553899993,0.45056521344147626,0.4410894553899993
2409,0.3551786186644332,0.28713987555806647,0.3748331434522498,0.28713987555806647
2411,2.5845589828034856,3.013190295726133,2.7280130928656847,3.013190295726133
2413,0.07920155446059511,0.11279813886338844,0.13467375251018665,0.11279813886338844
2419,0.8174821511579256,0.8758233489474221,0.7867107514632758,0.8758233489474221
2422,0.1510582749144989,0.4410894553899993,0.2013437257530647,0.4410894553899993
2425,0.21662696910092977,0.28713987555806647,0.204375191273317,0.28713987555806647
2437,0.4268428574750731,0.5414816122527439,0.45376919311527647,0.5414816122527439
2443,0.24153147616511542,0.21543119208467712,0.22197077887947828,0.21543119208467712
2446,0.4636430985752306,0.4410894553899993,0.5249421093242187,0.4410894553899993
2447,0.4393127543074624,0.4410894553899993,0.393666450783025,0.4410894553899993
2449,0.001975240910354521,0.00411466547403275,0.0038968809649077584,0.00411466547403275
2450,0.0004034055941186689,0.01845640216871061,0.0008585172721051593,0.01845640216871061
2460,0.36686940851583233,0.4410894553899993,0.3034837403745617,0.4410894553899993
2474,0.22442814830249097,0.4410894553899993,0.34932765806970534,0.4410894553899993
2477,0.6122724055966955,0.4410894553899993,0.6302330254846776,0.4410894553899993
2478,0.22395021921391597,0.21543119208467712,0.2490586317805857,0.21543119208467712
2486,0.45315985321201013,0.4410894553899993,0.4796947085734117,0.4410894553899993
2490,0.07051697132564831,0.06977292877935497,0.11310392474028746,0.06977292877935497
2497,0.888036456568141,0.5414816122527439,0.7211281260316809,0.5414816122527439
2498,0.13344554900247516,0.28713987555806647,0.1314919302941885,0.28713987555806647
2500,0.41623170485704186,0.4410894553899993,0.4034857225988002,0.4410894553899993
2524,0.03132726536294781,0.01845640216871061,0.016783106845835824,0.01845640216871061
2536,0.39458066695751015,0.28713987555806647,0.29263125497878983,0.28713987555806647
2540,0.026909162675343375,0.01845640216871061,0.027062655358958514,0.01845640216871061
