subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1064,0.03430093296417918,0.024191286173458785,0.047514364321552004,0.03075069749287257
1065,2.4172988311845187,2.429312372604888,2.442320442026592,2.479495009708483
1078,0.022362622162583716,0.02728581834493924,0.023456906834191257,0.03075069749287257
1084,0.015045385877962373,0.02240298761693758,0.016627394648770367,0.03075069749287257
1098,0.0420127159515951,0.0441161929066791,0.02710585557589291,0.03075069749287257
1099,0.053299048909071695,0.03490920361555327,0.051157114629326886,0.03075069749287257
1100,0.03748006881548777,0.0293750793265928,0.03818466680072069,0.03075069749287257
1111,0.05338689028858993,0.03637928780896062,0.04968387105186376,0.03075069749287257
1112,0.05011498518600629,0.03687122209557672,0.047514364321552004,0.03075069749287257
1114,0.0007327858653354316,0.0034274637157049705,0.0010254149716844231,0.005571313523674072
1115,0.06800632583751447,0.04677517488782068,0.04968387105186376,0.03075069749287257
1129,0.012310461216188437,0.027825713660754942,0.013415401829755771,0.03075069749287257
1130,0.0020666115572174743,0.010098477664148172,0.00029788772535068944,0.005571313523674072
1133,0.02253921809278233,0.022657657330675336,0.02656843372986809,0.03075069749287257
1145,0.04636484905114704,0.020815625800041922,0.0534073386314045,0.03075069749287257
1147,0.013607519253593651,0.029528395857582195,0.013415401829755771,0.03075069749287257
1151,0.02767687876330049,0.04895070040433015,0.014978349027654535,0.03075069749287257
1153,0.026775037704069027,0.03075069749287257,0.026036393035294255,0.03075069749287257
1154,0.031381443016871735,0.034017482709327085,0.034435181441040866,0.03075069749287257
1169,0.000702646203459801,0.0063056314546227725,0.00029788772535068944,0.005571313523674072
1191,0.008073781601046007,0.019305505795226954,0.014186113125803,0.03075069749287257
1192,0.00014115446375288518,0.0016826286052728815,0.0004919664444023639,0.005571313523674072
1193,0.041589447064792576,0.03682469616992009,0.0369133137416898,0.03075069749287257
1194,0.02831530254961755,0.02348825531661308,0.0369133137416898,0.03075069749287257
1195,0.04193038807190964,0.04673361361474998,0.02710585557589291,0.03075069749287257
1204,0.030174185333859536,0.03075069749287257,0.03263308430579023,0.03075069749287257
1209,0.029663792888127757,0.048482059186063096,0.015792109535310326,0.03075069749287257
1211,0.04335812737466624,0.031764641295513575,0.03818466680072069,0.03075069749287257
1213,0.051161021604875165,0.0421817437408618,0.03947754446555584,0.03075069749287257
1215,0.005912157094983977,0.005571313523674072,0.005800929348338016,0.005571313523674072
1218,0.04603202143017274,0.0471945543349185,0.03322840219942274,0.03075069749287257
1219,0.7084032898691885,0.7461293534985537,0.6473667204332557,0.6800331616160786
1220,0.007648520009068687,0.002364460595309456,0.013486607130588128,0.005571313523674072
1229,1.1679725848536304,1.102599433967547,1.2384379212099292,1.1548537776468801
1231,0.007619331185796592,0.020188194258789906,0.013798066902053855,0.03075069749287257
1236,2.2838329560220076,2.4364462944447443,2.3170329162394068,2.479495009708483
1237,0.034397411072378425,0.037496785853799425,0.027648658573368873,0.03075069749287257
1238,0.01442980909684579,0.005801857868511002,0.045393287954299914,0.03075069749287257
1245,0.0064269607802969215,0.001558278766790424,0.016706656478034675,0.005571313523674072
1246,0.016934758997267246,0.03479277383170686,0.014186113125803,0.03075069749287257
1249,0.025129574811310083,0.04384439409020609,0.015792109535310326,0.03075069749287257
1250,0.046190567598768474,0.034991698381608566,0.04013205502515005,0.03075069749287257
1251,0.12230237940172961,0.06871437126510915,0.07117774898422288,0.03075069749287257
1255,0.1133121922760404,0.07335038065859184,0.14759052613478352,0.10539192955447557
1266,0.034799964725879075,0.03595311413115484,0.025509733492171557,0.03075069749287257
1267,0.026424920145783553,0.020877894197470232,0.0369133137416898,0.03075069749287257
1280,0.0357264159758988,0.027688245568087588,0.04013205502515005,0.03075069749287257
1281,0.011888452953776944,0.025326895684402502,0.015792109535310326,0.03075069749287257
1288,1.678360078868465,1.8296255842444629,1.6059464483437746,1.7546743936776816
1292,0.009808121217023914,0.02142022584487664,0.017053108932677016,0.03075069749287257
1300,0.11805317853826124,0.13166054127078083,0.09579762810658342,0.10539192955447557
1310,0.0017742655800227374,0.0017503561017063777,0.0048099362403714865,0.005571313523674072
1324,0.11859305284245966,0.08447874769854362,0.1413561757591764,0.10539192955447557
1325,0.014123522751969602,0.025298832261501585,0.015382538705756926,0.03075069749287257
