subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1777,0.3188649049983253,0.27226462258448697,0.34203121903666467,0.30030164891414757
1783,0.3440478844842544,0.3459748049861088,0.33162094436860534,0.30030164891414757
1785,0.7273240506700897,0.6579220494718574,0.3614117591669527,0.30030164891414757
1788,0.13205847718446367,0.15097963834810482,0.09667888224490986,0.08880272149190949
1792,0.8625989737634395,0.9693215539956962,0.7845784242307855,0.9063080843807191
1801,0.08903656172081316,0.11371319293648943,0.06656818564295781,0.08880272149190949
1802,0.10904291761313117,0.11293805541182177,0.042722035003088875,0.040804866647433324
1805,0.20561361672895265,0.27321739631962205,0.14883084377761538,0.20430593922519524
1809,0.24986938810489434,0.24644887091216192,0.29518239438120003,0.30030164891414757
1811,0.3727552102747137,0.3438164003272548,0.34094609157669636,0.30030164891414757
1813,0.17015035613801616,0.1746141355635031,0.2746566135186356,0.30030164891414757
1816,0.3576367721770653,0.33777398754217186,0.3343221629624758,0.30030164891414757
1825,0.8085416524586663,0.6781977363949301,0.28938598243691693,0.30030164891414757
1844,0.20213815065088853,0.27050685898522897,0.24650723247820397,0.30030164891414757
1845,0.3244119299013912,0.38017460134120384,0.2666721541287883,0.30030164891414757
1850,0.3552980964614026,0.3986996341573547,0.25110881418565517,0.30030164891414757
1864,0.0824645274944302,0.11005187057976781,0.17601809672007115,0.20430593922519524
1866,0.4016135977746486,0.4596878431266156,0.31417784046698627,0.30030164891414757
1875,0.05692464403575492,0.0735279515714437,0.06365227396515417,0.08880272149190949
1887,0.39490121402021966,0.4002748338961515,0.2627736160438861,0.30030164891414757
1888,1.2308939600317341,1.3934845567529734,1.2803345824019665,1.444809156958481
1890,2.479428290238008,2.624628782413328,2.7962367962856263,2.896811302114005
1894,0.010322913709795248,0.019347944762678666,5.438383640866227e-07,0.0023037940696714037
1901,0.05518122145013051,0.055426416496048535,0.09677929694548933,0.08880272149190949
1903,0.01379455780181849,0.01002722027205391,0.0004090193082653479,0.0023037940696714037
1905,0.15763314707961673,0.21468324317265028,0.06598123639437617,0.08880272149190949
1906,0.020110533334705877,0.026983801193284626,0.004627725241981081,0.0023037940696714037
1911,0.009622379057601287,0.015999403119984868,0.0019090291330551338,0.0023037940696714037
1913,0.1366483931239377,0.1209077353085814,0.1357497640732515,0.08880272149190949
1924,0.02486837805144603,0.0338667725160638,0.006091206239256009,0.0023037940696714037
1926,1.288970947099604,1.1069316471638748,1.0009106926594853,0.9063080843807191
1930,0.06819153289735709,0.03917094146112061,0.12767045555319106,0.08880272149190949
1938,0.020127169768249173,0.0007481966929191492,0.06431452908288085,0.040804866647433324
1939,0.612467971651486,0.5865810021191968,0.4818678362038187,0.49280701180295716
1940,11.804114018209683,11.916318810158339,11.229827661397122,11.916318810158339
1947,0.12620324224472546,0.16958541641393476,0.25452378331361736,0.30030164891414757
1951,0.18889599348259523,0.19867361225830196,0.2533990253782659,0.30030164891414757
1967,0.361008473644902,0.3553137493728058,0.5562118946170673,0.49280701180295716
1968,0.26143404707614276,0.27833362589254274,0.49247135783946505,0.49280701180295716
1980,0.40537493603744135,0.4018557670835244,0.29595353578617256,0.30030164891414757
1993,0.008066970108127586,0.01722292900967038,0.011884967333714525,0.0023037940696714037
2008,0.27184653402855663,0.31830338498079835,0.25115537343655836,0.30030164891414757
2019,0.26748707044824777,0.2587371990308209,0.20545654857931547,0.20430593922519524
2022,0.021751871162211812,0.024026535994556335,0.027983524449453484,0.040804866647433324
2025,0.20398794376528775,0.17835414150973203,0.3445715324868979,0.30030164891414757
2029,1.0995887623769647,0.9370109357892866,0.3752218517428897,0.30030164891414757
2036,0.4344766566130532,0.36296603303372627,0.4730081269424954,0.49280701180295716
2039,0.11495132510781315,0.09841588489831306,0.12989971151886484,0.08880272149190949
2040,0.36186755662546793,0.30030164891414757,0.38100486208190326,0.30030164891414757
2042,0.2593136802303505,0.3191951963280715,0.25110881418565517,0.30030164891414757
2044,0.1043083658271685,0.09405518609279143,0.10770986021617178,0.08880272149190949
2048,0.0044423269970825284,0.002896196390782815,0.0020374819202600754,0.0023037940696714037
2067,0.04343739844583785,0.04815913665116681,0.06834462807500001,0.08880272149190949
2072,0.4797066230909781,0.34259529973149244,0.41948194727785637,0.30030164891414757
2075,0.3352873929612313,0.30030164891414757,0.3734004493683253,0.30030164891414757
2081,0.08843803763396514,0.04335794485781349,0.13828156424394747,0.08880272149190949
2090,0.27848779038445504,0.23981150237145973,0.3162544045616506,0.30030164891414757
2095,0.22551683911499074,0.26627278589621906,0.26978459133245836,0.30030164891414757
2108,0.16087015162611396,0.15011416187507778,0.13175073547319427,0.08880272149190949
2109,0.004608259655284172,0.008308978782157693,0.044471591263130626,0.040804866647433324
2114,0.3430892100756636,0.30587526887562905,0.38149847388516783,0.30030164891414757
2118,0.522911627579128,0.5143892942303465,0.5070629155440676,0.49280701180295716
2119,1.3577704337245082,1.444809156958481,1.3714396144612804,1.444809156958481
2131,0.049569004473176435,0.03860333190348415,0.00019946280752234063,0.0023037940696714037
2132,3.1463611441828467,3.389271447182721,3.4428786458784697,3.8103123746917666
2138,0.14934054955693402,0.24761157165257963,0.2798250967474954,0.30030164891414757
2144,0.031256953056741255,0.02169355232385436,0.05967566615283933,0.040804866647433324
2146,0.04191537437494434,0.04542705680604002,0.07528600942347771,0.08880272149190949
2148,0.00012766838328138756,0.002053301508882088,0.0014542650812745975,0.0023037940696714037
2153,0.023380894488801693,0.04680844192839137,0.014079414484030325,0.040804866647433324
2161,0.21032944012290675,0.18580956457732267,0.13177621170534862,0.08880272149190949
2162,0.30508308679764784,0.30530159066262463,0.33678772157581477,0.30030164891414757
2166,0.003441446181509288,0.0023037940696714037,0.0034267850886503894,0.0023037940696714037
2169,0.13638202352493162,0.13320762655234605,0.31841664900658984,0.30030164891414757
2172,0.003639401288779008,0.0003170872352145138,0.01632959104088297,0.040804866647433324
2173,0.26632405463366665,0.2538463195332697,0.3275210614904968,0.30030164891414757
2183,0.03058671444516578,0.04100844963813329,0.030780019076695003,0.040804866647433324
2197,0.11599097960594942,0.12543256161855132,0.10567206848483462,0.08880272149190949
2203,0.21207661332529923,0.16774499891699438,0.24998593979736838,0.20430593922519524
2205,0.41187445113107013,0.36618781489882957,0.37121729826643896,0.30030164891414757
2206,0.27722464615509956,0.2850206748463887,0.3769687836607817,0.30030164891414757
2210,0.3206472391155304,0.36383192118368796,0.371841459851953,0.30030164891414757
2213,1.0913174704163608,0.973780257881129,0.9908729507475574,0.9063080843807191
2214,0.31871979187438454,0.26510837854709457,0.34903794811524796,0.30030164891414757
2218,0.26342614836159695,0.26910532472006,0.25805783186982084,0.30030164891414757
2222,0.9075567120510497,0.8619982997068409,0.9802624844042521,0.9063080843807191
2233,0.45043381333564325,0.42126985942066364,0.3799425310371078,0.30030164891414757
2235,0.30022795920851164,0.24674149627323075,0.3467459116004135,0.30030164891414757
2238,0.1728900609567205,0.20430593922519524,0.16775405550294076,0.20430593922519524
2248,0.24316523989738095,0.2542927541680694,0.24996760726092407,0.30030164891414757
2249,0.33994128666597917,0.38800458631858387,0.24996760726092407,0.30030164891414757
2255,0.5955107022003256,0.5597351350058064,0.3431800598225037,0.30030164891414757
2271,0.2539609738836648,0.3051523995964589,0.2611801994290301,0.30030164891414757
2276,8.384028918649192e-05,0.0008111765090732059,0.0014097293991821261,0.0023037940696714037
2277,0.19699616106570578,0.18071268896422,0.21882131804530922,0.20430593922519524
2288,0.01626307015661599,0.007541318886121533,0.05691657281887412,0.040804866647433324
2291,0.0683798194672218,0.05683549303313421,0.1099757576419347,0.08880272149190949
2294,0.30973603194654264,0.3444497075936464,0.2611182252688509,0.30030164891414757
2297,0.3472393281954754,0.41970213736098055,0.2488753468738672,0.30030164891414757
2300,0.2901792261796591,0.2857899581160238,0.32498020121638854,0.30030164891414757
2305,0.2921511542602191,0.20430593922519524,0.2551015681967479,0.20430593922519524
2307,0.18117613058023255,0.22800409574125483,0.25685383552505364,0.30030164891414757
2308,0.3056738165971871,0.33895379035723167,0.3269830735351395,0.30030164891414757
2316,0.3713028768340827,0.31295934263052994,0.3618617820591553,0.30030164891414757
2326,0.18150937711364884,0.20430593922519524,0.17298731485483504,0.20430593922519524
2327,8.592563278651095,8.512123489852,8.952378313671236,8.714316665002814
2332,0.2479577190445343,0.28195746462033533,0.3223227607338399,0.30030164891414757
2335,0.15322368960798746,0.1589197412658578,0.283254499383362,0.30030164891414757
2336,0.18329970425314912,0.215348736721865,0.2495976347782419,0.30030164891414757
2338,0.24655003133939798,0.29155146809718185,0.2569009243449865,0.30030164891414757
2340,0.22117178176131466,0.18353630875618182,0.3795296076272061,0.30030164891414757
2348,0.3768286829345694,0.4158396051067085,0.2654802059884825,0.30030164891414757
2350,0.3504826123233257,0.3198276712300872,0.32988397925809926,0.30030164891414757
2352,0.025088277983514227,0.04376384102753032,0.06718181319275413,0.08880272149190949
2353,0.43639146730247774,0.5009470744058144,0.24732470605271464,0.30030164891414757
2358,0.3055082313326792,0.22919798875408715,0.4087618389580507,0.30030164891414757
2360,0.19978100810198157,0.27803083190547,0.31877265501947355,0.30030164891414757
2363,0.012097743526478176,0.006348458018187054,0.0011126608884653659,0.0023037940696714037
2368,0.04150802507228173,0.012553094426865157,0.012198929283298599,0.0023037940696714037
2371,0.005589112403558256,0.011667048730148883,0.004573090335441842,0.0023037940696714037
2373,0.5534800912623264,0.5281916695806682,0.3861532880562688,0.30030164891414757
2377,0.0076333375627050904,0.006682022569419672,0.05528029862365548,0.040804866647433324
2378,0.544030310329304,0.5903423163833987,0.260379444262638,0.30030164891414757
2382,0.013840448760024349,0.01943725447001116,0.0004878620991479657,0.0023037940696714037
2392,0.21765861591843083,0.21814064175669415,0.20101152789061705,0.20430593922519524
2397,0.803727024329976,0.7397414710033491,0.9279905358635945,0.9063080843807191
2401,0.3531449704207155,0.30030164891414757,0.37354817181428435,0.30030164891414757
2403,0.18449706857165316,0.16879409891667083,0.2670386527118611,0.30030164891414757
2409,0.38012176398350905,0.3892991389371972,0.2958838213098998,0.30030164891414757
2411,0.7523673552376355,0.8284269567278554,0.8441169714481521,0.9063080843807191
2413,0.043807769479885905,0.06823782732603877,1.1475494216920327e-05,0.0023037940696714037
2419,0.6434339900491121,0.6698074766962435,0.8582439649210781,0.9063080843807191
2422,0.289058113030843,0.30030164891414757,0.3859111054037493,0.30030164891414757
2425,1.446644905580096,1.444809156958481,1.3573635789594913,1.444809156958481
2437,0.5481590548379508,0.49939946228794063,0.34678074991009517,0.30030164891414757
2443,0.23286228644921053,0.20430593922519524,0.2342676353565962,0.20430593922519524
2446,0.03992774089404986,0.05300623284645467,0.031111666193257025,0.040804866647433324
2447,0.01016799479543379,0.019306750339396116,2.049853793580749e-05,0.0023037940696714037
2449,0.4604169465752514,0.4317452776080978,0.3743418960991477,0.30030164891414757
2450,0.16970506927464368,0.15193131548997416,0.10672092613664445,0.08880272149190949
