subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1550,0.16292036157248344,0.2287067280363238,0.11021028461700534,0.16087566592928723
1558,1.925446983669184,2.233660771825137,2.8175052813303054,3.4184567660703307
1561,0.031169328080437046,0.12746596158075402,0.07576338468239986,0.16087566592928723
1564,0.1562223439159813,0.32771726954217534,0.06710850972568644,0.16087566592928723
1574,0.11821843285192044,0.31174734302022433,0.06873169317609618,0.16087566592928723
1581,0.020957505087270088,0.16087566592928723,0.032379895983733066,0.16087566592928723
1582,0.07549175188110234,0.007473379396821347,0.06748270830704829,0.00978257707174131
1583,0.3462140709135187,0.6081599280276491,0.7423216004204425,1.2075963993566494
1589,0.4311307228054489,0.26039193988409953,0.37169910300168346,0.16087566592928723
1622,0.15712838021037487,0.15902859209240627,0.02767330708602043,0.022829121500514263
1626,0.222000829321243,0.2812403592748,0.1932639094433818,0.16087566592928723
1627,0.01349273691440713,0.03534256309695771,0.007050543238436986,0.022829121500514263
1629,0.2843427401409057,0.3953416716931075,0.14117685678667963,0.16087566592928723
1630,0.016856207008227486,0.1324765526962231,0.033847623994596,0.16087566592928723
1634,0.09491477176420814,0.2885360275056666,0.051957594896021045,0.16087566592928723
1635,0.3681256499239611,0.3271747307935393,0.16525747642677205,0.16087566592928723
1652,0.13923142597177818,0.007132290772614807,0.08348911925390355,0.00978257707174131
1656,0.030669587082986345,0.1791221862881991,0.027343565326305202,0.16087566592928723
1668,0.21936704197677648,0.3516958091291565,0.21556794074258512,0.16087566592928723
1671,0.010573851597529093,0.1428719484341642,0.022732693605117586,0.16087566592928723
1676,1.6546686701052202,1.8195498549278766,1.5553689128036825,1.8195498549278766
1682,0.6812267448705608,0.714202077914548,0.5852451946361982,0.7206429437854225
1684,0.5439342133868552,0.3454934702971074,0.34618986808907154,0.16087566592928723
1686,0.032939549723453816,0.18189808683869135,0.09269135878567523,0.16087566592928723
1687,0.2042631594539496,0.2210656888620166,0.22041162308502657,0.16087566592928723
1696,0.2741934674130651,0.22504124962765265,0.2920518685064286,0.16087566592928723
1710,0.26324930584201456,0.13944099021937867,0.2509160156216342,0.16087566592928723
1713,0.2571726948917636,0.27727104766636285,0.13042920712721456,0.16087566592928723
1714,0.5416278605424596,0.37790448222900963,0.3503842967779016,0.16087566592928723
1722,0.12684777643056427,0.019622839762022608,0.10924471260620801,0.00978257707174131
1724,0.3411895938836706,0.27223261869816584,0.07817386332916976,0.12173603264296835
1732,0.06648410260362195,0.017157809663783226,0.18714786873366132,0.12173603264296835
1736,0.007160658700197857,0.14645209150618857,0.0663084935372104,0.16087566592928723
1737,0.9636286951228419,1.2075963993566494,0.8946484110819244,1.2075963993566494
1739,0.0010126394271313933,0.009915942553408824,0.05899429717896668,0.00978257707174131
1747,0.1656515443979694,0.07705229205162367,0.050010390716293415,0.022829121500514263
1749,0.010411971334576494,0.11692609953149667,0.04374978221177546,0.16087566592928723
1752,2.4588650387430078,2.9688401793192565,2.8228320083836422,3.4184567660703307
1754,0.07130335607242942,0.08339313064734448,0.14239168792989643,0.16087566592928723
1755,0.04513198944895617,6.2729173036862605e-06,0.047744673030268976,0.00978257707174131
1764,0.18020117044352518,0.31951783179276944,0.5602334356823819,0.7206429437854225
1765,0.019103629453393393,0.0016754587225391636,0.009339900491407474,0.00978257707174131
