subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1449,0.4956328074335715,0.4736220146824045,0.40720483600642676,0.3694019147334074
1450,0.030791948850659643,0.019279928055108798,0.03579282012934731,0.011617483595682878
1456,0.45090110996296034,0.5296217623896404,0.30843272313723924,0.3694019147334074
1459,0.004112665298282704,0.003978698755494319,0.021139332557071084,0.02022526802682062
1476,0.05486833967471026,0.11423765184569956,0.05402373910039382,0.15383305245795836
1479,0.4629965671778514,0.413817836381357,0.4735289256634772,0.4124408368890961
1486,0.5305417625597219,0.4979038459954455,0.4392812046609059,0.4124408368890961
1487,0.41527979508573093,0.32731343125789103,0.467378942955385,0.4124408368890961
1500,0.05036427270393983,0.15383305245795836,0.035418654592484916,0.15383305245795836
1505,0.18348156503345892,0.22284874343999567,0.09045337763643768,0.15383305245795836
1506,0.02805068392201,0.05091047406592949,0.09453061268685371,0.15383305245795836
1510,0.0050021742805568155,0.01803686660394539,0.0007049090893884669,0.011617483595682878
1511,0.07776035338018251,0.09461207003809904,0.09989146485258063,0.15383305245795836
1530,0.20328800969409536,0.2718163860744628,0.28504102364095363,0.4124408368890961
1533,0.23554041956595875,0.2584348134550451,0.30938744219849895,0.4124408368890961
1538,0.3675477319170335,0.3053059044353609,0.45324905767201495,0.4124408368890961
1539,0.27734273358416806,0.3531223242530064,0.25959304899515334,0.4124408368890961
1544,0.18259719073323907,0.21023865995161,0.3952625099836751,0.3694019147334074
1553,0.16716598561962567,0.2572768994134901,0.21018540065771135,0.4124408368890961
1555,0.5384112288482275,0.434134950147943,0.508778040446049,0.4124408368890961
1559,0.3086767659426433,0.33935454267872706,0.3369327897130023,0.4124408368890961
1560,0.03361587549718693,0.05238115227488771,0.008803275298826213,0.011617483595682878
1565,0.43376101243522064,0.402901257310659,0.37883619291964515,0.3694019147334074
1568,0.23293794361248962,0.3708542744187762,0.24542351658499825,0.4124408368890961
1569,1.8484670469416669,1.8624275138735409,1.916496523269088,1.8435785614399942
1570,0.2919333730447846,0.36918868664735105,0.2740546440477001,0.4124408368890961
1579,0.24650175448608996,0.11054977712540132,0.3348957109083817,0.15383305245795836
1585,0.0583904299707156,0.0866210683480292,0.0825861679752591,0.15383305245795836
1595,0.19978825664591127,0.3905736402871082,0.17073519273754742,0.4124408368890961
1600,0.1574217342454695,0.1371385533812668,0.18481239622538312,0.12800969916454513
1608,0.5452817198339232,0.4843658374644556,0.40352316855391057,0.4124408368890961
1609,0.011066985741386015,0.011617483595682878,0.011184339240281423,0.011617483595682878
1611,0.4343067551970962,0.45055945714963874,0.3760680856248995,0.4124408368890961
1615,0.371275661026626,0.4510594908810963,0.3029614377331316,0.3694019147334074
1620,0.3775646048434993,0.4590051590011484,0.29385706908365217,0.4124408368890961
1640,0.09833045905417562,0.13556392154547217,0.07770061575643085,0.15383305245795836
1643,0.06414104426748046,0.10010107865433833,0.10220979993553396,0.15383305245795836
1644,0.3491878026030045,0.29086566223542126,0.4807222365741437,0.4124408368890961
1645,0.22442980149472747,0.18621957386230625,0.19371138150704245,0.12800969916454513
1650,0.07300661294918295,0.15383305245795836,0.06369042036713715,0.15383305245795836
1651,0.003345141973389354,0.02022526802682062,0.0005589899185307265,0.02022526802682062
1653,0.038173607160947746,0.031002022246116794,0.03106264945276142,0.02022526802682062
1661,0.38370409051645177,0.3181115842825529,0.45020938457508775,0.4124408368890961
1665,0.10512502210820007,0.1084544856448843,0.12340315260900472,0.12800969916454513
1669,0.5839265100497573,0.6132090919826003,0.34854896617304343,0.4124408368890961
1672,0.25205108110805213,0.19530008678260313,0.21753200021326763,0.12800969916454513
1675,0.19326487397312872,0.09304438563400846,0.0793606070714723,0.011617483595682878
1677,0.9109775208708257,0.779169874158257,0.9183629227144751,0.7357941303022697
1694,0.40454272576585587,0.33065911185459307,0.5141825734867554,0.3694019147334074
1699,0.30310724788982324,0.38159789004890154,0.2956353415730812,0.4124408368890961
1708,0.06733333858637168,0.05571317992355015,0.02910652366430705,0.011617483595682878
1709,0.891735933554728,0.7700662207114558,0.9077364039216784,0.7357941303022697
1716,1.6297099942000446,1.2516923225487555,1.7084941951217274,1.2271863458711318
1718,0.44669475420851046,0.3677454871438998,0.4718012352507751,0.4124408368890961
1719,0.27345036067948925,0.4098075240111266,0.2277046255384183,0.4124408368890961
1723,0.1935622825478645,0.1019472721417735,0.26231625122081764,0.12800969916454513
