subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1491,0.000508284378621357,0.00788590337065706,0.0010004972473012172,0.0002545802531824381
1492,0.1716931593603459,0.06837083649316877,0.22240133665188264,0.07073236586672267
1502,0.16062750620225388,0.19871558914062346,0.13378516248014288,0.23429900902610198
1503,0.09721240277983159,0.08359404904368922,0.09202785385904529,0.054776794639642204
1507,0.24481367398732293,0.09952656395938168,0.20644846604180664,0.07073236586672267
1512,0.23722362963964103,0.1908171544348098,0.09984094933897153,0.07073236586672267
1528,0.29066185996817495,0.39123588014257316,0.3390981730789691,0.5388212234125618
1529,0.367728445261986,0.5153334179265525,0.40778783303811683,0.5388212234125618
1535,0.1813534330035144,0.5820771006705789,0.14660046004582783,0.5388212234125618
1536,0.23995978417157648,0.34334268605062895,0.2716486269964367,0.5388212234125618
1549,0.1435233467108422,0.10719242132920469,0.09869486277463993,0.07073236586672267
1552,0.032202379839297766,0.0451417064828453,0.04072804347085272,0.054776794639642204
1562,0.0469603705554477,0.03243917529324395,0.08332968617817127,0.07073236586672267
1571,0.6125154847166101,0.26124344894901746,0.7975000899107233,0.2662101514802629
1587,0.1727705135759013,0.24998382630020083,0.15880850197261995,0.23429900902610198
1591,2.831980994960706,2.8385539534745385,2.4131154664699332,2.298121293934424
1593,0.46085319985010803,0.4040154516974043,0.4988977495395868,0.5388212234125618
1594,0.017792916935400045,0.018506136833096747,0.0008354017871777238,0.0002545802531824381
1596,0.15689947719789102,0.1980823529010053,0.10318579149209273,0.23429900902610198
1597,9.14723996761033e-07,0.017926530572285056,0.005560594344075157,0.054776794639642204
1599,0.2458848363316102,0.301973627345819,0.2955803935759476,0.2662101514802629
1603,0.5848339451696664,0.5265067033523447,0.5748528305412562,0.5388212234125618
1606,0.46350961649577427,0.39126660384604867,0.5675982536641729,0.5388212234125618
1621,0.022146494486733042,0.016979824839511694,0.040794160391605556,0.054776794639642204
1632,0.5609613952741564,0.42908273434700606,0.5819046676977273,0.5388212234125618
1641,0.4974879929218695,0.34046867147358123,0.5926624645222354,0.5388212234125618
1642,0.004856472869808485,0.12005667990483745,0.004844459472428722,0.07073236586672267
1655,0.5251731695875159,0.35949180653496093,0.5592460864093486,0.5388212234125618
1660,0.3381590643907468,0.23390200842250433,0.5699196772509068,0.5388212234125618
1664,0.45539470867371634,0.3903054141771829,0.521624034687777,0.5388212234125618
1666,0.866347415879128,0.9999019202769173,1.1096948967368254,1.0321657227073433
1670,0.4069100045943845,0.23970589637654832,0.41628267643235956,0.23429900902610198
1674,1.0965307173819168e-05,0.07748699120916638,0.007926178561612372,0.054776794639642204
1679,0.05075885221306971,0.004375887268702707,0.07886145263410138,0.0002545802531824381
1688,0.32923541075713714,0.38906650138901916,0.4622650253803214,0.5388212234125618
1689,0.4560042145955608,0.4118983511267814,0.44858657241925526,0.5388212234125618
1726,0.32043816530224767,0.30031399868753866,0.5392878844407044,0.5388212234125618
1733,0.3215581389702525,0.12175603929513126,0.32001657918706705,0.07073236586672267
1738,0.02458401875146582,0.006369891587824811,0.01470271843555362,0.0002545802531824381
1742,0.01099659527736864,0.0986852600221967,0.0027432002822670425,0.054776794639642204
1746,0.6459912250788521,0.5007966978018578,0.5412902539601343,0.5388212234125618
1748,0.16952921839539573,0.34759851979549894,0.16856534942755633,0.2662101514802629
1760,0.0436780713621236,0.09025054162838525,0.09960068790945414,0.23429900902610198
1761,0.35875357874739017,0.538398967630522,0.34125735001938096,0.5388212234125618
1763,0.319208736017983,0.3507739256356792,0.2826311350420283,0.2662101514802629
1773,0.04078944566054773,0.029906221107525048,0.03170847687739843,0.054776794639642204
1780,0.2533086836615462,0.20500085377277563,0.3354223309814622,0.2662101514802629
1781,0.1305908770390055,0.1397291968606203,0.15880850197261995,0.23429900902610198
1791,0.08537484701347764,0.18312832108582996,0.12261521399553171,0.23429900902610198
1793,0.007616888304442943,0.01195015387365108,0.010728729285879693,0.054776794639642204
1796,0.007335535850657294,0.09133443436668784,0.040046328253981266,0.23429900902610198
1800,0.19029744015038738,0.172908781063018,0.45667828589110665,0.2662101514802629
1823,0.727199373553776,0.6039931855551163,0.70462159481376,0.5388212234125618
1829,7.817981868427556,8.326488302482407,7.404367153189773,7.650510222002127
1836,0.2805856303022399,0.1366924761276864,0.2459846389244356,0.07073236586672267
1841,0.16019199908161763,0.11419906048749673,0.13226250026131964,0.07073236586672267
1849,0.7998290859753789,0.6807123612276026,0.6599855162186772,0.5388212234125618
1858,0.19333149856595966,0.08764054331611451,0.1540804488276012,0.07073236586672267
1863,0.14765948052105948,0.20215133122640236,0.14055586397194947,0.23429900902610198
1868,0.039001006916096315,0.1764859972516736,0.05032050852567849,0.23429900902610198
1871,0.0015807513744026005,0.004866206279432234,0.012251021193279456,0.0002545802531824381
1884,0.41601274750697276,0.3924130601706346,0.32184103387213253,0.2662101514802629
1898,0.04889010120964891,0.016244910814292912,0.04496619663737128,0.0002545802531824381
1900,0.4586173238262799,0.4336516293182445,0.5912549071196054,0.5388212234125618
1907,0.0029616762394082236,0.013570845657543858,2.344919945028006e-06,0.054776794639642204
1910,0.5574726041939296,0.5278826435723606,0.597469403181226,0.5388212234125618
1915,0.19357447021766766,0.20843028898377258,0.1888213594529168,0.2662101514802629
1922,0.00010181591608656526,2.9063938257500556e-05,0.01684548221343075,0.054776794639642204
1925,0.3435599610287268,0.22135669774511282,0.27321109268853966,0.23429900902610198
1933,0.34302659816184694,0.28620134430664323,0.5100282257153524,0.5388212234125618
1942,0.08621551855975614,0.37253039015206824,0.0845558674837391,0.5388212234125618
1961,0.2730636723306541,0.5328004964483003,0.23403279017868728,0.5388212234125618
1964,1.7979974747359608,1.6991889989827649,1.817903724733747,1.6026435083208836
1975,0.21296809685843848,0.15743916993490942,0.1900914673606812,0.07073236586672267
1977,0.7481388417735287,1.4947956676485925,0.5128304251536314,1.0321657227073433
1987,0.025207773033797107,0.05295343272167274,0.011910800479973043,0.07073236586672267
