subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3396,0.00567219704101005,0.010909267766052302,0.003360505653554637,0.00381334496476647
3398,0.413157313319309,0.1967038610173628,0.5041218995002307,0.3155656320865118
3400,0.743866203258535,1.0390051564815905,0.6874469076482747,0.8803087707212759
3402,0.20285850163684052,0.22802927736100453,0.1930207133960911,0.19206105784302116
3408,0.3802120844570635,0.37383452212891155,0.4086213164745343,0.3155656320865118
3411,0.18913418123371525,0.3115998983631359,0.20503549155822806,0.3155656320865118
3417,0.3676706386738656,0.23815586015413476,0.5182097138742752,0.3155656320865118
3434,0.013706770998168746,0.0064268271819009634,0.025225058692056775,0.00381334496476647
3438,2.5768681477191646,2.431312230137739,2.275695542539079,2.0685564835995307
3440,0.3998843804186958,0.26234338358785564,0.5530104062636236,0.3155656320865118
3448,0.001563581339519275,0.02318526706183898,0.00043221330313737596,0.03543720140389382
3460,1.9047990262878967,2.128491086586843,1.716630488500868,2.0685564835995307
3463,0.5683201134339579,0.5718821549892289,0.5068768506179834,0.3155656320865118
3464,0.15098783741587687,0.3691215410872586,0.1518952431725486,0.47368491428214854
3472,0.1226821362542539,0.28346746475119117,0.1350844829458528,0.3155656320865118
3488,0.3255244264885588,0.38062574190021115,0.2869776551248893,0.3155656320865118
3492,0.0896941914775419,0.15640270962365033,0.0925340803124334,0.19206105784302116
3506,0.34320556031228694,0.2493815464184974,0.3975238064371295,0.3155656320865118
3511,0.06639854981750733,0.07607407499581473,0.11164729374965243,0.09718948852563912
3513,0.05588146416397943,0.014069192812411835,0.09249584460657737,0.03543720140389382
3526,0.1885115719032941,0.14319745421080785,0.09703193511468997,0.09718948852563912
3539,0.012256312150326059,0.0894747337832216,0.009363026981697184,0.09718948852563912
3542,2.589532699959108,3.0597724241666833,2.3407462341591434,2.850180340038658
3547,0.5052207290790242,0.4272160565747305,0.48326902817226675,0.3155656320865118
3552,0.0059933604649170125,0.0034288117055041828,0.01527863313353837,0.00381334496476647
3562,0.8303657354731511,0.6920472646798047,0.42758526376336115,0.3155656320865118
3570,0.2866473156123519,0.24751244934074354,0.3465192610621547,0.3155656320865118
3578,0.18035538527270392,0.18787022240398982,0.1940938812045638,0.3155656320865118
3584,0.05397171821971557,0.11416760700623164,0.07616693864498643,0.19206105784302116
3590,0.16872758578196856,0.1810545693461422,0.3449645569138783,0.3155656320865118
3592,0.5244214992755546,0.6949750465449861,0.24619532940994468,0.3155656320865118
3607,0.8760559421096964,0.8873884226039652,0.9165033116286404,0.8803087707212759
3611,0.180669834249525,0.19918974779410886,0.17324823374956472,0.19206105784302116
3615,0.045250615624287366,0.059589745692777765,0.022193957005653173,0.03543720140389382
3631,1.543075718569027,1.7082690229552357,1.5583771287042678,2.0685564835995307
3635,5.756584691848679,5.631443380580603,6.209088525101104,5.94505190935604
3639,0.7909080121249419,0.47452621187307087,0.2761747497729991,0.3155656320865118
3640,0.550510682754673,0.44969830199823235,0.48904996383586063,0.3155656320865118
