subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3318,0.0018113983118860078,0.019935858935362413,0.008456475596722164,0.01845640216871061
3325,0.11672592200870106,0.0567969044060418,0.07323774703166107,0.06977292877935497
3346,1.2213952367645662,1.2597164344571028,1.227086985242906,1.2901650856420994
3350,0.3578814627119061,0.12182038182821585,0.2766114242142966,0.11279813886338844
3351,0.35514662897559623,0.4487696696938611,0.36631996984893167,0.4410894553899993
3358,0.406408311248792,0.28720744708026824,0.4387773897583971,0.28713987555806647
3366,0.37446690664683174,0.2887117065655385,0.32021401198059074,0.28713987555806647
3367,1.1167988809742273,0.8940934224981544,0.9489856309431476,0.8758233489474221
3379,9.095722266039109e-05,0.0046907215979969785,0.0017801780965114907,0.00411466547403275
3387,0.33809822186269944,0.4508899354495717,0.32097539696060867,0.4410894553899993
3388,0.010199486383331348,0.016310559541767605,0.01461471415204017,0.01845640216871061
3394,0.2040742564131898,0.07343358482485796,0.19601465811445326,0.06977292877935497
3396,0.08415364605145915,0.07323839338050102,0.06828037374972808,0.06977292877935497
3398,0.03504917462986311,0.019311060549822318,0.00939932909871564,0.01845640216871061
3400,0.005213515187727436,0.023787826454324156,0.009234849851136295,0.01845640216871061
3402,0.0010659199228262725,0.0025738160310376517,0.00033233201627298477,0.00411466547403275
3408,0.39611790698678606,0.2746480719749657,0.4126876558930764,0.28713987555806647
3411,0.0038758456508239973,0.005176383812163787,0.013087176161312554,0.00411466547403275
3417,0.00041014288854615143,0.004167081405852639,9.282034173505393e-05,0.00411466547403275
3434,0.03774499627284353,0.005730436470905673,0.027095504687171548,0.00411466547403275
3438,0.20244443067637746,0.4413133301873408,0.23319920896702517,0.4410894553899993
3440,0.5002564232258194,0.47728286664636227,0.34467412645101,0.4410894553899993
3448,0.2717850598324441,0.2775091451793724,0.26869352438011224,0.28713987555806647
3460,0.8314480361043457,0.8786092395602434,0.7822014279557038,0.8758233489474221
3463,0.3863200289420332,0.4637481388949492,0.29697467856393067,0.4410894553899993
3464,1.914963244927427,1.7966280483615922,1.8312949327097519,1.7845068223367777
3472,0.051592305442265556,0.10245797739110993,0.08728492708091808,0.11279813886338844
3488,0.1918787401784447,0.21418288293873972,0.2099195246269928,0.21543119208467712
3492,0.14040075335576596,0.10707325532416027,0.15077995862042629,0.11279813886338844
3506,0.012958126752621786,0.004740522327696753,0.011583225535576233,0.00411466547403275
3511,0.506811897620588,0.43111687615658223,0.6242674765204121,0.4410894553899993
3513,0.09029170752072879,0.06723378316691495,0.06753142478364375,0.06977292877935497
3526,0.0011348544000272837,0.01938628547316975,0.0009857869817095567,0.01845640216871061
3539,0.3158402964544598,0.22383464560537114,0.266082207572354,0.21543119208467712
3542,0.4529602080728809,0.2786708157127316,0.3987789287549764,0.28713987555806647
3547,0.3832153988734202,0.4991495518327069,0.19500350725502907,0.4410894553899993
3552,0.2454373370997045,0.22885593085854483,0.20813872446261997,0.21543119208467712
3562,0.39418166889703216,0.48502892293244265,0.6810552237552224,0.5414816122527439
3570,0.4504196599759664,0.4247579473951198,0.48417818547421826,0.4410894553899993
3578,0.20234288152496394,0.2997550642087235,0.12527341348076498,0.28713987555806647
3584,0.06700184897004498,0.021584618520813968,0.028298990065045073,0.01845640216871061
3590,0.4783749745948374,0.30031124473395093,0.40018640056619104,0.28713987555806647
3592,0.15671197915797375,0.2283768813937726,0.09956845837471597,0.21543119208467712
3607,0.01976477452171732,0.0641375054199891,0.03801162530205607,0.06977292877935497
3611,0.05336196946559858,0.11425553073951601,0.03434858731279035,0.11279813886338844
3615,0.07087247708912921,0.23720516592545138,0.12081318686822434,0.21543119208467712
3631,0.20453194041284145,0.10683185792077624,0.20669876513016508,0.11279813886338844
3639,0.37720271230087604,0.07726666653016616,0.07559635561410989,0.06977292877935497
3640,0.20737568871899667,0.45514077586954715,0.19090068591461712,0.4410894553899993
3641,0.005238867308584757,0.002781355794295771,0.011829455221926494,0.00411466547403275
3642,0.00868682196090089,0.07186370277906745,0.010677171641813398,0.06977292877935497
3643,0.05172003455417697,0.022622899049640568,0.02297985953960286,0.01845640216871061
3655,0.012489699340560025,0.005538563503082981,0.009685910928804695,0.00411466547403275
3657,0.34818530808853737,0.46566114003484804,0.34970882221343463,0.4410894553899993
3658,0.0041545494772659095,0.017622403018560343,0.002435876980570629,0.01845640216871061
3663,0.09151094213928994,0.07209316795370133,0.09614713621997911,0.06977292877935497
3683,0.1866165238867731,0.44350856172491343,0.25026221733556503,0.4410894553899993
3694,0.03576692800526586,0.02176400060898442,0.01528183347807802,0.01845640216871061
3696,1.451658408748341,1.2901650856420994,1.376053731743051,1.2901650856420994
3701,0.001729490248114475,0.005143564539578695,0.017374882998387183,0.00411466547403275
3709,0.009613326818477342,0.0033606023843551405,1.2313899564442312e-05,0.00411466547403275
3711,0.36461746843570897,0.4612670696427931,0.30054755993758425,0.4410894553899993
3713,3.89240254997452,3.7543072270196194,4.065007749972226,3.7475320324208115
3714,0.6200862584736598,0.44930643402906084,0.48797368303955796,0.4410894553899993
3716,0.18137232667971018,0.21166614109564408,0.23780455283726332,0.21543119208467712
3723,0.05745595700196361,0.12371039450614833,0.03884032940646449,0.11279813886338844
3725,0.11168088815098533,0.0698798480076812,0.1248458535377103,0.06977292877935497
3742,0.05994113731117106,0.0032321349448675173,0.010589584218316501,0.00411466547403275
3743,0.5234144424966525,0.28713987555806647,0.4421418932671351,0.28713987555806647
3754,0.0034081006989293994,0.06977292877935497,0.02166110002565158,0.06977292877935497
3758,0.0013776881773172427,0.014062571786798444,0.008380257263264069,0.01845640216871061
3763,0.14789244576021182,0.21543303206780937,0.19594199237298507,0.21543119208467712
3766,0.25526010872757104,0.28682543989434234,0.24015627401252995,0.28713987555806647
3767,0.05151826522602709,0.07115264513871657,0.06713987345461388,0.06977292877935497
3779,0.425888125980879,0.2610909502532441,0.47622054322630003,0.28713987555806647
3780,0.20757220605005605,0.08654382856821369,0.2434140444103507,0.11279813886338844
3781,0.5656005045787389,0.47877594648144484,0.49733662602260137,0.4410894553899993
3782,0.3679981306243418,0.4222669257301447,0.4669068270491341,0.4410894553899993
3783,0.00031534779697528476,0.01600330687770962,0.0001854698847244703,0.01845640216871061
3786,0.2147060543406026,0.28024073974303454,0.22363122844149713,0.28713987555806647
3792,0.3210187309801057,0.21511343758283386,0.3100326513791792,0.21543119208467712
3796,0.09721326335873856,0.07099953112834015,0.07996187976468555,0.06977292877935497
3810,0.13185721655407331,0.07236093400977973,0.11337550287410288,0.06977292877935497
3818,0.04930535313333292,0.0726267903052999,0.050846766149421456,0.06977292877935497
3820,0.24566098680672183,0.2773299575257461,0.24468789090648013,0.28713987555806647
3823,0.08700580766676713,0.071827088712109,0.06469486277415286,0.06977292877935497
3832,0.03514787702425159,0.06687808628417165,0.039365886051104464,0.06977292877935497
3833,0.4135985899956571,0.4352308270476637,0.4614841573688095,0.4410894553899993
3837,2.605866126413348,2.93711328287846,3.071672153652533,3.013190295726133
3840,1.1491112274865363,1.2286140898201856,1.4428344092538625,1.2901650856420994
3860,0.03903118055275082,0.0050497486073058685,0.03775618787103397,0.00411466547403275
3869,0.004240167494987279,0.05872301287069898,0.024591830404166133,0.06977292877935497
3901,0.00933784747379817,0.02348352136426975,0.01055711148394648,0.01845640216871061
3904,0.36763681109580987,0.21711718507021804,0.34113225553807236,0.21543119208467712
3905,0.408339829836314,0.4309924874995088,0.4418736128176656,0.4410894553899993
3914,0.1182209649305726,0.12230076387205287,0.07758037224903969,0.11279813886338844
3916,0.2588069826355691,0.4561557621562877,0.278453754792327,0.4410894553899993
3918,0.3576377439316619,0.4425943231439263,0.3471006197959601,0.4410894553899993
