subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2296,0.007675137124746062,0.0074365850575786666,9.441446690269388e-05,0.00014561626233609403
2301,0.0003759145190863168,0.0030876887031974077,0.0007590302210323182,0.00014561626233609403
2304,0.022280981625062743,0.02256345910083867,0.05710558704535806,0.056612038088149276
2309,0.03026092834924163,0.028596015730564896,0.06344502866566004,0.056612038088149276
2315,0.055284562718565425,0.05687285667167659,0.04896524195458967,0.056612038088149276
2323,0.03805628624708454,0.047186017128345234,0.04018500929754252,0.056612038088149276
2342,0.05603631615375276,0.04897634803506331,0.05956581997145232,0.056612038088149276
2351,0.04589204949512182,0.03973082161532486,0.06342926472862502,0.056612038088149276
2354,0.04789209938535292,0.04000198131678918,0.07157944884840474,0.056612038088149276
2355,0.05772708158907711,0.05871390636853235,0.05833591231345489,0.056612038088149276
2364,0.056635650048127734,0.04770298494375246,0.08080430512769401,0.056612038088149276
2366,0.0951281627430414,0.09310150334393616,0.059922663868238996,0.056612038088149276
2370,1.0330063764722288,1.1168789234837475,0.9259971534336754,1.0242799289590834
2379,0.04384359079316451,0.047257919202140876,0.061178355326793145,0.056612038088149276
2388,0.07916843047457421,0.05847675895209083,0.08105187916309246,0.056612038088149276
2391,0.10282336159098697,0.07995366507134008,0.08448694262706336,0.056612038088149276
2398,0.03391266505890809,0.03157050006443852,0.06106988344932275,0.056612038088149276
2415,0.05567507876138361,0.05661674566842572,0.0553109004415608,0.056612038088149276
2429,0.033215281040851516,0.03504903447768677,0.050404082196377986,0.056612038088149276
2434,0.03644677147383413,0.03474673981976073,0.06842930933246506,0.056612038088149276
2440,0.05227539914432943,0.06226250857904829,0.05019486441175568,0.056612038088149276
2444,0.055417409228182224,0.051693427251380694,0.06106988344932275,0.056612038088149276
2448,0.08974114330002038,0.06867919443652291,0.09888739307501375,0.06867919443652291
2453,0.04574541205414276,0.04610555976465702,0.05432371322248852,0.056612038088149276
2458,0.06382850605691648,0.0614693813917826,0.06915698659050248,0.056612038088149276
2459,0.06726136688554302,0.056612038088149276,0.0739473113434919,0.056612038088149276
2466,0.49765790757886913,0.5468494401794649,0.5332351691413113,0.5807463507848966
2471,0.05577728079045501,0.07472024389402947,0.048726173872949946,0.06867919443652291
2473,0.08247643506166917,0.059939393183697225,0.084949199726754,0.056612038088149276
2475,0.0046325562553517965,0.00014066413191138647,0.002774608035345232,0.00014561626233609403
2476,0.06657724780004728,0.053469026266870216,0.07467971416670587,0.056612038088149276
2479,0.02852972709373268,0.03807310352636693,0.03615268807941153,0.056612038088149276
2508,0.15626201388814606,0.2019676668586865,0.20319991475617394,0.26221277261070974
2511,0.06692691064007586,0.06903854253125302,0.05428783199206,0.056612038088149276
2514,0.30853130761675235,0.27527400442831085,0.31473457509715536,0.26221277261070974
2519,0.3903883114367241,0.32323008498867667,0.32695568016054916,0.26221277261070974
2522,0.0051395961383897786,0.0017238319269703966,0.002766773319305668,0.00014561626233609403
2527,0.000488728338850399,0.00038967792148012924,7.485321455671036e-06,0.00014561626233609403
2530,0.05984197866406245,0.048751571562106945,0.07729341547445069,0.056612038088149276
2534,0.0036883541918863887,0.0003247506116483558,0.0035211697528865875,0.00014561626233609403
2539,0.6272279746071104,0.5702169367224637,0.6489676053582977,0.5807463507848966
2542,0.21913233309802574,0.21729484818124598,0.2699022830533651,0.26221277261070974
2556,0.06695450235056283,0.07337512268330657,0.05917952373387708,0.06867919443652291
2558,0.2835343542027662,0.27006757544233206,0.2765507309103484,0.26221277261070974
2559,0.040572704128708004,0.04811167822884747,0.044133862938542545,0.056612038088149276
2563,0.2855711979533295,0.2572963454214921,0.3034702672336804,0.26221277261070974
2568,0.02073983867930897,0.03137432453251889,0.04216433927263121,0.056612038088149276
2587,0.07836600900583762,0.061623765096901484,0.08293110117825207,0.056612038088149276
2591,0.07832470548234396,0.0809073235271557,0.05634695991251777,0.06867919443652291
2593,0.06308865798938575,0.04788914210346525,0.08859071169886255,0.056612038088149276
2595,0.29431066512826126,0.28669877757103013,0.2885924856252833,0.26221277261070974
2597,0.08090222587579333,0.0850246897353882,0.048297078409553114,0.056612038088149276
2609,0.0976844652881428,0.0845784094044189,0.07011942244355918,0.056612038088149276
2623,0.6172333405701055,0.6235936293998599,0.5449365746305812,0.5807463507848966
2628,0.6717695893558975,0.6436861458948426,0.6157373724811331,0.5807463507848966
2629,0.0006349484848106528,0.0018848602752500434,0.001430460466851213,0.00014561626233609403
2634,0.03707839726980936,0.053213852874517,0.03333693056462684,0.056612038088149276
2642,0.07821212807950582,0.06943768977467356,0.06686773791462503,0.056612038088149276
2659,0.11934594613507293,0.0811299809600674,0.09249562989227827,0.056612038088149276
2663,0.051585085211911436,0.06709889366005542,0.0344237336880923,0.056612038088149276
2678,0.06107420791104545,0.056612038088149276,0.06627561346607289,0.056612038088149276
2681,0.0002340945091189946,0.00011956434652374272,6.475609267939899e-05,0.00014561626233609403
2685,0.028348162317709744,0.04292412286182717,0.0344237336880923,0.056612038088149276
2692,0.09341121304948856,0.07119495152701903,0.0796675488967132,0.056612038088149276
2700,0.08483758507385906,0.0740721265701612,0.07053015529892391,0.056612038088149276
2703,0.0576536328014593,0.05467338366465918,0.06982382712248221,0.056612038088149276
2704,0.05280068145093105,0.0398539853516068,0.0796240952898861,0.056612038088149276
2707,0.03153453763348316,0.03999837179781422,0.04376189597425902,0.056612038088149276
2708,0.051974423703570964,0.06909943544181192,0.04892818179358177,0.06867919443652291
2712,0.05974998142885189,0.05085890732150092,0.06901225700881429,0.056612038088149276
2721,0.03931590592002285,0.03662402320784842,0.059363861233171424,0.056612038088149276
2733,0.07268387875136047,0.05319039294778528,0.08208562645225854,0.056612038088149276
2739,0.05184853311470039,0.04592381416073312,0.062065652870236986,0.056612038088149276
2747,6.923971586406717e-05,0.0005285786109950403,0.0001712045400233619,0.00014561626233609403
2753,0.05463043915389736,0.05030138218740259,0.07510959868483644,0.056612038088149276
2756,0.09457651603605097,0.054406760122664904,0.11072525975360573,0.056612038088149276
2762,0.570857868571281,0.5578964252853363,0.6225880281575796,0.5807463507848966
2764,0.0521543595585857,0.044359670137948295,0.06855229218621663,0.056612038088149276
2768,4.028305675594304,4.04841424165583,4.037749104334485,4.04841424165583
2773,0.018396975211508,0.022173479892147206,0.0470917353793918,0.056612038088149276
2774,0.027967787373816985,0.022933298097795086,0.07001013919547328,0.056612038088149276
2775,0.05017767675700172,0.04585608222674471,0.06591110462881306,0.056612038088149276
2780,0.026332181226791977,0.039424881621324084,0.03782703305390533,0.056612038088149276
2791,0.27192461943029606,0.2934615963266794,0.2589253146981742,0.26221277261070974
2794,1.4982976553355758,1.5088000232836913,1.5797266274543627,1.59281350713327
2796,0.00032999413673624446,0.0033294697425726486,0.002014142079489289,0.00014561626233609403
2797,0.000641493721739328,0.0005335293840843356,0.0007345160338451687,0.00014561626233609403
2800,0.03387916460993373,0.04588671606369575,0.04083597135514243,0.056612038088149276
2805,0.058532890755930524,0.06708496351729663,0.053954834725364866,0.06867919443652291
2815,0.060235473669376094,0.057764052807347095,0.06587158084557262,0.056612038088149276
2825,0.07104892781793984,0.05622598191376848,0.07707702295798384,0.056612038088149276
2829,0.016245867713162283,0.024234185063931102,0.041024700721462935,0.056612038088149276
2833,0.20515514072882945,0.23580582223600294,0.21945391428877598,0.26221277261070974
2835,0.03838095640947842,0.044272345294219737,0.04434929944192687,0.056612038088149276
2837,0.0164961375070835,0.0059257008180730215,0.005397068191089153,0.00014561626233609403
2845,0.6552986899915687,0.6283244568613724,0.6137323354768482,0.5807463507848966
2851,0.048037177236009095,0.05152924549573312,0.051284938856103496,0.056612038088149276
2855,0.0561938059502539,0.06941627709706269,0.05009427099875522,0.06867919443652291
2856,0.06488596589899961,0.057407350180817523,0.0757931685661103,0.056612038088149276
2857,0.06973556030731559,0.06694002841881566,0.06369565692986455,0.056612038088149276
2859,0.00048215128063180387,5.60325374739823e-07,0.00025400825085350356,0.00014561626233609403
2863,0.6173152802427022,0.6031906590454444,0.5699270823454385,0.5807463507848966
2865,0.053406381285824096,0.052191294236685885,0.05428783199206,0.056612038088149276
2869,0.0658805164091047,0.06483108441103576,0.058681819446890236,0.056612038088149276
2871,0.06923148469392595,0.05635156671649186,0.07794833384546028,0.056612038088149276
2874,0.05663967457304082,0.06381108619333133,0.05716869615708706,0.06867919443652291
2879,0.07075408081635232,0.046093998327606994,0.08872406826063459,0.056612038088149276
2884,0.02431326468548565,0.04199414283873148,0.032021322369272825,0.056612038088149276
2885,0.051096531264892206,0.036404085580497535,0.0857485057654668,0.056612038088149276
2887,0.02865121636544466,0.05529998908421032,0.028323027088653384,0.06867919443652291
2888,0.9498122505369753,0.9929311990119501,0.9742788884975094,1.0242799289590834
2896,0.09177248768903026,0.08568380319578973,0.05662377968629018,0.056612038088149276
2899,0.00025808260073045597,0.0003123763040875109,0.0014910493688301736,0.00014561626233609403
2905,0.05842491306402844,0.05664984263667206,0.05914878094412361,0.056612038088149276
2910,1.52374049384927,1.5389633656401203,1.5967305646459315,1.59281350713327
2912,0.5699811773929016,0.5386983754889362,0.6062035091644246,0.5807463507848966
2913,0.04888354031661192,0.06604031152839672,0.03554034481007761,0.056612038088149276
2915,0.07089684102518541,0.056612038088149276,0.07789636476512019,0.056612038088149276
2925,0.060981197619222244,0.06268298088153236,0.053155968093585124,0.056612038088149276
2937,0.030860609834319618,0.043274027411597214,0.04769074094948772,0.06867919443652291
2941,8.820115545791839e-06,0.0011931652011876416,0.001332680189137534,0.00014561626233609403
2944,0.03148161283530791,0.046668423140887406,0.03589294383959386,0.056612038088149276
2947,0.05562096328609401,0.050887746776532065,0.0700536236014413,0.06867919443652291
2949,0.5600418631656449,0.5937353067934292,0.5312294551670173,0.5807463507848966
2954,0.05257472437857208,0.06617238105737372,0.03639572538562161,0.056612038088149276
2959,1.531218185416856,1.6407395285554425,1.439080891004066,1.59281350713327
2968,0.042758580631355646,0.036436494292521784,0.07502466072084907,0.056612038088149276
2972,0.057846079631856,0.035240164086922175,0.11577467949755227,0.056612038088149276
2977,0.06702678602509507,0.05060358246146623,0.07940446222016898,0.056612038088149276
2993,0.0771843964870911,0.086887530543527,0.04562258709946711,0.06867919443652291
2994,0.0036500905311549815,0.00014561626233609403,0.007986131568385553,0.00014561626233609403
2996,0.019056853480449512,0.018454230593148394,0.0712439858269842,0.056612038088149276
2997,0.3121027480301873,0.3418535275020994,0.23012242093992724,0.26221277261070974
3000,0.05847156639789097,0.05848175736660612,0.06629251612483632,0.056612038088149276
3001,0.08920026582887901,0.0702493365209634,0.07514738668892615,0.056612038088149276
3007,0.04899192284246679,0.05926888176862312,0.04822481382802316,0.056612038088149276
3010,0.13733143947568288,0.1061514917424951,0.0985942596284792,0.06867919443652291
3014,0.0050086932872863135,0.0006781205154550798,0.00226628774822637,0.00014561626233609403
3015,0.06124425836680445,0.054487726845564285,0.0736958301282294,0.06867919443652291
3033,6.178712425914141e-05,0.0018861780495199288,0.0001392464490012644,0.00014561626233609403
3038,0.0768862463158365,0.08591936404672548,0.056764044029213936,0.06867919443652291
3063,4.456677539396343e-06,0.0002489120752197104,3.1096490267142715e-05,0.00014561626233609403
3067,0.05732119999768414,0.04363404951686606,0.07379765057845891,0.056612038088149276
3081,0.06126720467849098,0.06544400023210296,0.052941109066626545,0.056612038088149276
3089,0.040846384779277545,0.060253086932034884,0.037713765943380245,0.06867919443652291
3099,0.05038195178414458,0.037354751361331574,0.07987360964477891,0.056612038088149276
3100,0.0017472164457622177,0.00018581857935609538,0.0029876242643792476,0.00014561626233609403
3101,0.00013504817387892615,0.0003491540976535898,0.0007590302210323182,0.00014561626233609403
3104,0.05779789433245859,0.06460407836322679,0.04952573897423157,0.056612038088149276
3107,0.07382280354807162,0.07017148081106969,0.0593383623548911,0.056612038088149276
3108,0.022236919168010447,0.037739843843800025,0.02686664189385458,0.056612038088149276
3110,0.09696904419417156,0.07109628585303936,0.10274957703363229,0.06867919443652291
3130,0.06800291474354352,0.07538139391175215,0.0511787941852392,0.056612038088149276
