subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
1306,0.0,0.30792631681928406,454.5509090909091,0.0,0.2351010826825538,636.3672727272727,-0.07282523413673025
1308,0.0,0.12281528549288118,454.5509090909091,0.0,0.2891105519224456,636.3672727272727,0.16629526642956444
1315,1.0,5.920714370233461e-08,313.1381818181818,1.0,0.0017049649987078992,484.8536363636364,0.0017049057915641968
1328,1.0,0.2660772755861616,313.1381818181818,1.0,0.18199616788255518,484.8536363636364,-0.08408110770360644
1334,7.0,0.27356060899046797,252.53272727272727,7.0,0.07706663933812248,515.1563636363636,-0.1964939696523455
1337,1.0,0.25472417408357684,313.1381818181818,1.0,0.11658080881111599,484.8536363636364,-0.13814336527246085
1342,2.0,1.7370483606927045,373.74363636363637,2.0,1.7146307359629511,606.0645454545455,-0.022417624729753394
1345,1.0,13.67287990141648,313.1381818181818,1.0,14.395288204897327,484.8536363636364,0.7224083034808473
1351,3.0,0.09840836773340493,404.04636363636365,3.0,0.04577432443586184,535.3581818181818,-0.05263404329754309
1354,6.0,0.0619119720131532,282.8354545454546,6.0,0.1165504630724076,555.5600000000001,0.0546384910592544
1356,2.0,0.0051263143802203915,373.74363636363637,2.0,0.028324761845892277,606.0645454545455,0.023198447465671887
1358,8.0,0.3790122704660557,393.94545454545454,8.0,0.23709759337060068,717.1745454545455,-0.141914677095455
1364,3.0,0.23128008253184512,404.04636363636365,3.0,0.24619796800285493,535.3581818181818,0.014917885471009806
1367,2.0,0.3738469292618244,373.74363636363637,2.0,0.35964916565632216,606.0645454545455,-0.014197763605502234
1373,5.0,0.13440121248704742,242.4318181818182,5.0,0.09984887785484052,494.9545454545455,-0.0345523346322069
1374,8.0,0.1410134171569011,393.94545454545454,8.0,0.012497958563947215,717.1745454545455,-0.12851545859295388
1375,0.0,0.02661713933439906,454.5509090909091,0.0,0.0007773484233117311,636.3672727272727,-0.02583979091108733
1376,2.0,0.11325133862705364,373.74363636363637,2.0,0.10413653930235875,606.0645454545455,-0.009114799324694889
1381,5.0,0.2766349289325297,242.4318181818182,5.0,0.29466616061450557,494.9545454545455,0.018031231681975846
1389,1.0,0.05331411132364197,313.1381818181818,1.0,0.061192230515935,484.8536363636364,0.007878119192293032
1396,0.0,0.4090381638779841,454.5509090909091,0.0,0.22829920195829526,636.3672727272727,-0.18073896191968883
1402,4.0,0.1528896198690397,313.1381818181818,4.0,0.11092655377203721,555.5600000000001,-0.0419630660970025
1418,8.0,0.5184195743411086,393.94545454545454,8.0,0.32912609122422626,717.1745454545455,-0.18929348311688238
1419,5.0,1.6343823517004765,242.4318181818182,5.0,1.7311279860056628,494.9545454545455,0.09674563430518623
1430,8.0,0.09396949872138906,393.94545454545454,8.0,0.0035260718538376807,717.1745454545455,-0.09044342686755137
1431,2.0,0.42039305153444984,373.74363636363637,2.0,0.2409619112312989,606.0645454545455,-0.17943114030315094
1437,7.0,0.2994040395416114,252.53272727272727,7.0,0.3131429602798552,515.1563636363636,0.013738920738243843
1440,5.0,0.2976702622106562,242.4318181818182,5.0,0.15737314950539708,494.9545454545455,-0.1402971127052591
1454,4.0,0.06862940690090326,313.1381818181818,4.0,0.18361947473070583,555.5600000000001,0.11499006782980258
1463,9.0,0.10773577389829742,343.4409090909091,9.0,0.17349895409525537,666.6700000000001,0.06576318019695795
1468,7.0,1.4953714432722016,252.53272727272727,7.0,1.3021394230620391,515.1563636363636,-0.1932320202101625
1470,5.0,0.37657278075241485,242.4318181818182,5.0,0.28912200254747883,494.9545454545455,-0.08745077820493602
1491,8.0,0.2660559717789479,393.94545454545454,8.0,0.29007379434588937,717.1745454545455,0.02401782256694146
1492,8.0,9.111848836352316,393.94545454545454,8.0,9.46271708958748,717.1745454545455,0.3508682532351646
1502,2.0,0.12471414852898265,373.74363636363637,2.0,0.07799093439646593,606.0645454545455,-0.04672321413251672
1503,1.0,0.5605295785835075,313.1381818181818,1.0,0.5758461858819763,484.8536363636364,0.015316607298468843
1507,4.0,0.8570256377316083,313.1381818181818,4.0,1.0095830517739317,555.5600000000001,0.15255741404232337
1512,6.0,0.2371234585567801,282.8354545454546,6.0,0.12279016494233616,555.5600000000001,-0.11433329361444394
1516,3.0,0.27243544646301704,404.04636363636365,3.0,0.19731646081808726,535.3581818181818,-0.07511898564492978
1528,6.0,0.36206639065807844,282.8354545454546,6.0,0.1047709939189289,555.5600000000001,-0.25729539673914953
1529,2.0,0.13537376083478844,373.74363636363637,2.0,0.10129238039159351,606.0645454545455,-0.034081380443194934
1535,8.0,0.13573137081027548,393.94545454545454,8.0,0.06922981918266044,717.1745454545455,-0.06650155162761504
1536,8.0,0.3513463707335288,393.94545454545454,8.0,0.2689201639389934,717.1745454545455,-0.08242620679453544
1549,8.0,5.907763021016021,393.94545454545454,8.0,5.9653115717916405,717.1745454545455,0.05754855077561949
1552,8.0,0.21262624236476033,393.94545454545454,8.0,0.2799074627482854,717.1745454545455,0.06728122038352505
1562,9.0,0.11738439622484687,343.4409090909091,9.0,0.16418434349589506,666.6700000000001,0.04679994727104819
1563,6.0,16.468345763596947,282.8354545454546,6.0,16.14138148771759,555.5600000000001,-0.32696427587935517
1571,2.0,0.085652443248385,373.74363636363637,2.0,0.17303287926407324,606.0645454545455,0.08738043601568823
1587,1.0,0.07977047927222891,313.1381818181818,1.0,0.08828973885845216,484.8536363636364,0.008519259586223252
1591,6.0,0.05234242100672725,282.8354545454546,6.0,0.060674750335512485,555.5600000000001,0.008332329328785235
1593,7.0,0.16005167068458195,252.53272727272727,7.0,0.10104498632166668,515.1563636363636,-0.05900668436291527
1594,6.0,0.007777334426887655,282.8354545454546,6.0,0.008847563145132162,555.5600000000001,0.0010702287182445076
1596,7.0,0.10586129986625809,252.53272727272727,7.0,0.0933530145198535,515.1563636363636,-0.01250828534640458
1597,1.0,0.305006966816269,313.1381818181818,1.0,0.23906794981146864,484.8536363636364,-0.06593901700480034
1599,2.0,0.3784196804637051,373.74363636363637,2.0,0.2640341272235668,606.0645454545455,-0.11438555324013833
1603,7.0,0.31344770408161143,252.53272727272727,7.0,0.32298912202708663,515.1563636363636,0.009541417945475195
1606,1.0,0.3754790659316286,313.1381818181818,1.0,0.593648687742883,484.8536363636364,0.21816962181125443
1621,0.0,0.002171521534316766,454.5509090909091,0.0,0.008158073365740964,636.3672727272727,0.005986551831424198
1632,3.0,4.708823193009594,404.04636363636365,3.0,5.177911173032913,535.3581818181818,0.4690879800233194
1641,0.0,0.16069759390823612,454.5509090909091,0.0,0.11420154157385196,636.3672727272727,-0.04649605233438417
1642,7.0,0.35781344198106935,252.53272727272727,7.0,0.157763713927911,515.1563636363636,-0.20004972805315835
1655,9.0,0.15007137314335733,343.4409090909091,9.0,0.26260219998919776,666.6700000000001,0.11253082684584043
1660,8.0,0.23719464856232977,393.94545454545454,8.0,0.09137094041180192,717.1745454545455,-0.14582370815052786
1664,6.0,0.013788420171302988,282.8354545454546,6.0,0.0013854068779942678,555.5600000000001,-0.01240301329330872
1666,7.0,6.638140299969489,252.53272727272727,7.0,6.8336397810371174,515.1563636363636,0.19549948106762827
1670,8.0,0.10149838522357624,393.94545454545454,8.0,0.1325022499670837,717.1745454545455,0.03100386474350747
1674,7.0,2.835377514714916,252.53272727272727,7.0,2.8488579441071717,515.1563636363636,0.01348042939225591
1679,3.0,2.749152965324538,404.04636363636365,3.0,3.2535881980504953,535.3581818181818,0.5044352327259571
1688,7.0,0.3469447331747475,252.53272727272727,7.0,0.14009183549329116,515.1563636363636,-0.20685289768145634
1689,5.0,0.1888204648642867,242.4318181818182,5.0,0.2624377485116377,494.9545454545455,0.07361728364735101
1690,4.0,0.21092722713333253,313.1381818181818,4.0,0.2323259741403352,555.5600000000001,0.021398747007002672
1726,3.0,0.39768417396416683,404.04636363636365,3.0,0.1459892923550873,535.3581818181818,-0.2516948816090795
1733,0.0,0.21317534083357245,454.5509090909091,0.0,0.07233473716522461,636.3672727272727,-0.14084060366834783
1738,6.0,0.30979895598108426,282.8354545454546,6.0,0.2013904063364261,555.5600000000001,-0.10840854964465815
1742,1.0,0.1724479331778869,313.1381818181818,1.0,0.1432757836041304,484.8536363636364,-0.029172149573756495
1746,9.0,0.25312921178595776,343.4409090909091,9.0,0.15092065726763468,666.6700000000001,-0.10220855451832309
1748,1.0,0.39900083149675725,313.1381818181818,1.0,0.262802102139426,484.8536363636364,-0.13619872935733124
1760,9.0,0.2086377147552185,343.4409090909091,9.0,0.10899903650872271,666.6700000000001,-0.09963867824649579
1761,8.0,0.2578621851564838,393.94545454545454,8.0,0.13700881023278236,717.1745454545455,-0.12085337492370143
1762,1.0,0.3638186106645197,313.1381818181818,1.0,0.17087506065442315,484.8536363636364,-0.19294355001009655
1763,5.0,0.2513092929893437,242.4318181818182,5.0,0.21744503715946215,494.9545454545455,-0.033864255829881534
1778,1.0,0.36850521915274936,313.1381818181818,1.0,0.34234143606347034,484.8536363636364,-0.026163783089279025
1780,4.0,0.4742766757222368,313.1381818181818,4.0,0.4437983680878488,555.5600000000001,-0.030478307634388024
1781,6.0,0.031282169693566425,282.8354545454546,6.0,0.016664878127046905,555.5600000000001,-0.01461729156651952
1791,2.0,0.3192429263067483,373.74363636363637,2.0,0.1586593773518539,606.0645454545455,-0.16058354895489438
1793,8.0,0.11366638604937125,393.94545454545454,8.0,0.15171793554038887,717.1745454545455,0.03805154949101762
1796,3.0,0.35859299225988717,404.04636363636365,3.0,0.26533753405436683,535.3581818181818,-0.09325545820552034
1800,5.0,0.0042936758919628676,242.4318181818182,5.0,0.007965791374543037,494.9545454545455,0.0036721154825801695
1803,8.0,0.2476724429357346,393.94545454545454,8.0,0.2067672168510382,717.1745454545455,-0.040905226084696406
1829,2.0,0.8004402110695925,373.74363636363637,2.0,1.1271376400297453,606.0645454545455,0.32669742896015275
1836,0.0,0.37710514282280344,454.5509090909091,0.0,0.15488129764512787,636.3672727272727,-0.22222384517767557
1841,2.0,0.17624540835027838,373.74363636363637,2.0,0.0853072423051557,606.0645454545455,-0.09093816604512268
1849,3.0,2.0116786090632575,404.04636363636365,3.0,2.130062540723054,535.3581818181818,0.11838393165979655
1858,3.0,0.34743634540914536,404.04636363636365,3.0,0.26643635025986545,535.3581818181818,-0.08099999514927991
1863,6.0,0.00045468764837113733,282.8354545454546,6.0,0.13794889474685199,555.5600000000001,0.13749420709848084
1868,2.0,0.023849503316802703,373.74363636363637,2.0,0.02040905159695984,606.0645454545455,-0.003440451719842863
1871,4.0,0.5118856753717094,313.1381818181818,4.0,0.4474606721356806,555.5600000000001,-0.06442500323602879
1882,9.0,0.11272678281409167,343.4409090909091,9.0,0.11986042830156798,666.6700000000001,0.007133645487476317
1884,7.0,0.009544602587889044,252.53272727272727,7.0,0.007672995559538317,515.1563636363636,-0.001871607028350727
1898,2.0,0.6196459636781202,373.74363636363637,2.0,0.418590073846812,606.0645454545455,-0.20105588983130818
1900,7.0,0.28465435692073454,252.53272727272727,7.0,0.36622158708856795,515.1563636363636,0.0815672301678334
1907,3.0,0.3757852317166607,404.04636363636365,3.0,0.40256681121317023,535.3581818181818,0.026781579496509555
1910,8.0,0.35171619768852713,393.94545454545454,8.0,0.27453458929857066,717.1745454545455,-0.07718160838995647
1915,3.0,0.383412749192995,404.04636363636365,3.0,0.29270433058242357,535.3581818181818,-0.09070841861057144
1922,2.0,0.4496297877931806,373.74363636363637,2.0,0.20045371737367493,606.0645454545455,-0.24917607041950565
1925,0.0,0.2757017720066582,454.5509090909091,0.0,0.24463723896103415,636.3672727272727,-0.031064533045624038
1933,5.0,0.30359758300750317,242.4318181818182,5.0,0.1831237961542835,494.9545454545455,-0.12047378685321966
1942,7.0,0.23091501464024236,252.53272727272727,7.0,0.1573148867251565,515.1563636363636,-0.07360012791508586
1961,1.0,0.015112445181381572,313.1381818181818,1.0,0.0008200267758577437,484.8536363636364,-0.014292418405523828
1975,8.0,0.6231336757777577,393.94545454545454,8.0,0.5877989325326518,717.1745454545455,-0.03533474324510588
1977,0.0,0.05371307865446233,454.5509090909091,0.0,0.048482793081362614,636.3672727272727,-0.005230285573099715
1987,8.0,0.43892902243536125,393.94545454545454,8.0,0.3582883621241924,717.1745454545455,-0.08064066031116884
1991,0.0,0.21166348944889027,454.5509090909091,0.0,0.31885301127666055,636.3672727272727,0.10718952182777028
1992,7.0,0.19987734871353008,252.53272727272727,7.0,0.3091063303020588,515.1563636363636,0.10922898158852873
2003,0.0,0.1082165472669177,454.5509090909091,0.0,0.02651892551883671,636.3672727272727,-0.081697621748081
2004,5.0,0.46078732227153124,242.4318181818182,5.0,0.32347622384150476,494.9545454545455,-0.13731109843002648
2013,6.0,0.2948874129170205,282.8354545454546,6.0,0.11295062155515058,555.5600000000001,-0.1819367913618699
2015,5.0,0.2729712929381641,242.4318181818182,5.0,0.31847406855745236,494.9545454545455,0.04550277561928828
2024,8.0,0.12036766105599613,393.94545454545454,8.0,0.25838457128846953,717.1745454545455,0.13801691023247342
2037,7.0,0.03533074940739372,252.53272727272727,7.0,0.0917019411746809,515.1563636363636,0.056371191767287186
2052,2.0,0.503784507758713,373.74363636363637,2.0,0.40405085401918583,606.0645454545455,-0.09973365373952714
2053,2.0,0.22470878716119308,373.74363636363637,2.0,0.16705976103389292,606.0645454545455,-0.05764902612730016
2055,2.0,0.15761679085975558,373.74363636363637,2.0,0.0879768095814922,606.0645454545455,-0.06963998127826337
2056,6.0,0.378368730099737,282.8354545454546,6.0,0.2593940565022924,555.5600000000001,-0.11897467359744457
2059,0.0,0.5691505016338299,454.5509090909091,0.0,0.24760645828155042,636.3672727272727,-0.32154404335227943
2060,0.0,0.006097573279873565,454.5509090909091,0.0,0.06922073558095365,636.3672727272727,0.06312316230108009
2070,1.0,0.12533335354551872,313.1381818181818,1.0,0.17609254431599217,484.8536363636364,0.050759190770473445
2076,4.0,0.39477310106209934,313.1381818181818,4.0,0.23542423051636321,555.5600000000001,-0.15934887054573613
2077,3.0,4.214480411194879,404.04636363636365,3.0,3.915958717136198,535.3581818181818,-0.29852169405868123
2078,8.0,0.32117537973952803,393.94545454545454,8.0,0.26029378947283094,717.1745454545455,-0.060881590266697094
2079,1.0,0.036716243384107304,313.1381818181818,1.0,0.0437617958283996,484.8536363636364,0.007045552444292294
2084,5.0,0.38671567123761746,242.4318181818182,5.0,0.30363881650168667,494.9545454545455,-0.0830768547359308
2087,8.0,0.38576563275824133,393.94545454545454,8.0,0.31771362966341365,717.1745454545455,-0.06805200309482767
2092,6.0,0.29903685862425894,282.8354545454546,6.0,0.1987663954371319,555.5600000000001,-0.10027046318712704
2093,8.0,0.19360880132884578,393.94545454545454,8.0,0.20104447979182236,717.1745454545455,0.007435678462976575
2094,6.0,0.06913403762399804,282.8354545454546,6.0,0.028519864943392603,555.5600000000001,-0.04061417268060544
2104,8.0,9.081289902243963,393.94545454545454,8.0,9.173935159545467,717.1745454545455,0.09264525730150375
2106,8.0,0.06851868905508858,393.94545454545454,8.0,0.019767959656774223,717.1745454545455,-0.04875072939831436
2107,1.0,0.25685647785407817,313.1381818181818,1.0,0.15273685693594585,484.8536363636364,-0.10411962091813232
2110,3.0,4.209052420651894,404.04636363636365,3.0,3.592277049405799,535.3581818181818,-0.6167753712460953
2123,1.0,0.18808210665179056,313.1381818181818,1.0,0.022278879905345113,484.8536363636364,-0.16580322674644546
2130,2.0,0.20758543192685017,373.74363636363637,2.0,0.3913192626540211,606.0645454545455,0.18373383072717095
2136,0.0,4.920453346870165,454.5509090909091,0.0,4.940145125288822,636.3672727272727,0.019691778418657435
2137,9.0,0.5294318638376301,343.4409090909091,9.0,0.5023823397440654,666.6700000000001,-0.027049524093564647
2145,5.0,0.16247606228126482,242.4318181818182,5.0,0.15725845668215088,494.9545454545455,-0.005217605599113939
2147,7.0,0.42301475871843164,252.53272727272727,7.0,0.3212464378341184,515.1563636363636,-0.10176832088431326
2152,1.0,0.00017624558943930095,313.1381818181818,1.0,0.038373103335630765,484.8536363636364,0.038196857746191464
2165,8.0,0.5303399428116252,393.94545454545454,8.0,0.4202672542622188,717.1745454545455,-0.11007268854940644
2171,0.0,0.0908729594844386,454.5509090909091,0.0,0.07452917417092075,636.3672727272727,-0.01634378531351785
2174,2.0,0.20562718587354498,373.74363636363637,2.0,0.11612715968611835,606.0645454545455,-0.08950002618742663
2182,1.0,0.0467327424230985,313.1381818181818,1.0,0.3789819091449616,484.8536363636364,0.3322491667218631
2193,0.0,0.18161887277144506,454.5509090909091,0.0,0.06533462343411255,636.3672727272727,-0.11628424933733252
2195,9.0,0.430082169087181,343.4409090909091,9.0,0.2785460945692568,666.6700000000001,-0.15153607451792422
2196,1.0,0.3725078590991198,313.1381818181818,1.0,0.30604885046966457,484.8536363636364,-0.06645900862945525
2211,1.0,0.11654566928811623,313.1381818181818,1.0,0.15190877629132138,484.8536363636364,0.03536310700320515
2216,4.0,0.41575155751549336,313.1381818181818,4.0,0.43957001461045536,555.5600000000001,0.023818457094961998
2223,4.0,1.7342942199200724,313.1381818181818,4.0,1.918252367273614,555.5600000000001,0.18395814735354166
2229,7.0,0.17475587715287283,252.53272727272727,7.0,0.11913173439986179,515.1563636363636,-0.055624142753011044
2231,0.0,0.09308447911743105,454.5509090909091,0.0,0.183165701643094,636.3672727272727,0.09008122252566296
2232,3.0,0.11393285615846112,404.04636363636365,3.0,0.23996195461845626,535.3581818181818,0.12602909845999516
2241,1.0,1.0997642444556446,313.1381818181818,1.0,0.9532902686492543,484.8536363636364,-0.14647397580639032
2243,0.0,0.5219100961985884,454.5509090909091,0.0,0.41521358839693967,636.3672727272727,-0.10669650780164874
2244,4.0,6.108366014631449,313.1381818181818,4.0,6.468346698391664,555.5600000000001,0.35998068376021486
2246,5.0,0.09226574730465371,242.4318181818182,5.0,0.062154803278570106,494.9545454545455,-0.030110944026083608
2250,4.0,0.651466391550811,313.1381818181818,4.0,0.58704653272131,555.5600000000001,-0.06441985882950096
2258,3.0,0.45276786304975525,404.04636363636365,3.0,0.33915749290498637,535.3581818181818,-0.11361037014476888
2260,0.0,0.2650650427609969,454.5509090909091,0.0,0.08105650634869634,636.3672727272727,-0.18400853641230058
2261,6.0,0.16802430687680725,282.8354545454546,6.0,0.0515071659111745,555.5600000000001,-0.11651714096563276
2265,9.0,0.0010197769719814823,343.4409090909091,9.0,0.0037578611965819546,666.6700000000001,0.0027380842246004723
2268,2.0,0.5198388672509863,373.74363636363637,2.0,0.5021059956850794,606.0645454545455,-0.01773287156590686
2272,8.0,0.5280465262624526,393.94545454545454,8.0,0.633239737916841,717.1745454545455,0.10519321165438833
2274,3.0,1.2623924354556109,404.04636363636365,3.0,1.3053805733964694,535.3581818181818,0.04298813794085854
2279,7.0,0.046137852925892946,252.53272727272727,7.0,0.07721765500622807,515.1563636363636,0.031079802080335124
2280,3.0,0.2704917901047428,404.04636363636365,3.0,0.10252710732125642,535.3581818181818,-0.16796468278348636
2292,8.0,0.4827777129056687,393.94545454545454,8.0,0.524273956603529,717.1745454545455,0.04149624369786037
2296,5.0,0.28675556599269736,242.4318181818182,5.0,0.07913237787483364,494.9545454545455,-0.20762318811786373
2301,8.0,0.114358417282292,393.94545454545454,8.0,0.013771778150931195,717.1745454545455,-0.1005866391313608
2304,8.0,0.23272717549552002,393.94545454545454,8.0,0.0497890287051897,717.1745454545455,-0.18293814679033032
2315,4.0,0.20691260636173447,313.1381818181818,4.0,0.14748436849571592,555.5600000000001,-0.05942823786601856
2323,8.0,0.007911390126543625,393.94545454545454,8.0,0.0022306228585215436,717.1745454545455,-0.005680767268022082
2342,7.0,3.086164519688973,252.53272727272727,7.0,2.999465172430902,515.1563636363636,-0.08669934725807105
2354,1.0,0.43002128504861625,313.1381818181818,1.0,0.1958425524277358,484.8536363636364,-0.23417873262088046
2364,5.0,0.40774272371139375,242.4318181818182,5.0,0.33419733986914857,494.9545454545455,-0.07354538384224518
2366,2.0,0.2375608938980225,373.74363636363637,2.0,0.2677757565191572,606.0645454545455,0.03021486262113468
2370,1.0,0.2393295946663021,313.1381818181818,1.0,0.43538123719661964,484.8536363636364,0.19605164253031754
2379,7.0,0.32807529479803293,252.53272727272727,7.0,0.23744679923826456,515.1563636363636,-0.09062849555976837
2388,0.0,0.443782632083266,454.5509090909091,0.0,0.32341596642626635,636.3672727272727,-0.12036666565699966
2391,9.0,0.4680807787439397,343.4409090909091,9.0,0.8435343511947148,666.6700000000001,0.37545357245077504
2398,4.0,0.3071789933114743,313.1381818181818,4.0,0.09804744401396769,555.5600000000001,-0.2091315492975066
2415,6.0,0.268910355840286,282.8354545454546,6.0,0.2546675461864682,555.5600000000001,-0.0142428096538178
2429,5.0,0.22080997630645435,242.4318181818182,5.0,0.09973829611700814,494.9545454545455,-0.12107168018944621
2434,7.0,0.05472013300603438,252.53272727272727,7.0,0.04315557304367331,515.1563636363636,-0.011564559962361068
2440,8.0,0.1887482869555941,393.94545454545454,8.0,0.2676123279964517,717.1745454545455,0.07886404104085759
2444,9.0,0.289032154763244,343.4409090909091,9.0,0.2578613609857698,666.6700000000001,-0.031170793777474226
2448,9.0,0.09533097100420443,343.4409090909091,9.0,0.13246878259607714,666.6700000000001,0.03713781159187271
2453,2.0,0.2103849912205668,373.74363636363637,2.0,0.0700927997777985,606.0645454545455,-0.1402921914427683
2458,1.0,0.013079137286698687,313.1381818181818,1.0,0.045869742679038955,484.8536363636364,0.03279060539234027
2459,4.0,0.45137892466229623,313.1381818181818,4.0,0.47760856273416047,555.5600000000001,0.026229638071864236
2466,4.0,0.129482752741251,313.1381818181818,4.0,0.22876484213014373,555.5600000000001,0.09928208938889271
2471,6.0,0.6876287532386843,282.8354545454546,6.0,0.9992679951815998,555.5600000000001,0.3116392419429155
2473,1.0,0.49694921230892125,313.1381818181818,1.0,0.4308642842033058,484.8536363636364,-0.06608492810561545
2475,9.0,0.5652440667517701,343.4409090909091,9.0,0.5881280014861742,666.6700000000001,0.022883934734404088
2476,0.0,0.3862678366758793,454.5509090909091,0.0,0.24301131240570123,636.3672727272727,-0.14325652427017804
2479,7.0,0.07950210691263367,252.53272727272727,7.0,0.019961503069155066,515.1563636363636,-0.059540603843478604
2508,3.0,1.5153758345946309,404.04636363636365,3.0,1.2298206426748883,535.3581818181818,-0.28555519191974255
2511,9.0,0.2405211633143534,343.4409090909091,9.0,0.263053986811928,666.6700000000001,0.0225328234975746
2514,2.0,0.12132337607720552,373.74363636363637,2.0,0.08669925502060755,606.0645454545455,-0.03462412105659797
2516,5.0,5.435605651794292,242.4318181818182,5.0,4.78486969377532,494.9545454545455,-0.6507359580189718
2519,9.0,0.45215687697516865,343.4409090909091,9.0,0.7259429294829701,666.6700000000001,0.27378605250780147
2522,6.0,0.14033110218284214,282.8354545454546,6.0,0.11829957530139892,555.5600000000001,-0.02203152688144322
2527,4.0,3.059537514123209e-05,313.1381818181818,4.0,0.008919223577882574,555.5600000000001,0.008888628202741342
2530,4.0,0.013139292533129097,313.1381818181818,4.0,0.0004167677333717341,555.5600000000001,-0.012722524799757363
2534,9.0,0.4461027309277552,343.4409090909091,9.0,0.3223575906184725,666.6700000000001,-0.12374514030928269
2539,0.0,0.015832196656818544,454.5509090909091,0.0,0.02506915411760095,636.3672727272727,0.009236957460782406
2542,2.0,1.1073997822600121,373.74363636363637,2.0,1.037818461831617,606.0645454545455,-0.06958132042839504
2555,7.0,0.5529886893910766,252.53272727272727,7.0,0.6085916621986055,515.1563636363636,0.055602972807528905
2556,3.0,0.2588068436037248,404.04636363636365,3.0,0.12037628327152254,535.3581818181818,-0.13843056033220225
2558,6.0,0.009299730893565122,282.8354545454546,6.0,0.0629632066772847,555.5600000000001,0.05366347578371957
2559,8.0,0.20747380366320783,393.94545454545454,8.0,0.149550924651515,717.1745454545455,-0.057922879011692824
2563,0.0,0.1756375207514023,454.5509090909091,0.0,0.1652026400718848,636.3672727272727,-0.010434880679517505
2568,5.0,0.1778555172820173,242.4318181818182,5.0,0.09270487045483934,494.9545454545455,-0.08515064682717795
2587,6.0,0.4777219908898461,282.8354545454546,6.0,0.48822495989525333,555.5600000000001,0.010502969005407203
2591,6.0,0.33011053393115736,282.8354545454546,6.0,0.15739410086672884,555.5600000000001,-0.17271643306442852
2593,4.0,0.5096094505541549,313.1381818181818,4.0,0.4334184335066927,555.5600000000001,-0.07619101704746217
2595,8.0,13.690393272712777,393.94545454545454,8.0,14.6332319438267,717.1745454545455,0.9428386711139236
2597,7.0,0.12560053129179424,252.53272727272727,7.0,0.310828306314361,515.1563636363636,0.18522777502256674
2609,5.0,1.3169433468133673,242.4318181818182,5.0,1.6797367325224475,494.9545454545455,0.36279338570908015
2623,3.0,0.005454391065299606,404.04636363636365,3.0,0.003961965273623005,535.3581818181818,-0.0014924257916766014
2628,7.0,0.0037573173320838496,252.53272727272727,7.0,0.0036659846269635698,515.1563636363636,-9.133270512027983e-05
2629,3.0,0.15934674333267254,404.04636363636365,3.0,0.2610645780504781,535.3581818181818,0.10171783471780557
2634,3.0,1.9626956379048393,404.04636363636365,3.0,2.090197146429417,535.3581818181818,0.12750150852457764
2642,3.0,0.12651031841957494,404.04636363636365,3.0,0.1461101003063238,535.3581818181818,0.01959978188674885
2659,3.0,0.3837788095535704,404.04636363636365,3.0,0.28933229030281993,535.3581818181818,-0.09444651925075048
2663,0.0,0.006411195591134979,454.5509090909091,0.0,0.018958482263158216,636.3672727272727,0.012547286672023237
2678,4.0,0.28104640547928944,313.1381818181818,4.0,0.2095053585812771,555.5600000000001,-0.07154104689801233
2681,9.0,2.3799019071292697,343.4409090909091,9.0,2.665549404630755,666.6700000000001,0.2856474975014853
2685,7.0,0.10034549566594499,252.53272727272727,7.0,0.044176026967008675,515.1563636363636,-0.05616946869893631
2692,3.0,0.36306050270121215,404.04636363636365,3.0,0.5418696522045015,535.3581818181818,0.1788091495032893
2700,8.0,0.3526501778733692,393.94545454545454,8.0,0.3967671118430569,717.1745454545455,0.04411693396968769
2703,5.0,0.30389734187080364,242.4318181818182,5.0,0.18927004424157798,494.9545454545455,-0.11462729762922566
2704,9.0,0.16798147812740863,343.4409090909091,9.0,0.011237319345338531,666.6700000000001,-0.1567441587820701
2707,5.0,0.14426440174371313,242.4318181818182,5.0,0.07495139322264266,494.9545454545455,-0.06931300852107047
2708,8.0,0.8686192879256686,393.94545454545454,8.0,0.919322500285052,717.1745454545455,0.050703212359383465
2712,1.0,0.27091318004100073,313.1381818181818,1.0,0.2014907412416076,484.8536363636364,-0.06942243879939314
2721,0.0,0.005490835884155056,454.5509090909091,0.0,0.010400348913040725,636.3672727272727,0.004909513028885669
2733,9.0,0.1546291808599221,343.4409090909091,9.0,0.0718792529114313,666.6700000000001,-0.08274992794849081
2739,6.0,0.3419832651822225,282.8354545454546,6.0,0.17539850951049976,555.5600000000001,-0.16658475567172273
2747,9.0,0.0614149396764679,343.4409090909091,9.0,0.1085967731918707,666.6700000000001,0.047181833515402796
2753,3.0,0.28933443394006075,404.04636363636365,3.0,0.24506957558045497,535.3581818181818,-0.04426485835960578
2756,4.0,0.5186991112308613,313.1381818181818,4.0,0.3947521371925585,555.5600000000001,-0.12394697403830279
2762,0.0,0.012822756815582427,454.5509090909091,0.0,0.033023126726095225,636.3672727272727,0.0202003699105128
2764,4.0,0.34680391704732777,313.1381818181818,4.0,0.260667703853094,555.5600000000001,-0.08613621319423376
2766,5.0,0.5723201936822815,242.4318181818182,5.0,0.5831448509840356,494.9545454545455,0.010824657301754081
2773,3.0,0.20982463457762937,404.04636363636365,3.0,0.007879088489817275,535.3581818181818,-0.2019455460878121
2774,9.0,0.35976802086019316,343.4409090909091,9.0,0.13578694178836315,666.6700000000001,-0.22398107907183
2775,1.0,0.25396043652372574,313.1381818181818,1.0,0.19446683226460318,484.8536363636364,-0.05949360425912256
