subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
3619,1.0,0.932271516866835,148.489898989899,1.0,0.5333884185168386,69.70464646464647,-0.39888309834999636
3621,8.0,0.15383309855467972,103.03686868686869,8.0,0.022416495102734784,78.79525252525252,-0.13141660345194495
3625,1.0,0.8968445256398047,148.489898989899,1.0,0.9097703965469373,69.70464646464647,0.012925870907132597
3630,6.0,1.9245504136142009,130.30868686868686,6.0,2.1235825716282104,63.64424242424242,0.19903215801400953
3638,2.0,2.5337901528375455,72.73484848484848,2.0,2.914863922394999,54.55363636363636,0.38107376955745353
3650,6.0,0.4309397646585642,130.30868686868686,6.0,0.43764923287846236,63.64424242424242,0.0067094682198981515
3670,2.0,10.002118746350739,72.73484848484848,2.0,9.420222993008426,54.55363636363636,-0.5818957533423124
3672,0.0,0.04537296480686575,66.67444444444445,0.0,0.047819159652429166,72.73484848484848,0.0024461948455634167
3673,3.0,0.16061763131140022,248.48656565656563,3.0,0.36787861587377785,63.64424242424242,0.20726098456237763
3677,5.0,0.0035979862886244924,139.39929292929293,5.0,0.009556136323509708,57.58383838383838,0.005958150034885216
3678,0.0,0.04931630810475997,66.67444444444445,0.0,0.039309658779542775,72.73484848484848,-0.010006649325217193
3679,8.0,1.2544487801448372,103.03686868686869,8.0,1.1960830041868142,78.79525252525252,-0.05836577595802295
3680,6.0,2.5345057541787535,130.30868686868686,6.0,2.94829031413903,63.64424242424242,0.4137845599602765
3681,8.0,1.1323963177452971,103.03686868686869,8.0,1.191070026626452,78.79525252525252,0.05867370888115486
3684,5.0,0.19650718956340388,139.39929292929293,5.0,0.07012440488138758,57.58383838383838,-0.1263827846820163
3688,8.0,2.1562540757697453,103.03686868686869,8.0,2.1003194414397175,78.79525252525252,-0.055934634330027766
3698,1.0,1.6517587775570297,148.489898989899,1.0,1.8675722888494124,69.70464646464647,0.2158135112923827
3702,2.0,0.6245185038320372,72.73484848484848,2.0,0.53470440762665,54.55363636363636,-0.08981409620538727
3703,1.0,0.12494712477830992,148.489898989899,1.0,0.000137648128756841,69.70464646464647,-0.12480947664955308
3715,5.0,0.39121371365408597,139.39929292929293,5.0,0.34086180796823096,57.58383838383838,-0.050351905685855014
3720,5.0,0.0711234598113251,139.39929292929293,5.0,0.09974894939409017,57.58383838383838,0.028625489582765062
3722,1.0,0.3275930455169863,148.489898989899,1.0,0.5741844871767794,69.70464646464647,0.24659144165979308
3728,2.0,0.265379221244583,72.73484848484848,2.0,0.19270622510899205,54.55363636363636,-0.07267299613559097
3729,2.0,2.4480034776566435,72.73484848484848,2.0,2.2575328577372846,54.55363636363636,-0.19047061991935887
3731,8.0,0.14702597104070816,103.03686868686869,8.0,0.16993856461438245,78.79525252525252,0.022912593573674284
3737,2.0,0.5374062927689618,72.73484848484848,2.0,0.5350398490268164,54.55363636363636,-0.002366443742145341
3741,7.0,0.10642854678661126,93.94626262626262,7.0,0.03766234443632819,69.70464646464647,-0.06876620235028308
3745,6.0,0.25801797014592603,130.30868686868686,6.0,0.47712085890285144,63.64424242424242,0.2191028887569254
3757,5.0,0.03890367916672116,139.39929292929293,5.0,0.014483267426308427,57.58383838383838,-0.024420411740412734
3759,0.0,0.7317675502222298,66.67444444444445,0.0,1.0761195201087077,72.73484848484848,0.34435196988647787
3762,6.0,0.4381207938354772,130.30868686868686,6.0,0.5024952330221087,63.64424242424242,0.06437443918663155
3765,4.0,0.22842471094921915,63.64424242424242,4.0,0.3384784516215174,45.4630303030303,0.11005374067229826
3769,4.0,1.687052038091442,63.64424242424242,4.0,1.4907465430652493,45.4630303030303,-0.19630549502619266
3774,9.0,0.0012582189962455025,112.12747474747475,9.0,0.007939189182664584,72.73484848484848,0.006680970186419081
3787,8.0,0.2414087783946485,103.03686868686869,8.0,0.07372196932936662,78.79525252525252,-0.16768680906528188
3797,5.0,3.036292344073004,139.39929292929293,5.0,3.3889439865215873,57.58383838383838,0.3526516424485835
3802,6.0,0.06760097590165808,130.30868686868686,6.0,0.04826709105313133,63.64424242424242,-0.019333884848526744
3809,4.0,0.1333631336740073,63.64424242424242,4.0,0.15728667363452262,45.4630303030303,0.023923539960515328
3836,3.0,0.8246940505221363,248.48656565656563,3.0,0.5576963083200025,63.64424242424242,-0.2669977422021338
3838,3.0,0.04745083641788,248.48656565656563,3.0,0.0349134145547568,63.64424242424242,-0.012537421863123198
3847,6.0,1.4165404688046304,130.30868686868686,6.0,1.5139027364107982,63.64424242424242,0.09736226760616784
3848,2.0,0.9954820684174732,72.73484848484848,2.0,1.3336220852887948,54.55363636363636,0.33814001687132156
3864,0.0,0.008290633862571771,66.67444444444445,0.0,0.03991212322142695,72.73484848484848,0.03162148935885518
3872,4.0,1.4117002846314877,63.64424242424242,4.0,0.8093880762014849,45.4630303030303,-0.6023122084300028
3874,1.0,1.9047729756389509,148.489898989899,1.0,3.5431105955628346,69.70464646464647,1.6383376199238837
3882,4.0,0.019604425617342,63.64424242424242,4.0,0.0021286723259521896,45.4630303030303,-0.017475753291389808
3883,0.0,1.1756982324468943,66.67444444444445,0.0,0.6183722839413208,72.73484848484848,-0.5573259485055735
3887,3.0,3.4556957350182316,248.48656565656563,3.0,2.630255443408138,63.64424242424242,-0.8254402916100934
3888,6.0,1.4544136310243156,130.30868686868686,6.0,1.0078237456191141,63.64424242424242,-0.4465898854052015
3893,3.0,0.8338157742173702,248.48656565656563,3.0,0.4351004585153846,63.64424242424242,-0.3987153157019856
3897,2.0,0.31656055221111373,72.73484848484848,2.0,0.44018994014426704,54.55363636363636,0.12362938793315331
3907,1.0,0.5432573882424041,148.489898989899,1.0,0.9630849696944779,69.70464646464647,0.4198275814520738
3910,2.0,0.024246263000847455,72.73484848484848,2.0,0.05492559952827495,54.55363636363636,0.030679336527427496
3917,1.0,0.07286928475385791,148.489898989899,1.0,0.22447756478857253,69.70464646464647,0.1516082800347146
3922,7.0,0.476652851033956,93.94626262626262,7.0,0.500860673810791,69.70464646464647,0.02420782277683503
3933,3.0,1.0778768568567059,248.48656565656563,3.0,0.7179930067504083,63.64424242424242,-0.35988385010629753
3934,7.0,0.01879919379061972,93.94626262626262,7.0,0.006248960036130707,69.70464646464647,-0.012550233754489014
3938,6.0,0.28922972948850806,130.30868686868686,6.0,0.47984216912450567,63.64424242424242,0.1906124396359976
3941,5.0,0.25884622225058607,139.39929292929293,5.0,0.25705532013253835,57.58383838383838,-0.0017909021180477214
3945,7.0,3.883081917459144,93.94626262626262,7.0,2.6115731503628927,69.70464646464647,-1.2715087670962513
3955,7.0,0.04139128404626433,93.94626262626262,7.0,0.06552357730378557,69.70464646464647,0.024132293257521233
3956,8.0,1.8372323804187511,103.03686868686869,8.0,1.869754952466335,78.79525252525252,0.03252257204758391
3959,4.0,3.315815099833844,63.64424242424242,4.0,3.6708321862936377,45.4630303030303,0.3550170864597937
3965,5.0,0.7032823622257984,139.39929292929293,5.0,0.4362320579608179,57.58383838383838,-0.26705030426498055
3968,5.0,0.11718830328249083,139.39929292929293,5.0,0.16620326086659182,57.58383838383838,0.04901495758410099
3970,1.0,0.0353136192730849,148.489898989899,1.0,0.0046320517208783924,69.70464646464647,-0.030681567552206506
3972,3.0,0.13345177699536706,248.48656565656563,3.0,0.3992914635588195,63.64424242424242,0.26583968656345247
3979,2.0,1.6730880578361393,72.73484848484848,2.0,1.6080447555936268,54.55363636363636,-0.06504330224251254
3993,8.0,0.05191219299685491,103.03686868686869,8.0,0.006638365888205841,78.79525252525252,-0.045273827108649065
3996,2.0,0.01704240828105083,72.73484848484848,2.0,0.03131089969782096,54.55363636363636,0.014268491416770127
1004,4.0,1.662458796675883,63.64424242424242,4.0,2.7307794654068647,45.4630303030303,1.0683206687309816
1007,6.0,1.3322968923891696,130.30868686868686,6.0,1.1368726913231413,63.64424242424242,-0.1954242010660283
1009,9.0,0.12079429338997165,112.12747474747475,9.0,0.004673612354572127,72.73484848484848,-0.11612068103539952
1013,9.0,0.04850387121248169,112.12747474747475,9.0,0.06170554631130575,72.73484848484848,0.013201675098824063
1017,6.0,1.0940075864264063,130.30868686868686,6.0,0.7992336465395559,63.64424242424242,-0.2947739398868504
1027,4.0,2.421835613976343,63.64424242424242,4.0,2.5561292124151858,45.4630303030303,0.13429359843884292
1028,3.0,0.046592466381301136,248.48656565656563,3.0,0.001261035329602967,63.64424242424242,-0.045331431051698165
1034,5.0,1.2208204378483545,139.39929292929293,5.0,1.4643052570219584,57.58383838383838,0.24348481917360387
1044,6.0,2.1400117561204257,130.30868686868686,6.0,2.0484982489052217,63.64424242424242,-0.09151350721520402
1049,7.0,1.772486665216354,93.94626262626262,7.0,1.4596482841139407,69.70464646464647,-0.31283838110241335
1053,3.0,0.4144357812693711,248.48656565656563,3.0,0.5445557114682027,63.64424242424242,0.1301199301988316
1062,2.0,1.291857213873891,72.73484848484848,2.0,1.5121853838607722,54.55363636363636,0.2203281699868811
1067,0.0,0.07168748323922582,66.67444444444445,0.0,0.057946560255119,72.73484848484848,-0.013740922984106813
1069,4.0,0.8737388311085639,63.64424242424242,4.0,0.7481566409878263,45.4630303030303,-0.12558219012073757
1073,5.0,0.2621555473230815,139.39929292929293,5.0,0.27944576243898045,57.58383838383838,0.017290215115898955
1077,3.0,0.007274200339194128,248.48656565656563,3.0,0.05732052894311405,63.64424242424242,0.05004632860391992
1081,1.0,0.08805127491738503,148.489898989899,1.0,0.14900360768739437,69.70464646464647,0.060952332770009346
1083,7.0,2.3320262730244643,93.94626262626262,7.0,2.2001196089878094,69.70464646464647,-0.13190666403665485
1086,5.0,1.3088982114578203,139.39929292929293,5.0,1.0170283013589771,57.58383838383838,-0.2918699100988431
1087,9.0,0.3024952258225442,112.12747474747475,9.0,0.35182835923110345,72.73484848484848,0.04933313340855927
1095,0.0,4.274383316460054e-06,66.67444444444445,0.0,0.0009574991838695443,72.73484848484848,0.0009532248005530842
1096,0.0,0.7284081160973785,66.67444444444445,0.0,0.8447867456438739,72.73484848484848,0.11637862954649536
1106,6.0,3.7257205376269225,130.30868686868686,6.0,4.538022116248822,63.64424242424242,0.8123015786218994
1117,2.0,2.029828073138052,72.73484848484848,2.0,1.8689150108447705,54.55363636363636,-0.16091306229328128
1122,2.0,1.0943434810833577,72.73484848484848,2.0,1.288191251528208,54.55363636363636,0.19384777044485024
1132,7.0,0.9380822394257537,93.94626262626262,7.0,1.2169526724222222,69.70464646464647,0.2788704329964684
1137,3.0,2.0412777996294817,248.48656565656563,3.0,1.653663727057887,63.64424242424242,-0.38761407257159486
1142,5.0,0.7199633140627724,139.39929292929293,5.0,0.5141071996866812,57.58383838383838,-0.2058561143760912
1165,4.0,2.036598296436014,63.64424242424242,4.0,1.7296327141126195,45.4630303030303,-0.30696558232339455
1173,3.0,0.39560185473528675,248.48656565656563,3.0,0.39895112509552594,63.64424242424242,0.003349270360239187
1174,1.0,0.7169957821066831,148.489898989899,1.0,0.4754366706330489,69.70464646464647,-0.24155911147363424
1184,9.0,1.2265013158982456,112.12747474747475,9.0,1.1332726404140931,72.73484848484848,-0.09322867548415248
1190,2.0,0.21092194088268382,72.73484848484848,2.0,0.1068463182805382,54.55363636363636,-0.10407562260214562
1201,5.0,0.14543077404351698,139.39929292929293,5.0,0.3328216827251716,57.58383838383838,0.18739090868165462
1203,6.0,0.2754858534436596,130.30868686868686,6.0,0.13829156185466307,63.64424242424242,-0.13719429158899654
1206,7.0,0.23678095949043093,93.94626262626262,7.0,0.46483886544359493,69.70464646464647,0.228057905953164
1212,5.0,0.1344247776378591,139.39929292929293,5.0,0.2848352719997179,57.58383838383838,0.15041049436185883
1214,1.0,0.1608875898517634,148.489898989899,1.0,0.12944933328913497,69.70464646464647,-0.03143825656262844
1216,9.0,0.16815809936373866,112.12747474747475,9.0,0.07794858050112179,72.73484848484848,-0.09020951886261687
1224,6.0,8.376406584515793e-06,130.30868686868686,6.0,0.0012464051590993913,63.64424242424242,0.0012380287525148755
1226,0.0,0.6211103819254218,66.67444444444445,0.0,0.43535388445529166,72.73484848484848,-0.18575649747013012
1232,1.0,0.0033367335529397688,148.489898989899,1.0,0.011738393782705948,69.70464646464647,0.00840166022976618
1235,5.0,0.01737297798491273,139.39929292929293,5.0,0.0004595374871077656,57.58383838383838,-0.016913440497804962
1240,5.0,1.2692675750083011,139.39929292929293,5.0,0.9874095332594578,57.58383838383838,-0.2818580417488433
1241,8.0,0.0775383325943338,103.03686868686869,8.0,0.22018544864267106,78.79525252525252,0.14264711604833724
1243,4.0,0.06346516784702341,63.64424242424242,4.0,0.3465368740098417,45.4630303030303,0.2830717061628183
1257,5.0,0.22434865842009472,139.39929292929293,5.0,0.061317672287508784,57.58383838383838,-0.16303098613258593
1259,3.0,0.4033456727749298,248.48656565656563,3.0,0.34784567663260296,63.64424242424242,-0.05549999614232681
1264,5.0,0.00835803288412868,139.39929292929293,5.0,0.0026742369525257935,57.58383838383838,-0.005683795931602886
1265,9.0,0.222284064635919,112.12747474747475,9.0,0.14563554143728766,72.73484848484848,-0.07664852319863133
1270,9.0,1.654440618164845,112.12747474747475,9.0,1.169872045606671,72.73484848484848,-0.4845685725581741
1278,2.0,1.494303278370685,72.73484848484848,2.0,1.2099561183763592,54.55363636363636,-0.2843471599943259
1282,1.0,1.0086077901190629,148.489898989899,1.0,0.7826104294059454,69.70464646464647,-0.2259973607131175
1283,7.0,0.0023005088881437727,93.94626262626262,7.0,0.007434448888424885,69.70464646464647,0.005133940000281112
1285,9.0,0.8564320984161936,112.12747474747475,9.0,0.8378012225166861,72.73484848484848,-0.018630875899507515
1290,4.0,0.2401942809032138,63.64424242424242,4.0,0.04937653231591958,45.4630303030303,-0.19081774858729422
1306,0.0,0.3052464698814132,66.67444444444445,0.0,0.2433767798065476,72.73484848484848,-0.06186969007486559
1308,0.0,0.7576661909609448,66.67444444444445,0.0,0.8856524697939271,72.73484848484848,0.1279862788329823
1315,1.0,1.5838456571111643,148.489898989899,1.0,1.210184752057087,69.70464646464647,-0.37366090505407734
1328,1.0,0.11482829046899347,148.489898989899,1.0,0.09730866486043001,69.70464646464647,-0.01751962560856346
1334,7.0,4.389041378499782,93.94626262626262,7.0,5.182112169742678,69.70464646464647,0.7930707912428954
1337,1.0,1.5640508399123934,148.489898989899,1.0,1.3952190288091781,69.70464646464647,-0.1688318111032152
1342,2.0,0.19862092139507936,72.73484848484848,2.0,0.20697471532513065,54.55363636363636,0.008353793930051284
1345,1.0,1.7611077961812123,148.489898989899,1.0,2.0507697991043945,69.70464646464647,0.2896620029231822
1351,3.0,0.5464990968538848,248.48656565656563,3.0,0.6932384843544891,63.64424242424242,0.14673938750060433
1354,6.0,3.8653632906454773,130.30868686868686,6.0,4.086217135115249,63.64424242424242,0.22085384446977185
1356,2.0,0.9134583922775814,72.73484848484848,2.0,0.7420318138543697,54.55363636363636,-0.17142657842321174
1358,8.0,0.4511988428241415,103.03686868686869,8.0,0.476698363977602,78.79525252525252,0.02549952115346049
1364,3.0,1.8331062970723553e-05,248.48656565656563,3.0,0.01822565253887083,63.64424242424242,0.018207321475900106
1367,2.0,0.43226386277455253,72.73484848484848,2.0,0.4271609594942338,54.55363636363636,-0.005102903280318705
1373,5.0,0.4549747087530618,139.39929292929293,5.0,0.3555582793762016,57.58383838383838,-0.09941642937686018
1374,8.0,0.8851056110637514,103.03686868686869,8.0,0.2605534706634079,78.79525252525252,-0.6245521404003436
1375,0.0,1.5623272593015531,66.67444444444445,0.0,1.949245355872091,72.73484848484848,0.3869180965705379
1376,2.0,5.987907576317096,72.73484848484848,2.0,5.763779863710638,54.55363636363636,-0.22412771260645847
1381,5.0,0.10528699690124399,139.39929292929293,5.0,0.11561901921996925,57.58383838383838,0.010332022318725265
1389,1.0,1.676682501343146,148.489898989899,1.0,1.3652748048586372,69.70464646464647,-0.3114076964845087
1396,0.0,7.120134029963045,66.67444444444445,0.0,8.128002050651622,72.73484848484848,1.0078680206885773
1402,4.0,1.4211476139456491,63.64424242424242,4.0,1.317780279812465,45.4630303030303,-0.10336733413318422
1418,8.0,0.07044463027966104,103.03686868686869,8.0,0.01769204229868278,78.79525252525252,-0.05275258798097826
1419,5.0,4.655683199350006,139.39929292929293,5.0,4.666647753190343,57.58383838383838,0.010964553840337565
1430,8.0,0.5115891102546153,103.03686868686869,8.0,0.33608936768652103,78.79525252525252,-0.17549974256809425
1431,2.0,1.6103976710702248,72.73484848484848,2.0,1.1202514096727896,54.55363636363636,-0.4901462613974352
1437,7.0,0.0028992721159899013,93.94626262626262,7.0,0.05547281868101711,69.70464646464647,0.05257354656502721
1440,5.0,0.09312179364656155,139.39929292929293,5.0,0.0791910668324208,57.58383838383838,-0.013930726814140745
1454,4.0,2.796690865828546,63.64424242424242,4.0,3.299935926564286,45.4630303030303,0.5032450607357397
1463,9.0,0.10924671677212826,112.12747474747475,9.0,0.09348339120861159,72.73484848484848,-0.015763325563516672
1468,7.0,2.2746526445244135,93.94626262626262,7.0,1.834698174728941,69.70464646464647,-0.4399544697954725
1470,5.0,0.8296400148841617,139.39929292929293,5.0,0.6492101282769599,57.58383838383838,-0.18042988660720183
1491,8.0,0.02530342863806514,103.03686868686869,8.0,0.01831962932519059,78.79525252525252,-0.0069837993128745515
1492,8.0,0.15351278770907703,103.03686868686869,8.0,0.11970095757329982,78.79525252525252,-0.03381183013577721
1502,2.0,0.10111330709343266,72.73484848484848,2.0,0.1875035362461032,54.55363636363636,0.08639022915267053
1503,1.0,0.252503539729579,148.489898989899,1.0,0.1365703686851253,69.70464646464647,-0.11593317104445372
1507,4.0,0.0647006741574176,63.64424242424242,4.0,0.16171520512523782,45.4630303030303,0.09701453096782021
1512,6.0,0.3915520064590895,130.30868686868686,6.0,0.05774886390142148,63.64424242424242,-0.333803142557668
1516,3.0,0.05062499810102285,248.48656565656563,3.0,0.011916001224061572,63.64424242424242,-0.03870899687696128
1528,6.0,1.4264011172346949,130.30868686868686,6.0,1.1115734512288173,63.64424242424242,-0.3148276660058775
1529,2.0,1.6437712631346257,72.73484848484848,2.0,1.5255362197384932,54.55363636363636,-0.11823504339613256
1535,8.0,1.598516149997696,103.03686868686869,8.0,1.5148552092150926,78.79525252525252,-0.08366094078260344
1536,8.0,0.019226881173673206,103.03686868686869,8.0,0.03379188801730967,78.79525252525252,0.014565006843636461
1549,8.0,0.19063594177934715,103.03686868686869,8.0,0.4328134710876532,78.79525252525252,0.24217752930830608
1552,8.0,1.4749902072887617,103.03686868686869,8.0,1.2330038890711001,78.79525252525252,-0.2419863182176616
1562,9.0,2.9081577239942153,112.12747474747475,9.0,2.6082035567254125,72.73484848484848,-0.29995416726880286
1563,6.0,0.34150061050520586,130.30868686868686,6.0,0.3329901633793423,63.64424242424242,-0.008510447125863574
1571,2.0,0.006872303827684149,72.73484848484848,2.0,0.001729636171569365,54.55363636363636,-0.005142667656114784
1587,1.0,0.691237417782765,148.489898989899,1.0,0.7159213385402207,69.70464646464647,0.024683920757455624
1591,6.0,0.0004343715101393625,130.30868686868686,6.0,0.04011043261080359,63.64424242424242,0.039676061100664226
1593,7.0,0.8723320328855069,93.94626262626262,7.0,0.7905307559291671,69.70464646464647,-0.08180127695633976
1594,6.0,2.038310163410509,130.30868686868686,6.0,2.120790161623551,63.64424242424242,0.08247999821304175
1596,7.0,0.7455642472956829,93.94626262626262,7.0,0.8000347152350166,69.70464646464647,0.05447046793933363
1597,1.0,1.6069309614105403,148.489898989899,1.0,1.5904111912788066,69.70464646464647,-0.01651977013173367
1599,2.0,0.0008294012351793484,72.73484848484848,2.0,0.012027925518935318,54.55363636363636,0.01119852428375597
1603,7.0,1.453532876174225,93.94626262626262,7.0,1.5673635677274182,69.70464646464647,0.11383069155319325
1606,1.0,0.7855382241627742,148.489898989899,1.0,1.618133832948192,69.70464646464647,0.8325956087854178
1621,0.0,0.0757739683697051,66.67444444444445,0.0,0.02513532280634252,72.73484848484848,-0.050638645563362575
1632,3.0,0.3547014936423706,248.48656565656563,3.0,0.12393538186096305,63.64424242424242,-0.23076611178140755
1641,0.0,0.5895807860479225,66.67444444444445,0.0,0.5395059649612076,72.73484848484848,-0.050074821086714905
1642,7.0,0.5049599843125637,93.94626262626262,7.0,0.692591559299279,69.70464646464647,0.18763157498671523
1655,9.0,0.19543490031677604,112.12747474747475,9.0,0.32974637574814636,72.73484848484848,0.13431147543137031
1660,8.0,1.1355857944335577,103.03686868686869,8.0,0.6852840077203268,78.79525252525252,-0.45030178671323084
1664,6.0,0.0013303661054906576,130.30868686868686,6.0,0.11096338036345925,63.64424242424242,0.10963301425796859
1666,7.0,0.05681299302438154,93.94626262626262,7.0,0.07148611045588754,69.70464646464647,0.014673117431506004
1670,8.0,0.7978268184332243,103.03686868686869,8.0,0.6823634453327406,78.79525252525252,-0.11546337310048371
1674,7.0,5.586609138064028,93.94626262626262,7.0,5.5020374928249405,69.70464646464647,-0.08457164523908745
1679,3.0,0.36912396375158707,248.48656565656563,3.0,0.5495296660405934,63.64424242424242,0.18040570228900632
1688,7.0,0.23718857450302097,93.94626262626262,7.0,0.04507109626231517,69.70464646464647,-0.1921174782407058
1689,5.0,1.5287228234730692,139.39929292929293,5.0,1.3236120429490446,57.58383838383838,-0.20511078052402465
1690,4.0,0.22886589263102092,63.64424242424242,4.0,0.3260501322714757,45.4630303030303,0.0971842396404548
1726,3.0,2.1931395911311737,248.48656565656563,3.0,1.2665793470293492,63.64424242424242,-0.9265602441018246
1733,0.0,0.021456634279129538,66.67444444444445,0.0,0.06123371043365634,72.73484848484848,0.0397770761545268
1738,6.0,0.39555906988116174,130.30868686868686,6.0,0.11226553305417028,63.64424242424242,-0.28329353682699143
1742,1.0,0.004461366551750701,148.489898989899,1.0,0.02485503395039813,69.70464646464647,0.02039366739864743
1746,9.0,0.026487011697015367,112.12747474747475,9.0,0.01626675030220764,72.73484848484848,-0.010220261394807726
1748,1.0,0.019256118127193578,148.489898989899,1.0,0.002955440641026582,69.70464646464647,-0.016300677486166995
1760,9.0,0.01117354817477079,112.12747474747475,9.0,0.051536373124664595,72.73484848484848,0.04036282494989381
1761,8.0,0.0073522034735768035,103.03686868686869,8.0,0.002505025515761785,78.79525252525252,-0.0048471779578150185
1762,1.0,0.08248145997319606,148.489898989899,1.0,0.011548140127820787,69.70464646464647,-0.07093331984537526
1763,5.0,0.01920703847939742,139.39929292929293,5.0,8.177478862488083e-07,57.58383838383838,-0.01920622073151117
1778,1.0,2.3348575809846475,148.489898989899,1.0,1.9082468987604118,69.70464646464647,-0.4266106822242357
1780,4.0,0.003925807562619383,63.64424242424242,4.0,6.572264818379946e-05,45.4630303030303,-0.003860084914435584
1781,6.0,0.024838588696881235,130.30868686868686,6.0,0.05655423796531909,63.64424242424242,0.031715649268437854
1791,2.0,1.976861559250097,72.73484848484848,2.0,1.624434226529977,54.55363636363636,-0.35242733272012017
1793,8.0,0.06710108599877264,103.03686868686869,8.0,0.07741791329345021,78.79525252525252,0.010316827294677575
1796,3.0,0.14504298237460886,248.48656565656563,3.0,0.048195299732528805,63.64424242424242,-0.09684768264208005
1800,5.0,4.614996243752314,139.39929292929293,5.0,3.7382715962623476,57.58383838383838,-0.8767246474899664
1803,8.0,0.03346743016276347,103.03686868686869,8.0,0.10719421390447541,78.79525252525252,0.07372678374171193
1829,2.0,3.0486531644867014,72.73484848484848,2.0,3.780287909232802,54.55363636363636,0.7316347447461005
1836,0.0,0.9072293664035425,66.67444444444445,0.0,0.756931937128956,72.73484848484848,-0.15029742927458645
1841,2.0,0.13691414986942124,72.73484848484848,2.0,0.08811955038862923,54.55363636363636,-0.04879459948079201
1849,3.0,0.04516973381852877,248.48656565656563,3.0,0.0386620876019508,63.64424242424242,-0.00650764621657797
1858,3.0,0.7374782874835893,248.48656565656563,3.0,0.6839812704120284,63.64424242424242,-0.05349701707156096
1863,6.0,0.01761428762471873,130.30868686868686,6.0,0.004265203257651288,63.64424242424242,-0.013349084367067443
1868,2.0,0.037921651770360665,72.73484848484848,2.0,0.014196422191583064,54.55363636363636,-0.023725229578777603
1871,4.0,0.02623444570026177,63.64424242424242,4.0,0.021719303344300257,45.4630303030303,-0.0045151423559615135
1882,9.0,0.16097496932150274,112.12747474747475,9.0,0.01494134320582164,72.73484848484848,-0.1460336261156811
1884,7.0,0.2940347353477438,93.94626262626262,7.0,0.11056348838034102,69.70464646464647,-0.1834712469674028
1898,2.0,1.8441979159690884,72.73484848484848,2.0,2.0593581155651393,54.55363636363636,0.21516019959605082
1900,7.0,0.3225942457302461,93.94626262626262,7.0,0.3914238652215814,69.70464646464647,0.06882961949133531
1907,3.0,4.215855110303074,248.48656565656563,3.0,4.373325374660647,63.64424242424242,0.15747026435757316
1910,8.0,2.288906620273453,103.03686868686869,8.0,2.169353682094343,78.79525252525252,-0.11955293817911006
1915,3.0,1.1294325323389727,248.48656565656563,3.0,1.116706430119721,63.64424242424242,-0.012726102219251745
1922,2.0,1.7442512303450268,72.73484848484848,2.0,1.6096930640898461,54.55363636363636,-0.1345581662551807
1925,0.0,0.6726055069286764,66.67444444444445,0.0,0.68151494648525,72.73484848484848,0.00890943955657364
1933,5.0,0.010072137235721021,139.39929292929293,5.0,0.1061939296095909,57.58383838383838,0.09612179237386988
1942,7.0,0.049655918861307255,93.94626262626262,7.0,0.05352968491711827,69.70464646464647,0.0038737660558110162
1961,1.0,1.244102536741695,148.489898989899,1.0,1.499562193669889,69.70464646464647,0.25545965692819417
1975,8.0,0.9076136377306401,103.03686868686869,8.0,0.7367355246625368,78.79525252525252,-0.1708781130681033
1977,0.0,1.4683630576076584e-05,66.67444444444445,0.0,0.15398894111801512,72.73484848484848,0.15397425748743904
1987,8.0,0.9436398201563381,103.03686868686869,8.0,1.3148251542422829,78.79525252525252,0.3711853340859448
1991,0.0,0.025436802288691385,66.67444444444445,0.0,0.022371673460783434,72.73484848484848,-0.003065128827907951
1992,7.0,1.6132752071484047,93.94626262626262,7.0,1.8821883452362014,69.70464646464647,0.2689131380877967
2003,0.0,0.011663028754896417,66.67444444444445,0.0,0.0009596535842985417,72.73484848484848,-0.010703375170597875
2004,5.0,1.3644961837699308,139.39929292929293,5.0,1.3277196623638148,57.58383838383838,-0.03677652140611598
2013,6.0,0.1675171308610705,130.30868686868686,6.0,0.06811478733843518,63.64424242424242,-0.09940234352263533
2015,5.0,0.005139944752571104,139.39929292929293,5.0,0.0007113234228018435,57.58383838383838,-0.00442862132976926
2024,8.0,0.0055880819889627415,103.03686868686869,8.0,0.009217039142628648,78.79525252525252,0.0036289571536659068
2037,7.0,0.11950462459679223,93.94626262626262,7.0,0.24050401146328032,69.70464646464647,0.12099938686648809
2052,2.0,0.8849257202636712,72.73484848484848,2.0,0.9191068333948986,54.55363636363636,0.0341811131312274
2053,2.0,1.6804504838736518,72.73484848484848,2.0,1.3508892977535938,54.55363636363636,-0.329561186120058
2055,2.0,0.1647849919340948,72.73484848484848,2.0,0.026029695779992583,54.55363636363636,-0.1387552961541022
2056,6.0,1.760719404721068,130.30868686868686,6.0,1.727518462980493,63.64424242424242,-0.033200941740574974
2059,0.0,0.9009186345136885,66.67444444444445,0.0,0.5425323513593392,72.73484848484848,-0.3583862831543493
2060,0.0,0.3136326802524297,66.67444444444445,0.0,0.2642186255556334,72.73484848484848,-0.04941405469679627
2070,1.0,0.15491840409221255,148.489898989899,1.0,0.21015937178119296,69.70464646464647,0.0552409676889804
2076,4.0,1.4223849554457906,63.64424242424242,4.0,1.1044201379187029,45.4630303030303,-0.3179648175270877
2077,3.0,2.7097486920885263,248.48656565656563,3.0,2.4250398624629232,63.64424242424242,-0.28470882962560307
2078,8.0,0.07037476935250478,103.03686868686869,8.0,0.07861225750810304,78.79525252525252,0.008237488155598258
