subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
3965,5.0,1.2493581203118451,202.02818181818182,5.0,1.0536791931924663,373.74363636363637,-0.19567892711937884
3968,5.0,0.566747667252438,202.02818181818182,5.0,0.5665132084395034,373.74363636363637,-0.00023445881293460147
3970,1.0,0.6163663320666292,222.23000000000002,1.0,1.077808001998201,313.1381818181818,0.4614416699315719
3972,3.0,1.7843786920841584,252.53272727272727,3.0,2.1443949396934032,434.34909090909093,0.3600162476092448
3979,2.0,0.03829695623477455,181.82636363636362,2.0,0.08801190458765322,262.63363636363636,0.04971494835287867
3993,8.0,3.152220050473084,171.72545454545454,8.0,2.897842083627291,434.34909090909093,-0.25437796684579306
3996,2.0,0.16816197490339282,181.82636363636362,2.0,0.31330626204765405,262.63363636363636,0.14514428714426122
1004,4.0,0.8115211011756063,181.82636363636362,4.0,0.8973545725455717,262.63363636363636,0.08583347136996544
1007,6.0,0.45804036312396534,212.1290909090909,6.0,0.5354869142586192,414.14727272727276,0.07744655113465382
1009,9.0,0.028829939610987863,181.82636363636362,9.0,0.10795326590914578,373.74363636363637,0.07912332629815791
1013,9.0,0.0015260004970191,181.82636363636362,9.0,0.00024978176568377243,373.74363636363637,-0.0012762187313353276
1017,6.0,3.9241947269736865,212.1290909090909,6.0,4.0295105705856615,414.14727272727276,0.10531584361197499
1027,4.0,0.5599257658737836,181.82636363636362,4.0,0.6306583397408914,262.63363636363636,0.07073257386710774
1028,3.0,4.337009416287472,252.53272727272727,3.0,3.705754049022854,434.34909090909093,-0.6312553672646182
1034,5.0,0.9764652669506484,202.02818181818182,5.0,1.529967370491814,373.74363636363637,0.5535021035411656
1044,6.0,1.083739037619333,212.1290909090909,6.0,0.9222931879862644,414.14727272727276,-0.16144584963306863
1049,7.0,1.1184469595169257,181.82636363636362,7.0,1.1955890774377866,353.5418181818182,0.0771421179208609
1053,3.0,4.1818163443771095,252.53272727272727,3.0,4.096053005526795,434.34909090909093,-0.08576333885031406
1062,2.0,0.03440641996012864,181.82636363636362,2.0,0.024291765491410267,262.63363636363636,-0.01011465446871837
1067,0.0,1.2078364603577312,272.73454545454547,0.0,1.1981124274390476,464.6518181818182,-0.009724032918683623
1069,4.0,1.102235517983061,181.82636363636362,4.0,0.8605199725863732,262.63363636363636,-0.24171554539668771
1073,5.0,0.003136426186814635,202.02818181818182,5.0,0.010415626768298242,373.74363636363637,0.007279200581483607
1077,3.0,0.45424425886172687,252.53272727272727,3.0,0.5941285698269163,434.34909090909093,0.13988431096518944
1081,1.0,0.0002649536924759066,222.23000000000002,1.0,0.00411618786918469,313.1381818181818,0.0038512341767087833
1083,7.0,0.9840110630275938,181.82636363636362,7.0,0.8320414937836742,353.5418181818182,-0.15196956924391958
1086,5.0,3.2941519281922282,202.02818181818182,5.0,3.5132039442467224,373.74363636363637,0.2190520160544942
1087,9.0,1.202642931003701,181.82636363636362,9.0,1.436307813334926,373.74363636363637,0.23366488233122507
1095,0.0,0.5389407300268927,272.73454545454547,0.0,0.4629350222903284,464.6518181818182,-0.07600570773656429
1096,0.0,3.909759107345453,272.73454545454547,0.0,3.2537173379545106,464.6518181818182,-0.6560417693909426
1106,6.0,2.070109557599666,212.1290909090909,6.0,2.131711795127046,414.14727272727276,0.061602237527380144
1117,2.0,3.775947707070527,181.82636363636362,2.0,4.063910399505545,262.63363636363636,0.28796269243501804
1122,2.0,0.9225771037058794,181.82636363636362,2.0,1.0149104201937202,262.63363636363636,0.09233331648784082
1132,7.0,0.09022502590781897,181.82636363636362,7.0,0.12204730111049521,353.5418181818182,0.031822275202676234
1137,3.0,0.9156158751121009,252.53272727272727,3.0,0.9328703316603317,434.34909090909093,0.01725445654823088
1142,5.0,0.7278037269581836,202.02818181818182,5.0,0.6783124762707903,373.74363636363637,-0.04949125068739335
1165,4.0,0.4860105250941151,181.82636363636362,4.0,0.32925895673364924,262.63363636363636,-0.15675156836046583
1173,3.0,0.33336622201712285,252.53272727272727,3.0,0.2704423697477938,434.34909090909093,-0.06292385226932906
1174,1.0,0.2834853365563918,222.23000000000002,1.0,0.3337589347870057,313.1381818181818,0.05027359823061389
1184,9.0,0.5119117600900556,181.82636363636362,9.0,0.5473425189858901,373.74363636363637,0.03543075889583458
1190,2.0,0.3038103229200016,181.82636363636362,2.0,0.34686836923073977,262.63363636363636,0.043058046310738174
1201,5.0,0.09920302589258494,202.02818181818182,5.0,0.10004929854938552,373.74363636363637,0.0008462726568005813
1203,6.0,0.7880879596322533,212.1290909090909,6.0,0.608703212059316,414.14727272727276,-0.17938474757293732
1206,7.0,0.5802018053528689,181.82636363636362,7.0,0.9389042414846959,353.5418181818182,0.35870243613182695
1212,5.0,1.4197944421017838,202.02818181818182,5.0,1.61061294139742,373.74363636363637,0.1908184992956361
1214,1.0,0.22774732653075008,222.23000000000002,1.0,0.14001018027128004,313.1381818181818,-0.08773714625947004
1216,9.0,3.6412274627302135,181.82636363636362,9.0,3.3021856380285106,373.74363636363637,-0.33904182470170285
1224,6.0,0.8855686356829944,212.1290909090909,6.0,0.7405388370812733,414.14727272727276,-0.14502979860172105
1226,0.0,1.1935781464745092,272.73454545454547,0.0,1.0800251638375873,464.6518181818182,-0.11355298263692193
1232,1.0,3.8177000578777203,222.23000000000002,1.0,3.8950653907472876,313.1381818181818,0.07736533286956737
1235,5.0,0.8075305997097488,202.02818181818182,5.0,0.5905614505296685,373.74363636363637,-0.21696914918008037
1240,5.0,0.2325710696237775,202.02818181818182,5.0,0.24041894268267466,373.74363636363637,0.00784787305889717
1241,8.0,0.00022065703611838796,171.72545454545454,8.0,0.0016318994491490587,434.34909090909093,0.0014112424130306707
1243,4.0,0.11299379216332038,181.82636363636362,4.0,0.21645980290084638,262.63363636363636,0.103466010737526
1257,5.0,3.299327996241268,202.02818181818182,5.0,4.041939370979484,373.74363636363637,0.7426113747382157
1259,3.0,0.7108859298034282,252.53272727272727,3.0,0.6641139580219376,434.34909090909093,-0.04677197178149062
1264,5.0,0.8165431496297217,202.02818181818182,5.0,0.7740634743529435,373.74363636363637,-0.042479675276778206
1265,9.0,1.1590669821738695,181.82636363636362,9.0,1.229420265019556,373.74363636363637,0.07035328284568654
1270,9.0,0.03638370595210954,181.82636363636362,9.0,0.11023959543809704,373.74363636363637,0.07385588948598751
1278,2.0,0.9100965125011913,181.82636363636362,2.0,1.0317668234737614,262.63363636363636,0.12167031097257008
1282,1.0,0.1807192667232561,222.23000000000002,1.0,0.16162945584630484,313.1381818181818,-0.019089810876951274
1283,7.0,0.5385615189249302,181.82636363636362,7.0,0.6489754214658617,353.5418181818182,0.11041390254093153
1285,9.0,2.3038436600115815,181.82636363636362,9.0,2.8165379834468744,373.74363636363637,0.512694323435293
1290,4.0,0.8029528669910483,181.82636363636362,4.0,0.5551699964414454,262.63363636363636,-0.2477828705496029
1306,0.0,1.09512694884703,272.73454545454547,0.0,1.1011587948925552,464.6518181818182,0.006031846045525091
1308,0.0,0.7241646844945847,272.73454545454547,0.0,0.5954236959581245,464.6518181818182,-0.1287409885364602
1315,1.0,10.805171857410405,222.23000000000002,1.0,10.181179097064373,313.1381818181818,-0.6239927603460327
1328,1.0,0.49036303468926945,222.23000000000002,1.0,0.2850510645343302,313.1381818181818,-0.20531197015493924
1334,7.0,0.2273079557541824,181.82636363636362,7.0,0.038438997659622484,353.5418181818182,-0.1888689580945599
1337,1.0,0.44708785479458796,222.23000000000002,1.0,0.4065265421520412,313.1381818181818,-0.040561312642546754
1342,2.0,2.592887716683927,181.82636363636362,2.0,2.3554608073749055,262.63363636363636,-0.23742690930902155
1345,1.0,11.459301191904755,222.23000000000002,1.0,11.092091252635795,313.1381818181818,-0.3672099392689603
1351,3.0,1.0824929145568953,252.53272727272727,3.0,1.3260827969705375,434.34909090909093,0.2435898824136422
1354,6.0,2.5609119565466054,212.1290909090909,6.0,3.1907514664298593,414.14727272727276,0.6298395098832539
1356,2.0,0.2597549972949027,181.82636363636362,2.0,0.2516979970592171,262.63363636363636,-0.008057000235685619
1358,8.0,0.9456550795040698,171.72545454545454,8.0,1.0290025804166036,434.34909090909093,0.08334750091253385
1364,3.0,0.524397465731578,252.53272727272727,3.0,0.577368905928551,434.34909090909093,0.052971440196972974
1367,2.0,1.3108984141334181,181.82636363636362,2.0,1.279157943207212,262.63363636363636,-0.03174047092620613
1373,5.0,0.0031277464526986262,202.02818181818182,5.0,0.015199321257970506,373.74363636363637,0.01207157480527188
1374,8.0,0.05455795130519308,171.72545454545454,8.0,0.03286542042025097,434.34909090909093,-0.021692530884942107
1375,0.0,0.445197798877169,272.73454545454547,0.0,0.4712736125932863,464.6518181818182,0.026075813716117335
1376,2.0,7.183997330909525,181.82636363636362,2.0,6.8007297982499715,262.63363636363636,-0.3832675326595538
1381,5.0,0.3236787341426742,202.02818181818182,5.0,0.4021247303576478,373.74363636363637,0.07844599621497361
1389,1.0,2.3882502932258216,222.23000000000002,1.0,2.7045568067397356,313.1381818181818,0.31630651351391403
1396,0.0,0.826793955510228,272.73454545454547,0.0,0.8731093095292349,464.6518181818182,0.04631535401900688
1402,4.0,1.0128244837510774,181.82636363636362,4.0,1.13527907161301,262.63363636363636,0.12245458786193253
1418,8.0,0.7826336542634532,171.72545454545454,8.0,0.7993924855831779,434.34909090909093,0.016758831319724665
1419,5.0,0.44742890793351625,202.02818181818182,5.0,0.341948230390563,373.74363636363637,-0.10548067754295326
1430,8.0,0.004520783582639074,171.72545454545454,8.0,0.015381467278943156,434.34909090909093,0.010860683696304083
1431,2.0,0.045758034672363425,181.82636363636362,2.0,0.2222452919274094,262.63363636363636,0.176487257255046
1437,7.0,1.0330800656863726,181.82636363636362,7.0,1.1586340515528715,353.5418181818182,0.1255539858664989
1440,5.0,0.07909149492178255,202.02818181818182,5.0,0.12245018652837167,373.74363636363637,0.04335869160658912
1454,4.0,3.5965501174995693,181.82636363636362,4.0,3.5069164550569427,262.63363636363636,-0.0896336624426266
1463,9.0,0.536043128076693,181.82636363636362,9.0,0.6837739226079573,373.74363636363637,0.14773079453126436
1468,7.0,0.6291575499819407,181.82636363636362,7.0,0.564876775604965,353.5418181818182,-0.06428077437697577
1470,5.0,1.3584295540468683,202.02818181818182,5.0,1.258255136097435,373.74363636363637,-0.10017441794943327
1491,8.0,1.2998009739673935,171.72545454545454,8.0,1.289535076582949,434.34909090909093,-0.0102658973844445
1492,8.0,0.844938211716907,171.72545454545454,8.0,0.822839404443779,434.34909090909093,-0.022098807273127963
1502,2.0,1.0974264369116546,181.82636363636362,2.0,1.0664960903461416,262.63363636363636,-0.030930346565513078
1503,1.0,1.587313129479636,222.23000000000002,1.0,1.4938663044738445,313.1381818181818,-0.0934468250057916
1507,4.0,1.371817628745093,181.82636363636362,4.0,1.3654961103627825,262.63363636363636,-0.0063215183823104315
1512,6.0,0.242270197350338,212.1290909090909,6.0,0.1161101226583451,414.14727272727276,-0.12616007469199292
1516,3.0,0.12504235632405883,252.53272727272727,3.0,0.0825579885639851,434.34909090909093,-0.042484367760073735
1528,6.0,0.859762801803659,212.1290909090909,6.0,0.5459256753833711,414.14727272727276,-0.31383712642028794
1529,2.0,0.3118228583889527,181.82636363636362,2.0,0.24170376500630045,262.63363636363636,-0.07011909338265224
1535,8.0,0.13700014295580756,171.72545454545454,8.0,0.264005686985536,434.34909090909093,0.12700554402972844
1536,8.0,1.2715313625189275,171.72545454545454,8.0,1.459740677714627,434.34909090909093,0.1882093151956994
1549,8.0,3.960363296776636,171.72545454545454,8.0,3.922388489248885,434.34909090909093,-0.03797480752775062
1552,8.0,1.4028788571338406,171.72545454545454,8.0,1.0365686914027339,434.34909090909093,-0.36631016573110675
1562,9.0,1.028996583536804,181.82636363636362,9.0,1.022937420362,373.74363636363637,-0.006059163174803928
1563,6.0,5.195759041983897,212.1290909090909,6.0,4.723843240497453,414.14727272727276,-0.4719158014864444
1571,2.0,4.10380637180359,181.82636363636362,2.0,3.8981144573949584,262.63363636363636,-0.20569191440863177
1587,1.0,1.3025867107162994,222.23000000000002,1.0,1.2255054550283637,313.1381818181818,-0.07708125568793567
1591,6.0,2.6141715270358614,212.1290909090909,6.0,2.3914394025805668,414.14727272727276,-0.22273212445529467
1593,7.0,0.43135167439425426,181.82636363636362,7.0,0.546811729685597,353.5418181818182,0.11546005529134273
1594,6.0,1.2736519131426267,212.1290909090909,6.0,1.6803477618988232,414.14727272727276,0.40669584875619647
1596,7.0,0.0031727224920908527,181.82636363636362,7.0,0.0010277093756741263,353.5418181818182,-0.0021450131164167264
1597,1.0,0.20879940565106117,222.23000000000002,1.0,0.15697751101481164,313.1381818181818,-0.05182189463624953
1599,2.0,0.2623788302173925,181.82636363636362,2.0,0.24836725964486187,262.63363636363636,-0.014011570572530635
1603,7.0,0.9653054552200374,181.82636363636362,7.0,0.9640433740864324,353.5418181818182,-0.001262081133605042
1606,1.0,1.4806440508357888,222.23000000000002,1.0,2.2728963222140233,313.1381818181818,0.7922522713782345
1621,0.0,1.6088037519402074,272.73454545454547,0.0,1.8768083555379411,464.6518181818182,0.2680046035977337
1632,3.0,0.0122556046615488,252.53272727272727,3.0,0.003921090951722028,434.34909090909093,-0.008334513709826772
1641,0.0,0.9869921093889183,272.73454545454547,0.0,1.080537114381064,464.6518181818182,0.09354500499214569
1642,7.0,0.35087421983729006,181.82636363636362,7.0,0.528604541301804,353.5418181818182,0.17773032146451395
1655,9.0,0.90337693718953,181.82636363636362,9.0,0.5540695463887058,373.74363636363637,-0.3493073908008243
1660,8.0,0.5339098915580314,171.72545454545454,8.0,0.4006647481277194,434.34909090909093,-0.13324514343031196
1664,6.0,0.0381859927644247,212.1290909090909,6.0,0.03442331517863826,414.14727272727276,-0.003762677585786439
1666,7.0,2.0111467356420043,181.82636363636362,7.0,1.8035306738025358,353.5418181818182,-0.20761606183946846
1670,8.0,0.019340753601386162,171.72545454545454,8.0,0.023593608892811806,434.34909090909093,0.004252855291425644
1674,7.0,1.4320492296694756,181.82636363636362,7.0,1.2244611310110713,353.5418181818182,-0.20758809865840422
1679,3.0,0.2779903996344979,252.53272727272727,3.0,0.35578568361706514,434.34909090909093,0.07779528398256724
1688,7.0,0.43286072686109706,181.82636363636362,7.0,0.3011217209169913,353.5418181818182,-0.13173900594410576
1689,5.0,1.3131018070470508,202.02818181818182,5.0,1.2929874285387601,373.74363636363637,-0.020114378508290676
1690,4.0,1.2138874919399611,181.82636363636362,4.0,1.31523411211466,262.63363636363636,0.10134662017469886
1726,3.0,0.0009555772433372912,252.53272727272727,3.0,0.01616626540586302,434.34909090909093,0.015210688162525729
1733,0.0,0.8688401895612703,272.73454545454547,0.0,0.7736466024653861,464.6518181818182,-0.09519358709588421
1738,6.0,0.09945209168249972,212.1290909090909,6.0,0.10747435771068259,414.14727272727276,0.008022266028182873
1742,1.0,0.7847241473512516,222.23000000000002,1.0,1.0126387419516711,313.1381818181818,0.22791459460041952
1746,9.0,1.3725683648066132,181.82636363636362,9.0,1.4332555186877378,373.74363636363637,0.06068715388112467
1748,1.0,1.4846281364820921,222.23000000000002,1.0,1.3179506592034136,313.1381818181818,-0.16667747727867854
1760,9.0,0.004945925862120091,181.82636363636362,9.0,0.0013977631350722067,373.74363636363637,-0.0035481627270478842
1761,8.0,0.8662036969977985,171.72545454545454,8.0,0.9103606808061014,434.34909090909093,0.04415698380830291
1762,1.0,1.2631210061019573,222.23000000000002,1.0,1.3516810720241679,313.1381818181818,0.08856006592221055
1763,5.0,0.0016328628786799668,202.02818181818182,5.0,0.0025349637268662784,373.74363636363637,0.0009021008481863116
1778,1.0,0.08611186162887381,222.23000000000002,1.0,0.1376111841953203,313.1381818181818,0.0514993225664465
1780,4.0,0.9166047638954404,181.82636363636362,4.0,1.0911640544555594,262.63363636363636,0.17455929056011898
1781,6.0,1.3423545001049262,212.1290909090909,6.0,1.175789926686972,414.14727272727276,-0.16656457341795416
1791,2.0,0.4195298246243944,181.82636363636362,2.0,0.25548063006093397,262.63363636363636,-0.16404919456346045
1793,8.0,0.028273997342711053,171.72545454545454,8.0,0.06215143534645063,434.34909090909093,0.033877438003739574
1796,3.0,0.2529179526280349,252.53272727272727,3.0,0.2367125211597889,434.34909090909093,-0.01620543146824599
1800,5.0,1.2293590903540343,202.02818181818182,5.0,0.9308513810790336,373.74363636363637,-0.2985077092750007
1803,8.0,0.3146580313677978,171.72545454545454,8.0,0.16733723479529017,434.34909090909093,-0.14732079657250763
1829,2.0,0.48103525828249794,181.82636363636362,2.0,0.6395523194979189,262.63363636363636,0.15851706121542097
1836,0.0,0.5206296667124648,272.73454545454547,0.0,0.4418841187472273,464.6518181818182,-0.07874554796523753
1841,2.0,0.6071019219201834,181.82636363636362,2.0,0.704106034192912,262.63363636363636,0.09700411227272854
1849,3.0,0.34895735843457026,252.53272727272727,3.0,0.34565945513334606,434.34909090909093,-0.003297903301224203
1858,3.0,0.35217899004821746,252.53272727272727,3.0,0.3955592912416258,434.34909090909093,0.043380301193408355
1863,6.0,0.01936961361359943,212.1290909090909,6.0,0.04154392536592738,414.14727272727276,0.022174311752327952
1868,2.0,0.6519501414134794,181.82636363636362,2.0,0.6877354128558717,262.63363636363636,0.0357852714423923
1871,4.0,1.5963939382436239,181.82636363636362,4.0,1.6082157392715026,262.63363636363636,0.011821801027878776
1882,9.0,0.8324428339184783,181.82636363636362,9.0,0.7514102492056819,373.74363636363637,-0.0810325847127964
1884,7.0,0.30535691810101545,181.82636363636362,7.0,0.44885092522650943,353.5418181818182,0.14349400712549398
1898,2.0,0.0958249198199128,181.82636363636362,2.0,0.07913607797166376,262.63363636363636,-0.016688841848249036
1900,7.0,0.5020171684181314,181.82636363636362,7.0,0.7893564132480462,353.5418181818182,0.2873392448299148
1907,3.0,5.45297868907393,252.53272727272727,3.0,5.670293516387007,434.34909090909093,0.21731482731307672
1910,8.0,0.9819404999424974,171.72545454545454,8.0,1.2032914926417324,434.34909090909093,0.22135099269923497
1915,3.0,0.029814208833994656,252.53272727272727,3.0,0.02856769028047306,434.34909090909093,-0.0012465185535215952
1922,2.0,0.23914486507650026,181.82636363636362,2.0,0.15093881198615822,262.63363636363636,-0.08820605309034205
1925,0.0,0.35856748878597156,272.73454545454547,0.0,0.43668441308375255,464.6518181818182,0.078116924297781
1933,5.0,0.1301728936353179,202.02818181818182,5.0,0.08727961844854802,373.74363636363637,-0.04289327518676987
1942,7.0,0.7172255585505704,181.82636363636362,7.0,0.907274638556004,353.5418181818182,0.19004908000543363
1961,1.0,0.027435913024611222,222.23000000000002,1.0,0.06288552882999489,313.1381818181818,0.035449615805383666
1975,8.0,1.660853366213707,171.72545454545454,8.0,1.7000029542237902,434.34909090909093,0.03914958801008317
1977,0.0,0.3695393779635032,272.73454545454547,0.0,0.18006636550444302,464.6518181818182,-0.1894730124590602
1987,8.0,0.012470997976543772,171.72545454545454,8.0,0.034204099126278836,434.34909090909093,0.021733101149735062
1991,0.0,0.00015658769009117195,272.73454545454547,0.0,0.00856631505518889,464.6518181818182,0.008409727365097718
1992,7.0,1.2148290571219318,181.82636363636362,7.0,1.5483024086240929,353.5418181818182,0.33347335150216106
2003,0.0,0.04292495822444198,272.73454545454547,0.0,0.03416114643161718,464.6518181818182,-0.008763811792824795
2004,5.0,0.02231569382034292,202.02818181818182,5.0,0.018878474700916595,373.74363636363637,-0.0034372191194263248
2013,6.0,0.2863856955558546,212.1290909090909,6.0,0.44059369441017104,414.14727272727276,0.15420799885431646
2015,5.0,1.019223085957348,202.02818181818182,5.0,1.2362352478660303,373.74363636363637,0.21701216190868244
2024,8.0,0.41276054305602616,171.72545454545454,8.0,0.4897015050513296,434.34909090909093,0.07694096199530343
2037,7.0,0.003084781882099684,181.82636363636362,7.0,0.00022049790906983148,353.5418181818182,-0.0028642839730298525
2052,2.0,0.2936518077871322,181.82636363636362,2.0,0.2810201196176467,262.63363636363636,-0.012631688169485455
2053,2.0,1.2677069531178564,181.82636363636362,2.0,1.2464458481274232,262.63363636363636,-0.02126110499043321
2055,2.0,0.0012703918365936913,181.82636363636362,2.0,4.5013672399971034e-05,262.63363636363636,-0.0012253781641937203
2056,6.0,0.774686821433918,212.1290909090909,6.0,0.9867434026103887,414.14727272727276,0.21205658117647075
2059,0.0,0.4490450696276776,272.73454545454547,0.0,0.4825964993024896,464.6518181818182,0.033551429674812006
2060,0.0,1.8452842796825328,272.73454545454547,0.0,2.1291135039652045,464.6518181818182,0.28382922428267165
2070,1.0,0.08830918956645634,222.23000000000002,1.0,0.10146312439146121,313.1381818181818,0.013153934825004876
2076,4.0,0.03627945087560485,181.82636363636362,4.0,0.03543433683254013,262.63363636363636,-0.0008451140430647194
2077,3.0,4.650958495193753,252.53272727272727,3.0,4.2007407826720025,434.34909090909093,-0.45021771252175036
2078,8.0,1.7474812578600087,171.72545454545454,8.0,1.4207558628703567,434.34909090909093,-0.32672539498965203
2079,1.0,0.8449571884479624,222.23000000000002,1.0,1.1525136943811833,313.1381818181818,0.3075565059332209
2084,5.0,0.4612499847107974,202.02818181818182,5.0,0.6977010286399061,373.74363636363637,0.2364510439291087
2087,8.0,0.016492892852824726,171.72545454545454,8.0,0.024717996914394125,434.34909090909093,0.0082251040615694
2092,6.0,1.9124504155453879,212.1290909090909,6.0,1.6986110933599072,414.14727272727276,-0.21383932218548063
2093,8.0,0.8866917896627144,171.72545454545454,8.0,1.0910319300040072,434.34909090909093,0.20434014034129278
2094,6.0,0.027515869431976894,212.1290909090909,6.0,0.10319192028226881,414.14727272727276,0.07567605085029191
2104,8.0,1.6584379182788522,171.72545454545454,8.0,1.5278441279491564,434.34909090909093,-0.13059379032969587
2106,8.0,0.47469821787399313,171.72545454545454,8.0,0.41843459589264137,434.34909090909093,-0.056263621981351764
2107,1.0,0.08505048946341323,222.23000000000002,1.0,0.066228647843995,313.1381818181818,-0.01882184161941823
2110,3.0,2.687618420631405,252.53272727272727,3.0,1.994577885417439,434.34909090909093,-0.6930405352139659
2123,1.0,0.20119615086779147,222.23000000000002,1.0,0.13366416240534018,313.1381818181818,-0.06753198846245129
2130,2.0,1.37273043378268,181.82636363636362,2.0,1.836153142436027,262.63363636363636,0.4634227086533469
2136,0.0,0.08904937559715824,272.73454545454547,0.0,0.08623694352490881,464.6518181818182,-0.0028124320722494323
2137,9.0,1.4218849502781932,181.82636363636362,9.0,1.304369618617968,373.74363636363637,-0.1175153316602251
2145,5.0,0.22317733159431266,202.02818181818182,5.0,0.14054382986108568,373.74363636363637,-0.08263350173322698
2147,7.0,1.3333577414529327,181.82636363636362,7.0,1.2580911758419886,353.5418181818182,-0.07526656561094414
2152,1.0,0.13769590481655045,222.23000000000002,1.0,0.11685305919471478,313.1381818181818,-0.020842845621835665
2165,8.0,1.781626451205335,171.72545454545454,8.0,1.7149813924978201,434.34909090909093,-0.06664505870751491
2171,0.0,0.17894887537296242,272.73454545454547,0.0,0.17310304677931515,464.6518181818182,-0.005845828593647268
2174,2.0,4.4747268311911694e-05,181.82636363636362,2.0,0.0023600875570058996,262.63363636363636,0.002315340288693988
2182,1.0,0.48576116531266056,222.23000000000002,1.0,0.9713342429334366,313.1381818181818,0.48557307762077606
2193,0.0,2.611784681780108,272.73454545454547,0.0,2.9331559566043857,464.6518181818182,0.32137127482427763
2195,9.0,0.000405980216035552,181.82636363636362,9.0,0.005915261437913027,373.74363636363637,0.005509281221877475
2196,1.0,1.2701964749165904,222.23000000000002,1.0,0.895826864595795,313.1381818181818,-0.3743696103207954
2211,1.0,0.29319718197999173,222.23000000000002,1.0,0.08856473529532681,313.1381818181818,-0.2046324466846649
2216,4.0,1.4187816473942128,181.82636363636362,4.0,1.387938672271347,262.63363636363636,-0.030842975122865823
2223,4.0,0.7058686367690427,181.82636363636362,4.0,0.7818776549849061,262.63363636363636,0.07600901821586348
2229,7.0,0.041176074022947415,181.82636363636362,7.0,0.052059315413670974,353.5418181818182,0.01088324139072356
2231,0.0,1.2855633966742293e-06,272.73454545454547,0.0,0.031949395102229466,464.6518181818182,0.03194810953883279
2232,3.0,0.8856950367656494,252.53272727272727,3.0,0.629966522395096,434.34909090909093,-0.25572851437055344
2241,1.0,0.2752319879819284,222.23000000000002,1.0,0.4471977489359552,313.1381818181818,0.17196576095402683
2243,0.0,0.033590159893073505,272.73454545454547,0.0,0.03487480728353829,464.6518181818182,0.0012846473904647854
2244,4.0,0.5112901486446126,181.82636363636362,4.0,0.5090128931653831,262.63363636363636,-0.002277255479229523
2246,5.0,0.3212364261093412,202.02818181818182,5.0,0.19048619980873407,373.74363636363637,-0.13075022630060715
2250,4.0,0.15879940871483084,181.82636363636362,4.0,0.2511277520192639,262.63363636363636,0.09232834330443307
2258,3.0,0.7486311331209797,252.53272727272727,3.0,0.7195542888175035,434.34909090909093,-0.029076844303476235
2260,0.0,0.018527374388290344,272.73454545454547,0.0,0.011897787307027513,464.6518181818182,-0.006629587081262831
2261,6.0,0.20130326693086295,212.1290909090909,6.0,0.19015027829600267,414.14727272727276,-0.011152988634860278
2265,9.0,0.29377022929746793,181.82636363636362,9.0,0.29364530050709214,373.74363636363637,-0.00012492879037578897
2268,2.0,0.016698969779128416,181.82636363636362,2.0,0.009208913731149779,262.63363636363636,-0.007490056047978637
2272,8.0,1.6305347262765812,171.72545454545454,8.0,1.807683675841946,434.34909090909093,0.17714894956536464
2274,3.0,0.15698417537669465,252.53272727272727,3.0,0.21991335966877296,434.34909090909093,0.0629291842920783
2279,7.0,0.01073042037454474,181.82636363636362,7.0,0.05016917064161613,353.5418181818182,0.03943875026707139
2280,3.0,3.651018975881816e-05,252.53272727272727,3.0,0.001178687518725208,434.34909090909093,0.00114217732896639
2292,8.0,0.8703424194710054,171.72545454545454,8.0,0.9818431064302796,434.34909090909093,0.11150068695927418
2296,5.0,1.2374706913520583,202.02818181818182,5.0,1.484962715406663,373.74363636363637,0.24749202405460458
2301,8.0,0.0042119349987793445,171.72545454545454,8.0,0.004053530324578207,434.34909090909093,-0.00015840467420113764
2304,8.0,1.2674177171174124,171.72545454545454,8.0,0.7626409397348879,434.34909090909093,-0.5047767773825245
2315,4.0,19.057610135838043,181.82636363636362,4.0,19.32997680721362,262.63363636363636,0.27236667137557546
2323,8.0,0.6009797374730743,171.72545454545454,8.0,0.5442748483481332,434.34909090909093,-0.056704889124941094
2342,7.0,0.017330502620124488,181.82636363636362,7.0,0.061936333021496655,353.5418181818182,0.04460583040137217
2354,1.0,1.1614750548867123,222.23000000000002,1.0,1.0504287608594727,313.1381818181818,-0.11104629402723964
2364,5.0,0.8213071778215544,202.02818181818182,5.0,0.7863570473849412,373.74363636363637,-0.034950130436613214
2366,2.0,1.4192837427603766,181.82636363636362,2.0,1.242697842083277,262.63363636363636,-0.17658590067709956
2370,1.0,0.025169475527983126,222.23000000000002,1.0,0.09695389263694522,313.1381818181818,0.07178441710896209
2379,7.0,1.187271981974122,181.82636363636362,7.0,1.0499777107914041,353.5418181818182,-0.13729427118271786
2388,0.0,1.4000540427585884,272.73454545454547,0.0,1.2393086675951752,464.6518181818182,-0.16074537516341314
2391,9.0,0.4286519734035878,181.82636363636362,9.0,0.6200239858175305,373.74363636363637,0.1913720124139427
2398,4.0,0.6062290928719709,181.82636363636362,4.0,0.6502005364051013,262.63363636363636,0.04397144353313043
2415,6.0,0.8470795227736556,212.1290909090909,6.0,0.854024649495378,414.14727272727276,0.006945126721722428
2429,5.0,1.0733545055852092,202.02818181818182,5.0,0.8698785578552605,373.74363636363637,-0.2034759477299487
2434,7.0,0.003918999647913657,181.82636363636362,7.0,0.014456531100348578,353.5418181818182,0.010537531452434922
2440,8.0,0.20547063465205873,171.72545454545454,8.0,0.28222891595246596,434.34909090909093,0.07675828130040724
