subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
1748,1.0,2.20784403721663,18.693131313131314,1.0,2.050652765823346,27.782222222222224,-0.15719127139328393
1760,9.0,0.6217203143403199,28.287171717171717,9.0,0.44368220622373317,38.89111111111111,-0.17803810811658677
1761,8.0,0.011089501917306661,28.792121212121213,8.0,0.0030138917809433966,46.97030303030303,-0.008075610136363265
1762,1.0,0.07593664097231646,18.693131313131314,1.0,0.3117522234929337,27.782222222222224,0.23581558252061724
1763,5.0,0.4430897605775579,22.227777777777778,5.0,0.45517648594132576,30.81191919191919,0.01208672536376787
1778,1.0,0.04466196566077141,18.693131313131314,1.0,0.0333832330706519,27.782222222222224,-0.011278732590119508
1780,4.0,0.9110476077391152,20.2079797979798,4.0,0.7727282196072597,31.316868686868688,-0.13831938813185551
1781,6.0,2.4855287163709003,25.25747474747475,6.0,2.9276133138141214,41.41585858585858,0.44208459744322104
1791,2.0,0.04542300093831893,16.673333333333336,2.0,0.07236693540107773,24.752525252525253,0.026943934462758806
1793,8.0,0.0024171336071231613,28.792121212121213,8.0,0.0046137423010544345,46.97030303030303,0.002196608693931273
1796,3.0,0.14843357211610322,26.77232323232323,3.0,0.1878471730911995,40.405959595959594,0.039413600975096275
1800,5.0,0.07286957830584423,22.227777777777778,5.0,0.06577263642542952,30.81191919191919,-0.007096941880414709
1803,8.0,1.2617099724689718,28.792121212121213,8.0,1.302254406301829,46.97030303030303,0.04054443383285733
1829,2.0,0.08060696863331342,16.673333333333336,2.0,0.05837663793548798,24.752525252525253,-0.022230330697825436
1836,0.0,0.9557966644554855,25.25747474747475,0.0,1.1930063362710133,39.3960606060606,0.23720967181552777
1841,2.0,0.06455452036146622,16.673333333333336,2.0,0.01056299421527357,24.752525252525253,-0.05399152614619265
1849,3.0,1.2256429059730904,26.77232323232323,3.0,1.4553508980738241,40.405959595959594,0.22970799210073367
1858,3.0,0.061653832244048176,26.77232323232323,3.0,0.08403468949241555,40.405959595959594,0.022380857248367372
1863,6.0,0.06596944314143914,25.25747474747475,6.0,0.024172865489112575,41.41585858585858,-0.04179657765232657
1868,2.0,1.5884962293445406,16.673333333333336,2.0,0.8940474599720653,24.752525252525253,-0.6944487693724753
1871,4.0,0.05803686627813852,20.2079797979798,4.0,0.07345416785639354,31.316868686868688,0.015417301578255022
1882,9.0,0.6609784035587776,28.287171717171717,9.0,1.29992726552992,38.89111111111111,0.6389488619711425
1884,7.0,1.2443619587043135,22.227777777777778,7.0,1.06007570520089,32.32676767676767,-0.18428625350342354
1898,2.0,1.415064988446242,16.673333333333336,2.0,1.0660988141297447,24.752525252525253,-0.34896617431649735
1900,7.0,0.3786496052481436,22.227777777777778,7.0,0.34837074512818567,32.32676767676767,-0.03027886011995795
1907,3.0,0.031748286089386075,26.77232323232323,3.0,0.012166899535627053,40.405959595959594,-0.019581386553759024
1910,8.0,0.3738293070978853,28.792121212121213,8.0,0.37014084624510407,46.97030303030303,-0.003688460852781239
1915,3.0,0.9470510494861996,26.77232323232323,3.0,0.8091164630222812,40.405959595959594,-0.13793458646391832
1922,2.0,1.2066559143839746,16.673333333333336,2.0,1.0357804057492201,24.752525252525253,-0.17087550863475442
1925,0.0,2.2180667348643284,25.25747474747475,0.0,1.9622804181976004,39.3960606060606,-0.255786316666728
1933,5.0,0.015744162088206334,22.227777777777778,5.0,8.100238236916889e-06,30.81191919191919,-0.015736061849969417
1942,7.0,1.4352197105127276,22.227777777777778,7.0,1.2625562141478834,32.32676767676767,-0.17266349636484413
1961,1.0,0.2598651738772857,18.693131313131314,1.0,0.3751241718514493,27.782222222222224,0.11525899797416361
1975,8.0,0.05964869905776765,28.792121212121213,8.0,0.08315652886235031,46.97030303030303,0.02350782980458266
1977,0.0,0.9947401345721397,25.25747474747475,0.0,0.829516951091889,39.3960606060606,-0.16522318348025067
1987,8.0,0.254011924089093,28.792121212121213,8.0,0.39932468296884144,46.97030303030303,0.14531275887974843
1991,0.0,0.17247861119668764,25.25747474747475,0.0,0.11410934416416846,39.3960606060606,-0.058369267032519184
1992,7.0,1.6825770707026575,22.227777777777778,7.0,1.6703008627481108,32.32676767676767,-0.012276207954546647
2003,0.0,0.2402262415993445,25.25747474747475,0.0,0.1645711542063399,39.3960606060606,-0.07565508739300461
2004,5.0,0.4380457693014146,22.227777777777778,5.0,0.3993306804714283,30.81191919191919,-0.03871508882998631
2013,6.0,1.329982152590336,25.25747474747475,6.0,1.0815140947326958,41.41585858585858,-0.24846805785764015
2015,5.0,0.024715088479427588,22.227777777777778,5.0,0.048908492756710754,30.81191919191919,0.024193404277283167
2024,8.0,0.1481239558998495,28.792121212121213,8.0,0.17505932514905173,46.97030303030303,0.02693536924920223
2037,7.0,0.41039824350677,22.227777777777778,7.0,0.3779779279697648,32.32676767676767,-0.032420315537005195
2052,2.0,3.092839773155771,16.673333333333336,2.0,2.64224103185724,24.752525252525253,-0.4505987412985313
2053,2.0,1.3964646198942605,16.673333333333336,2.0,1.3975689776649547,24.752525252525253,0.0011043577706941754
2055,2.0,0.4348990654502024,16.673333333333336,2.0,0.3427686295107017,24.752525252525253,-0.09213043593950071
2056,6.0,1.4513726951001826,25.25747474747475,6.0,1.0299175392127182,41.41585858585858,-0.4214551558874644
2059,0.0,1.6366707187534244,25.25747474747475,0.0,1.2422584071328717,39.3960606060606,-0.3944123116205527
2060,0.0,6.471179199238496,25.25747474747475,0.0,6.729276203852326,39.3960606060606,0.25809700461382956
2070,1.0,0.24163530586496795,18.693131313131314,1.0,0.3418967427016166,27.782222222222224,0.10026143683664862
2076,4.0,1.3287607592520343,20.2079797979798,4.0,1.1789948741837686,31.316868686868688,-0.14976588506826571
2077,3.0,2.2544044117196322,26.77232323232323,3.0,2.3945566992183642,40.405959595959594,0.140152287498732
2078,8.0,0.020817636803343816,28.792121212121213,8.0,0.02195701077472217,46.97030303030303,0.0011393739713783553
2079,1.0,1.8327627685924872,18.693131313131314,1.0,1.370523750715849,27.782222222222224,-0.46223901787663824
2084,5.0,2.2272944473469916,22.227777777777778,5.0,2.746856223867572,30.81191919191919,0.5195617765205807
2087,8.0,0.07861122566873964,28.792121212121213,8.0,0.03897394950104573,46.97030303030303,-0.039637276167693906
2092,6.0,13.403327330884007,25.25747474747475,6.0,13.26905145036878,41.41585858585858,-0.13427588051522754
2093,8.0,0.753198021858545,28.792121212121213,8.0,1.0853716739964847,46.97030303030303,0.3321736521379397
2094,6.0,0.005542398282545276,25.25747474747475,6.0,0.004709590952368268,41.41585858585858,-0.0008328073301770078
2104,8.0,3.0324254368082735,28.792121212121213,8.0,3.132729521490402,46.97030303030303,0.10030408468212837
2106,8.0,1.20668404594425,28.792121212121213,8.0,1.2321518546618306,46.97030303030303,0.025467808717580587
2107,1.0,0.018907252722414707,18.693131313131314,1.0,0.02948054929895748,27.782222222222224,0.010573296576542771
2110,3.0,0.20549976304106563,26.77232323232323,3.0,0.12259301977365128,40.405959595959594,-0.08290674326741435
2123,1.0,0.06796968486592403,18.693131313131314,1.0,0.0042396177900929834,27.782222222222224,-0.06373006707583105
2130,2.0,1.2040144837980709,16.673333333333336,2.0,1.4002964944399208,24.752525252525253,0.1962820106418499
2136,0.0,1.4068857550848315,25.25747474747475,0.0,1.5037942883369122,39.3960606060606,0.09690853325208071
2137,9.0,1.2994307500792637,28.287171717171717,9.0,1.341815543839225,38.89111111111111,0.04238479375996129
2145,5.0,0.9964939006795006,22.227777777777778,5.0,0.9188296530164158,30.81191919191919,-0.07766424766308477
2147,7.0,1.0813170254030493,22.227777777777778,7.0,1.225949387569048,32.32676767676767,0.14463236216599862
2152,1.0,1.038036562474928,18.693131313131314,1.0,1.1823122147810876,27.782222222222224,0.14427565230615969
2165,8.0,0.517094927973785,28.792121212121213,8.0,0.5336381552977933,46.97030303030303,0.01654322732400837
2171,0.0,3.039607915082087,25.25747474747475,0.0,3.339578769209373,39.3960606060606,0.29997085412728586
2174,2.0,0.690534674338234,16.673333333333336,2.0,0.5587058729410168,24.752525252525253,-0.1318288013972172
2182,1.0,0.10117038284115067,18.693131313131314,1.0,0.3105254682449628,27.782222222222224,0.20935508540381215
2193,0.0,0.29093904672349624,25.25747474747475,0.0,0.2651243672172999,39.3960606060606,-0.025814679506196314
2195,9.0,1.5843686042004608,28.287171717171717,9.0,1.809982418500186,38.89111111111111,0.22561381429972527
2196,1.0,2.21609533878995,18.693131313131314,1.0,1.842154662382185,27.782222222222224,-0.37394067640776507
2211,1.0,0.1906027564721581,18.693131313131314,1.0,0.08224750270840461,27.782222222222224,-0.10835525376375349
2216,4.0,1.351327823138075,20.2079797979798,4.0,1.2543071424531027,31.316868686868688,-0.09702068068497227
2223,4.0,1.878702015233528,20.2079797979798,4.0,1.7766758781848333,31.316868686868688,-0.10202613704869479
2229,7.0,0.2458220101065857,22.227777777777778,7.0,0.1770175781570302,32.32676767676767,-0.06880443194955549
2231,0.0,1.255501862538218,25.25747474747475,0.0,1.229745952885865,39.3960606060606,-0.02575590965235297
2232,3.0,0.3890974845918537,26.77232323232323,3.0,0.3880903823434031,40.405959595959594,-0.001007102248450631
2241,1.0,0.07265558319271999,18.693131313131314,1.0,0.042061997164508945,27.782222222222224,-0.030593586028211044
2243,0.0,0.5917274134551054,25.25747474747475,0.0,0.30459544851015985,39.3960606060606,-0.28713196494494553
2244,4.0,1.2560641075142402,20.2079797979798,4.0,1.5416844909220395,31.316868686868688,0.28562038340779927
2246,5.0,1.039756356842726,22.227777777777778,5.0,1.0439394620490188,30.81191919191919,0.0041831052062928364
2250,4.0,0.11678073047553626,20.2079797979798,4.0,0.10357561588607102,31.316868686868688,-0.013205114589465244
2258,3.0,0.0392563982969212,26.77232323232323,3.0,0.03770177972943906,40.405959595959594,-0.0015546185674821383
2260,0.0,0.6419701011304934,25.25747474747475,0.0,0.5709250036886755,39.3960606060606,-0.07104509744181786
2261,6.0,0.2794326953559374,25.25747474747475,6.0,0.3444189655586966,41.41585858585858,0.06498627020275921
2265,9.0,0.6488519686749594,28.287171717171717,9.0,0.4737274520763034,38.89111111111111,-0.17512451659865602
2268,2.0,0.9472920243237253,16.673333333333336,2.0,1.1318637078141758,24.752525252525253,0.1845716834904505
2272,8.0,1.5443552625836976,28.792121212121213,8.0,1.5687383277871105,46.97030303030303,0.024383065203412935
2274,3.0,1.1342267865868532,26.77232323232323,3.0,1.1453692782026832,40.405959595959594,0.01114249161583003
2279,7.0,0.00017519279921820248,22.227777777777778,7.0,0.007667951519361303,32.32676767676767,0.007492758720143101
2280,3.0,0.021352093244479738,26.77232323232323,3.0,0.06354291825542319,40.405959595959594,0.04219082501094345
2292,8.0,0.035028970117082815,28.792121212121213,8.0,0.072199009330354,46.97030303030303,0.03717003921327119
2296,5.0,0.9777826041472334,22.227777777777778,5.0,1.525607371711232,30.81191919191919,0.5478247675639986
2301,8.0,4.757012356385187,28.792121212121213,8.0,5.259947748432217,46.97030303030303,0.5029353920470303
2304,8.0,0.33529706847635216,28.792121212121213,8.0,0.5562453672955638,46.97030303030303,0.22094829881921169
2315,4.0,1.04902748965568,20.2079797979798,4.0,1.1950686983273535,31.316868686868688,0.14604120867167358
2323,8.0,0.040881297584518916,28.792121212121213,8.0,0.025121594305311048,46.97030303030303,-0.01575970327920787
2342,7.0,0.08194779520484477,22.227777777777778,7.0,0.10019383838897973,32.32676767676767,0.01824604318413496
2354,1.0,1.6553367873753912,18.693131313131314,1.0,1.3322687423999897,27.782222222222224,-0.32306804497540154
2364,5.0,0.26971251056852535,22.227777777777778,5.0,0.33391938405873295,30.81191919191919,0.0642068734902076
2366,2.0,0.17968890152490793,16.673333333333336,2.0,0.2521550896812833,24.752525252525253,0.07246618815637537
2370,1.0,0.13036850729356383,18.693131313131314,1.0,0.15445927771840515,27.782222222222224,0.024090770424841312
2379,7.0,1.2151605273322212,22.227777777777778,7.0,0.9244266493600637,32.32676767676767,-0.29073387797215755
2388,0.0,0.35371488376950055,25.25747474747475,0.0,0.4736092477862816,39.3960606060606,0.11989436401678105
2391,9.0,0.013834170239972595,28.287171717171717,9.0,0.008727066126241072,38.89111111111111,-0.005107104113731524
2398,4.0,8.225171216530976e-06,20.2079797979798,4.0,0.003753950195904976,31.316868686868688,0.003745725024688445
2415,6.0,0.21118802915923976,25.25747474747475,6.0,0.2967013429526263,41.41585858585858,0.08551331379338653
2429,5.0,0.47444709631720866,22.227777777777778,5.0,0.3690910591970294,30.81191919191919,-0.10535603712017927
2434,7.0,2.118006477051616,22.227777777777778,7.0,1.929319168089292,32.32676767676767,-0.18868730896232377
2440,8.0,0.5923732132237209,28.792121212121213,8.0,0.48962072627015507,46.97030303030303,-0.10275248695356587
2444,9.0,0.0026135218680748986,28.287171717171717,9.0,0.013154109686695274,38.89111111111111,0.010540587818620375
2448,9.0,0.6697641648830895,28.287171717171717,9.0,0.5265832999752629,38.89111111111111,-0.14318086490782667
2453,2.0,0.21706977845399467,16.673333333333336,2.0,0.15966336252738664,24.752525252525253,-0.05740641592660803
2458,1.0,0.1970908598279271,18.693131313131314,1.0,0.13069700307925627,27.782222222222224,-0.06639385674867082
2459,4.0,0.007332174708677544,20.2079797979798,4.0,0.0044765173578059266,31.316868686868688,-0.0028556573508716175
2466,4.0,0.025443226582723986,20.2079797979798,4.0,0.09154970438122131,31.316868686868688,0.06610647779849732
2471,6.0,0.008957193087385127,25.25747474747475,6.0,0.033823852126374454,41.41585858585858,0.024866659038989325
2473,1.0,0.30548753527538197,18.693131313131314,1.0,0.34465819513964907,27.782222222222224,0.0391706598642671
2475,9.0,0.5167682395250768,28.287171717171717,9.0,0.6114915195515868,38.89111111111111,0.09472328002650998
2476,0.0,0.7249642797615802,25.25747474747475,0.0,0.6915453046660063,39.3960606060606,-0.0334189750955739
2479,7.0,0.43198786216465823,22.227777777777778,7.0,0.337202127913069,32.32676767676767,-0.0947857342515892
2508,3.0,4.46546063294398,26.77232323232323,3.0,3.9058116676656423,40.405959595959594,-0.5596489652783379
2511,9.0,0.10166371885009386,28.287171717171717,9.0,0.19266908998237198,38.89111111111111,0.09100537113227812
2514,2.0,0.0002770316743591176,16.673333333333336,2.0,0.012979182897349475,24.752525252525253,0.012702151222990357
2516,5.0,3.288379420363393,22.227777777777778,5.0,3.767494448175902,30.81191919191919,0.4791150278125089
2519,9.0,1.8779665920270785,28.287171717171717,9.0,2.030827052046615,38.89111111111111,0.15286046001953646
2522,6.0,1.1821061051504616,25.25747474747475,6.0,1.3667674048717608,41.41585858585858,0.1846612997212993
2527,4.0,0.2393882288167204,20.2079797979798,4.0,0.3238449291800726,31.316868686868688,0.08445670036335223
2530,4.0,0.0010720749998860944,20.2079797979798,4.0,0.0024758796163187177,31.316868686868688,0.0014038046164326233
2534,9.0,1.6886197326243888,28.287171717171717,9.0,1.919575528043043,38.89111111111111,0.2309557954186543
2539,0.0,0.0555129340652037,25.25747474747475,0.0,0.09055179859854413,39.3960606060606,0.03503886453334043
2542,2.0,8.410261260082224,16.673333333333336,2.0,8.957720267309218,24.752525252525253,0.547459007226994
2555,7.0,0.43129132408818743,22.227777777777778,7.0,0.4473918767935535,32.32676767676767,0.01610055270536609
2556,3.0,0.04140687316337771,26.77232323232323,3.0,0.05185174463449506,40.405959595959594,0.010444871471117348
2558,6.0,0.3364641195115919,25.25747474747475,6.0,0.31242924474858785,41.41585858585858,-0.024034874763004033
2559,8.0,0.5189213054274399,28.792121212121213,8.0,0.48602508677618633,46.97030303030303,-0.03289621865125353
2563,0.0,1.2274832996172562,25.25747474747475,0.0,0.9898220042512363,39.3960606060606,-0.23766129536601988
2568,5.0,0.03175132462619488,22.227777777777778,5.0,0.05660475416297411,30.81191919191919,0.02485342953677923
2587,6.0,0.057606131498649044,25.25747474747475,6.0,0.08362225232772592,41.41585858585858,0.02601612082907688
2591,6.0,0.036936339619260926,25.25747474747475,6.0,0.04400344753815318,41.41585858585858,0.007067107918892257
2593,4.0,1.3989603652765452,20.2079797979798,4.0,1.2621243511768954,31.316868686868688,-0.13683601409964985
2595,8.0,1.1889226391297467,28.792121212121213,8.0,1.1173824128803616,46.97030303030303,-0.07154022624938516
2597,7.0,0.18860164198780494,22.227777777777778,7.0,0.4216323815782318,32.32676767676767,0.23303073959042686
2609,5.0,1.012047939893582,22.227777777777778,5.0,1.2973666317225863,30.81191919191919,0.28531869182900427
2623,3.0,0.026018535216802346,26.77232323232323,3.0,0.0891263191579756,40.405959595959594,0.06310778394117325
2628,7.0,1.076459365890941,22.227777777777778,7.0,1.3229760191380793,32.32676767676767,0.24651665324713834
2629,3.0,0.043569819210146445,26.77232323232323,3.0,0.07073520949230294,40.405959595959594,0.027165390282156497
2634,3.0,0.0007919816382238656,26.77232323232323,3.0,8.92809437467159e-05,40.405959595959594,-0.0007027006944771496
2642,3.0,0.49258486896746173,26.77232323232323,3.0,0.6175557024272917,40.405959595959594,0.12497083345983001
2659,3.0,0.20109327534819507,26.77232323232323,3.0,0.30357911414849686,40.405959595959594,0.10248583880030179
2663,0.0,0.8893246307379988,25.25747474747475,0.0,0.9003343705275811,39.3960606060606,0.011009739789582307
2678,4.0,0.10040411247098247,20.2079797979798,4.0,0.32292141354670856,31.316868686868688,0.2225173010757261
2681,9.0,0.0006940649736190425,28.287171717171717,9.0,0.0013149400622987713,38.89111111111111,0.0006208750886797288
2685,7.0,0.02307196161243208,22.227777777777778,7.0,0.02579222677120589,32.32676767676767,0.0027202651587738096
2692,3.0,0.5779323767705222,26.77232323232323,3.0,0.6565497296662195,40.405959595959594,0.07861735289569727
2700,8.0,0.17487752209052418,28.792121212121213,8.0,0.15304258064153842,46.97030303030303,-0.021834941448985762
2703,5.0,0.5343781357362014,22.227777777777778,5.0,0.3812257075528762,30.81191919191919,-0.1531524281833252
2704,9.0,0.0011310183191401682,28.287171717171717,9.0,0.0009344992540703621,38.89111111111111,-0.00019651906506980613
2707,5.0,0.8240276229458819,22.227777777777778,5.0,0.7059430963591721,30.81191919191919,-0.11808452658670987
2708,8.0,2.06017879269737,28.792121212121213,8.0,2.6461771626386965,46.97030303030303,0.5859983699413265
2712,1.0,2.068395062167044,18.693131313131314,1.0,1.894033338585494,27.782222222222224,-0.17436172358155022
2721,0.0,1.8887391322268405,25.25747474747475,0.0,2.1371332185650487,39.3960606060606,0.24839408633820814
2733,9.0,1.2067508577502881,28.287171717171717,9.0,1.0356014789562933,38.89111111111111,-0.17114937879399483
2739,6.0,0.10362929648410048,25.25747474747475,6.0,0.03520146883153037,41.41585858585858,-0.0684278276525701
2747,9.0,0.7513030185119554,28.287171717171717,9.0,0.8869130969240229,38.89111111111111,0.13561007841206751
2753,3.0,0.17003159453599226,26.77232323232323,3.0,0.1064715847537606,40.405959595959594,-0.06356000978223166
2756,4.0,0.005529721012907642,20.2079797979798,4.0,0.017718010880016448,31.316868686868688,0.012188289867108806
2762,0.0,5.7644238481893355,25.25747474747475,0.0,5.839801139223181,39.3960606060606,0.0753772910338455
2764,4.0,0.08853318279003812,20.2079797979798,4.0,0.035141651553310824,31.316868686868688,-0.053391531236727297
2766,5.0,0.08124584344284536,22.227777777777778,5.0,0.03760549583249854,30.81191919191919,-0.04364034761034682
2773,3.0,0.2091183926699595,26.77232323232323,3.0,0.36921814309453244,40.405959595959594,0.16009975042457295
2774,9.0,2.9502520157750713,28.287171717171717,9.0,4.326997445953387,38.89111111111111,1.3767454301783153
2775,1.0,1.9639380011265766,18.693131313131314,1.0,1.7948457613530784,27.782222222222224,-0.1690922397734982
2780,3.0,1.3817481285111972,26.77232323232323,3.0,1.3397727727898017,40.405959595959594,-0.041975355721395546
2791,6.0,1.3115149059120081,25.25747474747475,6.0,1.7671675582806385,41.41585858585858,0.4556526523686304
2796,3.0,0.3696836879444166,26.77232323232323,3.0,0.32132001704805624,40.405959595959594,-0.048363670896360345
2797,9.0,0.20154885971957412,28.287171717171717,9.0,0.26973242398178804,38.89111111111111,0.06818356426221392
2800,0.0,2.663012902103688,25.25747474747475,0.0,2.3963375896538075,39.3960606060606,-0.2666753124498804
2805,4.0,1.8899280474782723,20.2079797979798,4.0,1.6822776401439445,31.316868686868688,-0.2076504073343277
2815,7.0,0.3964982133112331,22.227777777777778,7.0,0.4551072405810252,32.32676767676767,0.05860902726979211
2825,3.0,1.97805620024543,26.77232323232323,3.0,1.9529395361904636,40.405959595959594,-0.025116664054966487
2829,6.0,0.920236298842859,25.25747474747475,6.0,0.5769682944126299,41.41585858585858,-0.3432680044302291
2833,8.0,1.612952802866295,28.792121212121213,8.0,1.936949847458594,46.97030303030303,0.32399704459229905
2835,3.0,0.7535595536722318,26.77232323232323,3.0,0.9406741953397404,40.405959595959594,0.18711464166750857
2837,3.0,1.22863957699678,26.77232323232323,3.0,1.1675583473423365,40.405959595959594,-0.0610812296544434
2845,8.0,0.04138507324444172,28.792121212121213,8.0,0.06302165805032875,46.97030303030303,0.02163658480588703
2854,1.0,1.1315328359343833,18.693131313131314,1.0,1.1546752507115199,27.782222222222224,0.023142414777136633
2855,3.0,0.22063008982157875,26.77232323232323,3.0,0.2593070685124111,40.405959595959594,0.038676978690832337
2856,6.0,5.927182103377676,25.25747474747475,6.0,5.458116599005307,41.41585858585858,-0.46906550437236927
2857,8.0,0.007868918217087576,28.792121212121213,8.0,0.008391761220744122,46.97030303030303,0.0005228430036565458
2859,9.0,1.040379127564145,28.287171717171717,9.0,1.0167484113331917,38.89111111111111,-0.023630716230953253
2863,3.0,2.038998430519449,26.77232323232323,3.0,2.3205079111131384,40.405959595959594,0.2815094805936895
2865,8.0,1.1929088717706704,28.792121212121213,8.0,1.3882129886435235,46.97030303030303,0.1953041168728531
2871,0.0,2.0492652467427015,25.25747474747475,0.0,2.0823976552545287,39.3960606060606,0.033132408511827194
2874,5.0,0.008014728356758209,22.227777777777778,5.0,0.001800864621004669,30.81191919191919,-0.00621386373575354
2879,3.0,0.8084885318061003,26.77232323232323,3.0,0.5086824431803336,40.405959595959594,-0.29980608862576663
2885,1.0,1.7175484186210608,18.693131313131314,1.0,1.2837938057271625,27.782222222222224,-0.4337546128938983
2887,3.0,0.07894163986980891,26.77232323232323,3.0,0.03950372139048739,40.405959595959594,-0.03943791847932152
2888,9.0,2.8944509063689323,28.287171717171717,9.0,2.957217895654195,38.89111111111111,0.06276698928526248
2896,6.0,0.04429339205780172,25.25747474747475,6.0,0.1428222554999282,41.41585858585858,0.09852886344212647
2899,8.0,0.17069363107788535,28.792121212121213,8.0,0.18027623468996964,46.97030303030303,0.009582603612084295
2905,6.0,2.3713879085932437,25.25747474747475,6.0,2.064375941843453,41.41585858585858,-0.3070119667497906
2912,0.0,0.26266850280203385,25.25747474747475,0.0,0.18171006529643466,39.3960606060606,-0.0809584375055992
2913,8.0,0.9140424342669824,28.792121212121213,8.0,1.0216862447375266,46.97030303030303,0.10764381047054417
2925,6.0,1.1946148158477292,25.25747474747475,6.0,1.4115711926519927,41.41585858585858,0.2169563768042635
2937,2.0,0.04880632192678471,16.673333333333336,2.0,2.3790689908258865e-06,24.752525252525253,-0.04880394285779389
2941,8.0,1.0175156762811617,28.792121212121213,8.0,0.9146667610054339,46.97030303030303,-0.10284891527572781
2944,2.0,0.0001978501517974189,16.673333333333336,2.0,0.010713377866509966,24.752525252525253,0.010515527714712546
2947,6.0,1.242367197519052,25.25747474747475,6.0,1.175228148917158,41.41585858585858,-0.0671390486018939
2949,8.0,1.5956835743106887,28.792121212121213,8.0,1.7518972218528015,46.97030303030303,0.15621364754211275
2954,0.0,1.3657855552249338,25.25747474747475,0.0,1.2422815318065938,39.3960606060606,-0.12350402341833999
2959,4.0,1.9601963739655504,20.2079797979798,4.0,1.7893461390075633,31.316868686868688,-0.170850234957987
2968,7.0,2.160174591064568,22.227777777777778,7.0,1.904535013963037,32.32676767676767,-0.25563957710153096
2977,6.0,4.176282568396618,25.25747474747475,6.0,3.85683135430971,41.41585858585858,-0.31945121408690813
2989,8.0,2.0536969167055195,28.792121212121213,8.0,1.56070733809284,46.97030303030303,-0.49298957861267945
2993,9.0,0.5787533473258591,28.287171717171717,9.0,0.5400459793202466,38.89111111111111,-0.038707368005612586
2996,2.0,0.001898286730583918,16.673333333333336,2.0,1.35474449477627e-06,24.752525252525253,-0.0018969319860891417
2997,5.0,1.096847940352238,22.227777777777778,5.0,0.9178682430004852,30.81191919191919,-0.1789796973517528
3000,5.0,1.1270565605793814,22.227777777777778,5.0,0.6681694282756911,30.81191919191919,-0.45888713230369027
3001,7.0,0.21017487265751336,22.227777777777778,7.0,0.13434713368231063,32.32676767676767,-0.07582773897520273
3007,9.0,0.8495512541750324,28.287171717171717,9.0,1.3845004947815807,38.89111111111111,0.5349492406065482
3010,4.0,0.2836565078084167,20.2079797979798,4.0,0.6571127727268671,31.316868686868688,0.37345626491845035
3014,7.0,1.5105137125318855,22.227777777777778,7.0,1.5925756633475472,32.32676767676767,0.0820619508156617
3015,1.0,0.4816830397086257,18.693131313131314,1.0,0.7148598435232877,27.782222222222224,0.233176803814662
3033,8.0,0.025100859461045528,28.792121212121213,8.0,0.09845750542166724,46.97030303030303,0.07335664596062172
3038,7.0,0.5094266820444445,22.227777777777778,7.0,0.7957463090642309,32.32676767676767,0.2863196270197864
3063,6.0,0.6627955129401608,25.25747474747475,6.0,0.7279286179305029,41.41585858585858,0.06513310499034208
3067,9.0,0.013685313894023846,28.287171717171717,9.0,0.02326892669319601,38.89111111111111,0.009583612799172164
3081,8.0,1.9004756241179424,28.792121212121213,8.0,1.8753788646202785,46.97030303030303,-0.02509675949766388
3089,7.0,1.9039494344237,22.227777777777778,7.0,2.216575747934496,32.32676767676767,0.31262631351079584
3099,5.0,0.9724628775241038,22.227777777777778,5.0,0.8115483069626189,30.81191919191919,-0.16091457056148484
3100,2.0,0.2857289572407634,16.673333333333336,2.0,0.3954938890766293,24.752525252525253,0.10976493183586589
3101,7.0,1.2716578117301773,22.227777777777778,7.0,1.2739279707434141,32.32676767676767,0.0022701590132367944
3107,2.0,1.1620569806860634,16.673333333333336,2.0,1.1664993511130564,24.752525252525253,0.004442370426992914
3108,6.0,0.9186233630571962,25.25747474747475,6.0,0.9271641333016291,41.41585858585858,0.008540770244432894
3110,0.0,5.685723104645342,25.25747474747475,0.0,5.572078244788404,39.3960606060606,-0.11364485985693751
3130,5.0,0.49628488620654754,22.227777777777778,5.0,0.5557198693141133,30.81191919191919,0.059434983107565786
3137,1.0,0.0945035668690756,18.693131313131314,1.0,0.10197057281232545,27.782222222222224,0.007467005943249852
3142,3.0,0.25691640985420205,26.77232323232323,3.0,0.3408012123741408,40.405959595959594,0.08388480251993874
3156,5.0,0.01200994011403668,22.227777777777778,5.0,0.0026943236565193963,30.81191919191919,-0.009315616457517283
3157,9.0,0.9587044877398591,28.287171717171717,9.0,1.1334156046401278,38.89111111111111,0.17471111690026875
3160,1.0,0.29874142957917554,18.693131313131314,1.0,0.5850004132171488,27.782222222222224,0.28625898363797325
3163,5.0,0.03229166603026047,22.227777777777778,5.0,0.026989569129214953,30.81191919191919,-0.005302096901045519
3170,9.0,0.01280159922583119,28.287171717171717,9.0,0.0003691780672671199,38.89111111111111,-0.01243242115856407
3182,5.0,0.06925190646906994,22.227777777777778,5.0,0.031813774652661164,30.81191919191919,-0.03743813181640877
3183,3.0,0.009291289279493728,26.77232323232323,3.0,0.03144206430681232,40.405959595959594,0.02215077502731859
3184,2.0,0.017011375008701732,16.673333333333336,2.0,0.08207478834935736,24.752525252525253,0.06506341334065563
3201,3.0,1.2412947418397144,26.77232323232323,3.0,1.2264756428188988,40.405959595959594,-0.014819099020815685
3203,4.0,0.6086213483341728,20.2079797979798,4.0,0.45241848676848645,31.316868686868688,-0.15620286156568636
