subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
1137,3.0,0.1886347952765189,203.03353535353534,3.0,0.06927934358753361,124.24828282828283,-0.1193554516889853
1142,5.0,0.4059994381947528,200.00333333333333,5.0,0.20192719928555064,160.61070707070706,-0.20407223890920217
1165,4.0,1.6448645129692818,148.489898989899,4.0,1.5352407179302716,133.33888888888887,-0.10962379503901021
1173,3.0,0.02879203454147633,203.03353535353534,3.0,0.03315682122701118,124.24828282828283,0.004364786685534847
1174,1.0,0.3938681443233563,203.03353535353534,1.0,0.20174272892712922,142.42949494949494,-0.1921254153962271
1184,9.0,0.4761595398959779,169.70131313131313,9.0,0.4140010184526423,106.06707070707071,-0.06215852144333561
1190,2.0,0.02913379156022609,96.97646464646465,2.0,0.1532711432028686,84.85565656565657,0.12413735164264252
1201,5.0,0.46525058742781933,200.00333333333333,5.0,0.19054301402139331,160.61070707070706,-0.27470757340642604
1203,6.0,1.168577024502375,242.4261616161616,6.0,1.018028850963881,178.7919191919192,-0.15054817353849392
1206,7.0,0.23499924586354018,212.1241414141414,7.0,0.4694608604875471,151.520101010101,0.23446161462400691
1212,5.0,0.12013657400124192,200.00333333333333,5.0,0.1787433435690134,160.61070707070706,0.05860676956777147
1214,1.0,0.11556294413638926,203.03353535353534,1.0,0.13025597397049113,142.42949494949494,0.014693029834101867
1216,9.0,0.06670778572664299,169.70131313131313,9.0,0.008779346324533609,106.06707070707071,-0.05792843940210938
1224,6.0,0.9012956621913522,242.4261616161616,6.0,0.6950755016817057,178.7919191919192,-0.20622016050964642
1226,0.0,0.8404308004005526,236.36575757575756,0.0,0.6298887311262245,148.489898989899,-0.21054206927432817
1232,1.0,0.0329094543915441,203.03353535353534,1.0,0.05176450892319597,142.42949494949494,0.01885505453165187
1235,5.0,0.2930280007500211,200.00333333333333,5.0,0.422711047614423,160.61070707070706,0.1296830468644019
1240,5.0,0.7323333097668844,200.00333333333333,5.0,0.548773877707879,160.61070707070706,-0.18355943205900538
1241,8.0,0.29277148809515197,203.03353535353534,8.0,0.16362706207532493,187.88252525252523,-0.12914442601982704
1243,4.0,0.9610899623140216,148.489898989899,4.0,0.557139112535341,133.33888888888887,-0.40395084977868057
1257,5.0,0.08111694422208908,200.00333333333333,5.0,0.4575336225061622,160.61070707070706,0.3764166782840731
1259,3.0,1.0056120009123717,203.03353535353534,3.0,0.8727999319074803,124.24828282828283,-0.1328120690048914
1264,5.0,0.8726437785689326,200.00333333333333,5.0,1.03050683001143,160.61070707070706,0.15786305144249735
1265,9.0,1.0136159567723821,169.70131313131313,9.0,0.7552443739763561,106.06707070707071,-0.258371582796026
1270,9.0,0.3516641718614772,169.70131313131313,9.0,0.12233982997805927,106.06707070707071,-0.22932434188341794
1278,2.0,0.7724772466474771,96.97646464646465,2.0,0.7154961828176896,84.85565656565657,-0.056981063829787515
1282,1.0,1.3132693889029643,203.03353535353534,1.0,1.0353305276716926,142.42949494949494,-0.27793886123127165
1283,7.0,0.5001989361746058,212.1241414141414,7.0,0.4674311534326863,151.520101010101,-0.03276778274191944
1285,9.0,2.1755043244399155,169.70131313131313,9.0,2.059763115407128,106.06707070707071,-0.1157412090327874
1290,4.0,0.9771365315867194,148.489898989899,4.0,0.3819660692640765,133.33888888888887,-0.5951704623226429
1306,0.0,0.31069015359908647,236.36575757575756,0.0,0.26422764875402166,148.489898989899,-0.04646250484506481
1308,0.0,0.07690358090272008,236.36575757575756,0.0,0.07144866282811727,148.489898989899,-0.005454918074602813
1315,1.0,0.026205204089819273,203.03353535353534,1.0,0.11112019873901913,142.42949494949494,0.08491499464919985
1328,1.0,0.09803332879466993,203.03353535353534,1.0,0.2659871688069409,142.42949494949494,0.16795384001227098
1334,7.0,0.1478192023098428,212.1241414141414,7.0,0.32250267527362175,151.520101010101,0.17468347296377895
1337,1.0,0.26518444349237824,203.03353535353534,1.0,0.15386659120136553,142.42949494949494,-0.11131785229101271
1342,2.0,0.31567289472393467,96.97646464646465,2.0,0.2693079471956186,84.85565656565657,-0.04636494752831605
1345,1.0,3.508830061073764,203.03353535353534,1.0,3.954274313843756,142.42949494949494,0.4454442527699922
1351,3.0,0.7824578737899421,203.03353535353534,3.0,0.911051882162659,124.24828282828283,0.12859400837271684
1354,6.0,1.6140686045408432,242.4261616161616,6.0,1.6610639204528523,178.7919191919192,0.04699531591200912
1356,2.0,0.754256636202208,96.97646464646465,2.0,0.5699926617106541,84.85565656565657,-0.18426397449155385
1358,8.0,1.091114806940382,203.03353535353534,8.0,1.1236424863491306,187.88252525252523,0.03252767940874857
1364,3.0,0.6594802585536713,203.03353535353534,3.0,0.8899218759507423,124.24828282828283,0.23044161739707103
1367,2.0,1.0572723184627317,96.97646464646465,2.0,0.8912144535181529,84.85565656565657,-0.16605786494457886
1373,5.0,0.11061139000499426,200.00333333333333,5.0,0.12234419205878662,160.61070707070706,0.01173280205379236
1374,8.0,0.1592782212461629,203.03353535353534,8.0,0.0003215929618127562,187.88252525252523,-0.15895662828435014
1375,0.0,0.1762642013563977,236.36575757575756,0.0,0.1308605670691615,148.489898989899,-0.045403634287236205
1376,2.0,0.6984165906052163,96.97646464646465,2.0,0.8541094060694178,84.85565656565657,0.15569281546420144
1381,5.0,0.003515044885514557,200.00333333333333,5.0,0.001644291589158817,160.61070707070706,-0.0018707532963557398
1389,1.0,2.069464478415507,203.03353535353534,1.0,1.646979830085202,142.42949494949494,-0.4224846483303051
1396,0.0,2.1931838643661252,236.36575757575756,0.0,2.789975783223376,148.489898989899,0.5967919188572508
1402,4.0,0.8253495009294726,148.489898989899,4.0,0.7188670803876096,133.33888888888887,-0.10648242054186297
1418,8.0,0.822178926987661,203.03353535353534,8.0,0.9597144422596403,187.88252525252523,0.13753551527197927
1419,5.0,1.0939942098712672,200.00333333333333,5.0,1.0273178330605717,160.61070707070706,-0.06667637681069549
1430,8.0,0.7237324848299972,203.03353535353534,8.0,0.493079248591127,187.88252525252523,-0.23065323623887019
1431,2.0,2.030418447294889,96.97646464646465,2.0,2.5619554607038557,84.85565656565657,0.5315370134089665
1437,7.0,0.3311694485244464,212.1241414141414,7.0,0.3853571908731241,151.520101010101,0.05418774234867768
1440,5.0,0.6400146239747673,200.00333333333333,5.0,0.515664650816336,160.61070707070706,-0.12434997315843133
1454,4.0,3.122530526811125,148.489898989899,4.0,3.690765672317907,133.33888888888887,0.5682351455067818
1463,9.0,0.15077986841513016,169.70131313131313,9.0,0.17586154690147598,106.06707070707071,0.02508167848634582
1468,7.0,7.715306287238691,212.1241414141414,7.0,7.152718611985648,151.520101010101,-0.5625876752530425
1470,5.0,1.1186192709566352,200.00333333333333,5.0,1.0412034450619618,160.61070707070706,-0.07741582589467333
1491,8.0,0.3025129272031832,203.03353535353534,8.0,0.2957316263430032,187.88252525252523,-0.006781300860179973
1492,8.0,0.23725211112055822,203.03353535353534,8.0,0.35839561366335965,187.88252525252523,0.12114350254280143
1502,2.0,0.4874022754453216,96.97646464646465,2.0,0.3236589838610812,84.85565656565657,-0.1637432915842404
1503,1.0,1.2994630120316522,203.03353535353534,1.0,1.0832128758743775,142.42949494949494,-0.21625013615727462
1507,4.0,2.1438753503787886,148.489898989899,4.0,2.371045842051005,133.33888888888887,0.22717049167221637
1512,6.0,1.1209785455536567,242.4261616161616,6.0,0.5645235928991444,178.7919191919192,-0.5564549526545123
1516,3.0,0.3753257458553164,203.03353535353534,3.0,0.27746643474098354,124.24828282828283,-0.09785931111433288
1528,6.0,1.0723314934487636,242.4261616161616,6.0,0.6927623164939902,178.7919191919192,-0.3795691769547733
1529,2.0,9.17924358954548,96.97646464646465,2.0,8.183853145500601,84.85565656565657,-0.9953904440448795
1535,8.0,0.7800371097802666,203.03353535353534,8.0,0.9204430262620487,187.88252525252523,0.14040591648178202
1536,8.0,0.15850544330369173,203.03353535353534,8.0,0.10907236621188292,187.88252525252523,-0.049433077091808816
1549,8.0,2.8673126384067578,203.03353535353534,8.0,3.8168444449432952,187.88252525252523,0.9495318065365375
1552,8.0,0.08934715298983745,203.03353535353534,8.0,0.2417183967067172,187.88252525252523,0.15237124371687974
1562,9.0,0.007837378770108596,169.70131313131313,9.0,0.03323725312163824,106.06707070707071,0.02539987435152965
1563,6.0,1.1335780074568451,242.4261616161616,6.0,1.0453828369291833,178.7919191919192,-0.08819517052766179
1571,2.0,0.010509877895344343,96.97646464646465,2.0,0.002146922958040606,84.85565656565657,-0.008362954937303737
1587,1.0,1.1929697044711645,203.03353535353534,1.0,1.1287565676723936,142.42949494949494,-0.06421313679877083
1591,6.0,0.013256267217485096,242.4261616161616,6.0,0.0027423804596603415,178.7919191919192,-0.010513886757824754
1593,7.0,0.20740039176155264,212.1241414141414,7.0,0.17830687548739804,151.520101010101,-0.0290935162741546
1594,6.0,1.1373527095376659,242.4261616161616,6.0,1.1888558377930147,178.7919191919192,0.05150312825534886
1596,7.0,0.03187551829700508,212.1241414141414,7.0,0.02578710734179927,151.520101010101,-0.006088410955205809
1597,1.0,1.0566946543180382,203.03353535353534,1.0,0.9348302961169153,142.42949494949494,-0.12186435820112296
1599,2.0,4.432494002271096,96.97646464646465,2.0,4.072384273455642,84.85565656565657,-0.36010972881545467
1603,7.0,1.1292796311331526,212.1241414141414,7.0,1.2249096857552049,151.520101010101,0.09563005462205232
1606,1.0,1.1026523830286248,203.03353535353534,1.0,1.736891558502297,142.42949494949494,0.6342391754736723
1621,0.0,0.04688310286868866,236.36575757575756,0.0,0.13142988107420916,148.489898989899,0.0845467782055205
1632,3.0,0.6041346430180585,203.03353535353534,3.0,0.2970653392692523,124.24828282828283,-0.3070693037488062
1641,0.0,0.219691400089935,236.36575757575756,0.0,0.14482773512010647,148.489898989899,-0.07486366496982855
1642,7.0,0.5755409528880033,212.1241414141414,7.0,0.311707229444699,151.520101010101,-0.26383372344330436
1655,9.0,0.09001000650582498,169.70131313131313,9.0,0.27080475542742083,106.06707070707071,0.18079474892159586
1660,8.0,0.9990634544622189,203.03353535353534,8.0,0.6746818096176801,187.88252525252523,-0.3243816448445388
1664,6.0,0.00048142316014727264,242.4261616161616,6.0,0.030150635719046723,178.7919191919192,0.02966921255889945
1666,7.0,0.6514938769922799,212.1241414141414,7.0,0.7903808328144449,151.520101010101,0.13888695582216504
1670,8.0,0.08578450057727853,203.03353535353534,8.0,0.16110471277544672,187.88252525252523,0.07532021219816819
1674,7.0,0.1682426816594003,212.1241414141414,7.0,0.10919456298261057,151.520101010101,-0.05904811867678972
1679,3.0,1.0583725183223693,203.03353535353534,3.0,1.4935363293719222,124.24828282828283,0.4351638110495528
1688,7.0,0.3712518268894726,212.1241414141414,7.0,0.12801415201347802,151.520101010101,-0.2432376748759946
1689,5.0,0.8628085477461863,200.00333333333333,5.0,0.6299156544089513,160.61070707070706,-0.23289289333723506
1690,4.0,0.9649748834029189,148.489898989899,4.0,1.169356435849733,133.33888888888887,0.2043815524468141
1726,3.0,0.8187075974004483,203.03353535353534,3.0,0.3661068475935115,124.24828282828283,-0.4526007498069368
1733,0.0,0.26561424575781534,236.36575757575756,0.0,0.25467550391599586,148.489898989899,-0.010938741841819477
1738,6.0,1.1409384572664303,242.4261616161616,6.0,0.529056860341992,178.7919191919192,-0.6118815969244383
1742,1.0,3.246494976729755,203.03353535353534,1.0,3.2315231685708192,142.42949494949494,-0.01497180815893584
1746,9.0,0.9787168691938235,169.70131313131313,9.0,0.783676904447189,106.06707070707071,-0.19503996474663454
1748,1.0,6.587016056398763e-05,203.03353535353534,1.0,0.06322930037927656,142.42949494949494,0.06316343021871257
1760,9.0,0.019272117149458732,169.70131313131313,9.0,0.00016205495738340648,106.06707070707071,-0.019110062192075325
1761,8.0,0.29566678306504723,203.03353535353534,8.0,0.17167393899349137,187.88252525252523,-0.12399284407155586
1762,1.0,4.304847260348208,203.03353535353534,1.0,5.797402617482439,142.42949494949494,1.492555357134231
1763,5.0,0.649227725904428,200.00333333333333,5.0,0.958936606154466,160.61070707070706,0.30970888025003795
1778,1.0,1.2452477443137537,203.03353535353534,1.0,0.8701944495983933,142.42949494949494,-0.3750532947153604
1780,4.0,0.576001718981514,148.489898989899,4.0,0.7113469331656805,133.33888888888887,0.13534521418416656
1781,6.0,0.6444992166980755,242.4261616161616,6.0,0.3216214220106496,178.7919191919192,-0.32287779468742595
1791,2.0,0.5035007083394346,96.97646464646465,2.0,0.3065180584037583,84.85565656565657,-0.19698264993567632
1793,8.0,0.0036121457233976705,203.03353535353534,8.0,0.006635662790222119,187.88252525252523,0.0030235170668244486
1796,3.0,0.3021468968953785,203.03353535353534,3.0,0.13006824998390448,124.24828282828283,-0.172078646911474
1800,5.0,0.2486088255728728,200.00333333333333,5.0,0.04116720924095274,160.61070707070706,-0.20744161633192007
1803,8.0,1.8071397846036732,203.03353535353534,8.0,1.4935705297552033,187.88252525252523,-0.31356925484846987
1829,2.0,1.2734440013257655,96.97646464646465,2.0,1.7241413507041825,84.85565656565657,0.450697349378417
1836,0.0,0.5429653293519429,236.36575757575756,0.0,0.3020228404687509,148.489898989899,-0.24094248888319197
1841,2.0,0.8362906532811214,96.97646464646465,2.0,0.635266410880727,84.85565656565657,-0.2010242424003944
1849,3.0,0.5692422103591284,203.03353535353534,3.0,0.7910154592176016,124.24828282828283,0.22177324885847327
1858,3.0,0.05803634643457643,203.03353535353534,3.0,0.06675358617554118,124.24828282828283,0.00871723974096475
1863,6.0,0.20283082921060666,242.4261616161616,6.0,0.06192809551951091,178.7919191919192,-0.14090273369109574
1868,2.0,2.4412721001710835,96.97646464646465,2.0,1.6314815191735557,84.85565656565657,-0.8097905809975279
1871,4.0,1.2717917371030858,148.489898989899,4.0,1.0877639052450694,133.33888888888887,-0.1840278318580164
1882,9.0,0.8187141030410695,169.70131313131313,9.0,0.62206440781568,106.06707070707071,-0.19664969522538955
1884,7.0,0.7287184727469803,212.1241414141414,7.0,0.3484431616773472,151.520101010101,-0.38027531106963314
1898,2.0,3.995164905850355,96.97646464646465,2.0,4.412739391125533,84.85565656565657,0.41757448527517793
1900,7.0,0.7823455387100732,212.1241414141414,7.0,0.7225912581978925,151.520101010101,-0.05975428051218068
1907,3.0,7.349849819739485,203.03353535353534,3.0,7.701608480268571,124.24828282828283,0.3517586605290859
1910,8.0,0.9067242420671859,203.03353535353534,8.0,0.8856984387241588,187.88252525252523,-0.021025803343027172
1915,3.0,1.5019850986913914,203.03353535353534,3.0,1.4560077510937297,124.24828282828283,-0.0459773475976617
1922,2.0,0.7303261845418964,96.97646464646465,2.0,0.5732246842591222,84.85565656565657,-0.15710150028277414
1925,0.0,0.0007930562350745154,236.36575757575756,0.0,0.013791552914828344,148.489898989899,0.012998496679753828
1933,5.0,0.48491100189207587,200.00333333333333,5.0,0.18058228214934074,160.61070707070706,-0.3043287197427351
1942,7.0,1.4907504317956402,212.1241414141414,7.0,1.5403767134810882,151.520101010101,0.049626281685448026
1961,1.0,0.1965303781090619,203.03353535353534,1.0,0.07312719540326401,142.42949494949494,-0.12340318270579789
1975,8.0,0.646586486171311,203.03353535353534,8.0,0.5078178456542181,187.88252525252523,-0.13876864051709292
1977,0.0,1.4027819120428735,236.36575757575756,0.0,2.5121904827197166,148.489898989899,1.109408570676843
1987,8.0,0.06951566382823213,203.03353535353534,8.0,0.19681544806683868,187.88252525252523,0.12729978423860655
1991,0.0,0.28537986226574225,236.36575757575756,0.0,0.3307798480877421,148.489898989899,0.04539998582199983
1992,7.0,0.9334784303051448,212.1241414141414,7.0,0.9268627301757262,151.520101010101,-0.006615700129418589
2003,0.0,0.007193375133619066,236.36575757575756,0.0,0.009227143407411638,148.489898989899,0.002033768273792572
2004,5.0,1.093224511560726,200.00333333333333,5.0,1.032372845700445,160.61070707070706,-0.0608516658602809
2013,6.0,0.0037159757111154667,242.4261616161616,6.0,0.08804208316492242,178.7919191919192,0.08432610745380695
2015,5.0,1.1025487989677254,200.00333333333333,5.0,1.1802876532465152,160.61070707070706,0.07773885427878979
2024,8.0,0.1727730478750563,203.03353535353534,8.0,0.17149658960900022,187.88252525252523,-0.0012764582660560742
2037,7.0,0.01091433613124555,212.1241414141414,7.0,1.1340521524134562e-05,151.520101010101,-0.010902995609721414
2052,2.0,0.014092059578112343,96.97646464646465,2.0,0.013758842661195049,84.85565656565657,-0.0003332169169172946
2053,2.0,0.9661288457264912,96.97646464646465,2.0,0.6811685236049889,84.85565656565657,-0.28496032212150224
2055,2.0,0.19846271507651503,96.97646464646465,2.0,0.0032959519844649203,84.85565656565657,-0.1951667630920501
2056,6.0,0.9726642438660094,242.4261616161616,6.0,0.8738642336056179,178.7919191919192,-0.09880001026039142
2059,0.0,0.2620351625994821,236.36575757575756,0.0,0.04320888598287622,148.489898989899,-0.2188262766166059
2060,0.0,3.4830317127571138,236.36575757575756,0.0,3.644713520858798,148.489898989899,0.16168180810168442
2070,1.0,0.019875662750966038,203.03353535353534,1.0,0.039105986508210004,142.42949494949494,0.019230323757243966
2076,4.0,1.294322605637534,148.489898989899,4.0,0.9095756562463434,133.33888888888887,-0.3847469493911907
2077,3.0,4.667052655586002,203.03353535353534,3.0,4.575394896617278,124.24828282828283,-0.09165775896872397
2078,8.0,0.5152329622401267,203.03353535353534,8.0,0.4922861006209222,187.88252525252523,-0.022946861619204506
2079,1.0,0.1663526273672915,203.03353535353534,1.0,0.023218357909073815,142.42949494949494,-0.1431342694582177
2084,5.0,1.1340415868915752,200.00333333333333,5.0,1.9202068233007983,160.61070707070706,0.7861652364092231
2087,8.0,0.013067727604135979,203.03353535353534,8.0,0.000687567487001533,187.88252525252523,-0.012380160117134446
2092,6.0,0.6732678764837481,242.4261616161616,6.0,0.6430769277106931,178.7919191919192,-0.03019094877305495
2093,8.0,0.6133930488325346,203.03353535353534,8.0,0.31548244693299227,187.88252525252523,-0.2979106018995424
2094,6.0,0.0431606385305724,242.4261616161616,6.0,0.07842842304408675,178.7919191919192,0.035267784513514346
2104,8.0,2.7262221178560315,203.03353535353534,8.0,2.9289930653906144,187.88252525252523,0.2027709475345829
2106,8.0,1.2436545544808209,203.03353535353534,8.0,1.6003422425345493,187.88252525252523,0.3566876880537284
2107,1.0,0.010753592995178307,203.03353535353534,1.0,0.01609006385613608,142.42949494949494,0.005336470860957773
2110,3.0,4.0653502110603705,203.03353535353534,3.0,2.6467319475291955,124.24828282828283,-1.418618263531175
2123,1.0,1.3330429591495037,203.03353535353534,1.0,1.9433207137809765,142.42949494949494,0.6102777546314728
2130,2.0,0.607740271543154,96.97646464646465,2.0,1.0184278341813,84.85565656565657,0.410687562638146
2136,0.0,0.06290439760254662,236.36575757575756,0.0,0.00468365183402996,148.489898989899,-0.058220745768516664
2137,9.0,0.3463652862028918,169.70131313131313,9.0,0.25921423115350506,106.06707070707071,-0.08715105504938675
2145,5.0,3.173680273586712,200.00333333333333,5.0,3.3468331114278587,160.61070707070706,0.17315283784114666
2147,7.0,1.1517305370756865,212.1241414141414,7.0,0.9795691751409973,151.520101010101,-0.17216136193468923
2152,1.0,0.1932460192090887,203.03353535353534,1.0,0.09558111172056274,142.42949494949494,-0.09766490748852596
2165,8.0,1.0941323380857615,203.03353535353534,8.0,0.7732810892009211,187.88252525252523,-0.3208512488848404
2171,0.0,0.9322310462293703,236.36575757575756,0.0,1.1662648963022624,148.489898989899,0.23403385007289212
2174,2.0,0.43525301506570363,96.97646464646465,2.0,0.27257301435148396,84.85565656565657,-0.16268000071421967
2182,1.0,0.021688378405489258,203.03353535353534,1.0,0.3789372991982201,142.42949494949494,0.35724892079273085
2193,0.0,0.06220504904456723,236.36575757575756,0.0,0.300003058521305,148.489898989899,0.23779800947673777
2195,9.0,0.08545901555040604,169.70131313131313,9.0,0.21311809965101217,106.06707070707071,0.1276590841006061
2196,1.0,1.230294895424166,203.03353535353534,1.0,1.30635493125681,142.42949494949494,0.07606003583264398
2211,1.0,0.00314208016942715,203.03353535353534,1.0,0.004874614311633395,142.42949494949494,0.0017325341422062446
2216,4.0,0.8824719394793253,148.489898989899,4.0,1.2054172594274308,133.33888888888887,0.3229453199481055
2223,4.0,3.5024969678800484,148.489898989899,4.0,3.8995159838127154,133.33888888888887,0.397019015932667
2229,7.0,10.046586770150782,212.1241414141414,7.0,10.664313565655656,151.520101010101,0.6177267955048737
2231,0.0,0.25213538938838526,236.36575757575756,0.0,0.18800569782828186,148.489898989899,-0.0641296915601034
2232,3.0,1.1900968213110648,203.03353535353534,3.0,1.76618892440814,124.24828282828283,0.5760921030970751
2241,1.0,6.928988899690413,203.03353535353534,1.0,4.605363505115544,142.42949494949494,-2.3236253945748695
2243,0.0,0.04350975947176273,236.36575757575756,0.0,0.000577948947639731,148.489898989899,-0.042931810524122996
2244,4.0,3.325950515967901,148.489898989899,4.0,4.150939237934829,133.33888888888887,0.8249887219669283
2246,5.0,0.33693641800281265,200.00333333333333,5.0,0.34121984099168956,160.61070707070706,0.004283422988876906
2250,4.0,0.13801611850380954,148.489898989899,4.0,0.24302636345672418,133.33888888888887,0.10501024495291464
2258,3.0,0.0006211446394130453,203.03353535353534,3.0,0.02530152164669225,124.24828282828283,0.024680377007279205
2260,0.0,0.13967491999050477,236.36575757575756,0.0,0.12443705773037261,148.489898989899,-0.015237862260132157
2261,6.0,0.8558492227958483,242.4261616161616,6.0,0.5724175600446767,178.7919191919192,-0.2834316627511716
2265,9.0,1.3733649668394956,169.70131313131313,9.0,1.965752054882915,106.06707070707071,0.5923870880434194
2268,2.0,0.27461781580578254,96.97646464646465,2.0,0.12059715100030187,84.85565656565657,-0.15402066480548066
2272,8.0,0.41776292155671607,203.03353535353534,8.0,0.6912187909766614,187.88252525252523,0.2734558694199453
2274,3.0,0.770472141117292,203.03353535353534,3.0,0.7495361631982356,124.24828282828283,-0.020935977919056437
2279,7.0,3.722665439924512,212.1241414141414,7.0,3.7653995904498414,151.520101010101,0.04273415052532936
2280,3.0,0.5249844980474614,203.03353535353534,3.0,0.7280155072330454,124.24828282828283,0.20303100918558403
2292,8.0,0.7586558303026048,203.03353535353534,8.0,0.6903291061945371,187.88252525252523,-0.06832672410806762
2296,5.0,0.4405643767494656,200.00333333333333,5.0,0.9857570264783421,160.61070707070706,0.5451926497288765
2301,8.0,0.4372157536387207,203.03353535353534,8.0,0.4836153925775902,187.88252525252523,0.04639963893886945
2304,8.0,0.07736843875129193,203.03353535353534,8.0,0.018815042934176907,187.88252525252523,-0.05855339581711502
2315,4.0,0.7536174281738153,148.489898989899,4.0,0.5907094564650489,133.33888888888887,-0.16290797170876636
2323,8.0,0.486358520772557,203.03353535353534,8.0,0.39452847532509366,187.88252525252523,-0.09183004544746332
2342,7.0,0.6405552498058711,212.1241414141414,7.0,0.5109070082437126,151.520101010101,-0.12964824156215848
2354,1.0,1.0749376354539313,203.03353535353534,1.0,0.4686155899640568,142.42949494949494,-0.6063220454898746
2364,5.0,1.181738510024514,200.00333333333333,5.0,1.229490951407762,160.61070707070706,0.04775244138324819
2366,2.0,0.28633654759523325,96.97646464646465,2.0,0.27360383406193317,84.85565656565657,-0.012732713533300077
2370,1.0,0.037410050556978124,203.03353535353534,1.0,0.0790284008079926,142.42949494949494,0.04161835025101448
2379,7.0,0.923803877614862,212.1241414141414,7.0,0.4464322738458884,151.520101010101,-0.47737160376897364
2388,0.0,0.06922109317258643,236.36575757575756,0.0,0.0467620262309628,148.489898989899,-0.022459066941623626
2391,9.0,1.7683483757934524,169.70131313131313,9.0,0.7010054066833015,106.06707070707071,-1.0673429691101508
2398,4.0,0.6650697764292139,148.489898989899,4.0,0.9110693778245351,133.33888888888887,0.24599960139532118
2415,6.0,0.9107346298496343,242.4261616161616,6.0,0.8375618097727913,178.7919191919192,-0.073172820076843
2429,5.0,0.034818535170058146,200.00333333333333,5.0,0.0010068694432944462,160.61070707070706,-0.0338116657267637
2434,7.0,0.9983210284355332,212.1241414141414,7.0,0.7169232317548453,151.520101010101,-0.2813977966806879
2440,8.0,0.5982914340162856,203.03353535353534,8.0,0.4235440174321832,187.88252525252523,-0.17474741658410242
2444,9.0,0.27301911628322284,169.70131313131313,9.0,0.30434379688140906,106.06707070707071,0.031324680598186216
2448,9.0,0.27086075340632376,169.70131313131313,9.0,0.15753932955424377,106.06707070707071,-0.11332142385208
2453,2.0,0.37985234240173554,96.97646464646465,2.0,0.3021295742569259,84.85565656565657,-0.07772276814480966
2458,1.0,0.7942371338959617,203.03353535353534,1.0,0.992508886943282,142.42949494949494,0.19827175304732025
2459,4.0,0.6808954306720297,148.489898989899,4.0,1.0816129883688022,133.33888888888887,0.4007175576967724
2466,4.0,0.6451654677157144,148.489898989899,4.0,1.5949832712273788,133.33888888888887,0.9498178035116644
2471,6.0,0.007686098915256678,242.4261616161616,6.0,0.0405594687084107,178.7919191919192,0.03287336979315402
2473,1.0,0.5974005650509395,203.03353535353534,1.0,0.3492990429597013,142.42949494949494,-0.2481015220912382
2475,9.0,0.010717885465226631,169.70131313131313,9.0,0.019438230865610417,106.06707070707071,0.008720345400383786
2476,0.0,0.04915406987488492,236.36575757575756,0.0,0.001715877526201074,148.489898989899,-0.04743819234868385
2479,7.0,0.17676230303271,212.1241414141414,7.0,0.15702530665260803,151.520101010101,-0.019736996380101984
2508,3.0,0.17918332836840253,203.03353535353534,3.0,0.3784857121974685,124.24828282828283,0.19930238382906598
2511,9.0,0.11866279828820764,169.70131313131313,9.0,0.2674563794505068,106.06707070707071,0.14879358116229918
2514,2.0,0.0076268089392350505,96.97646464646465,2.0,0.0012084502768549478,84.85565656565657,-0.006418358662380103
2516,5.0,0.46298696490886626,200.00333333333333,5.0,0.28503709590863824,160.61070707070706,-0.17794986900022802
2519,9.0,4.273247416493254,169.70131313131313,9.0,5.039938722185857,106.06707070707071,0.7666913056926035
2522,6.0,0.42634880672326103,242.4261616161616,6.0,0.5655965030147045,178.7919191919192,0.1392476962914435
2527,4.0,0.8764097724045796,148.489898989899,4.0,1.1694092419920452,133.33888888888887,0.2929994695874656
2530,4.0,1.054312732071315,148.489898989899,4.0,0.6981931805637059,133.33888888888887,-0.3561195515076091
2534,9.0,0.42896682548332965,169.70131313131313,9.0,0.4389469775537352,106.06707070707071,0.009980152070405535
2539,0.0,0.8723625788904894,236.36575757575756,0.0,0.8929232387598814,148.489898989899,0.02056065986939204
2542,2.0,1.1902426517091433,96.97646464646465,2.0,1.355700041383792,84.85565656565657,0.16545738967464874
2555,7.0,1.23108347387919,212.1241414141414,7.0,1.045396974682046,151.520101010101,-0.18568649919714408
2556,3.0,0.28847110989744296,203.03353535353534,3.0,0.12411501155746237,124.24828282828283,-0.1643560983399806
2558,6.0,0.017842556974780627,242.4261616161616,6.0,0.17577510838911298,178.7919191919192,0.15793255141433235
2559,8.0,0.6894966304658376,203.03353535353534,8.0,0.6524983098758333,187.88252525252523,-0.0369983205900043
2563,0.0,0.0020278376898931706,236.36575757575756,0.0,0.0066956763051412805,148.489898989899,0.00466783861524811
2568,5.0,3.505675433063081e-06,200.00333333333333,5.0,0.026658363325728084,160.61070707070706,0.02665485765029502
2587,6.0,0.006624712679021112,242.4261616161616,6.0,0.023987490725129016,178.7919191919192,0.017362778046107905
2591,6.0,0.0015692338877042213,242.4261616161616,6.0,0.01806132965144787,178.7919191919192,0.016492095763743646
2593,4.0,1.2577889361913337,148.489898989899,4.0,1.103916110641028,133.33888888888887,-0.15387282555030568
2595,8.0,4.611691270950378,203.03353535353534,8.0,4.172988027169571,187.88252525252523,-0.4387032437808074
2597,7.0,0.10753422853164177,212.1241414141414,7.0,0.1571863473852253,151.520101010101,0.04965211885358353
2609,5.0,0.0016493274235913151,200.00333333333333,5.0,0.03529715005074234,160.61070707070706,0.033647822627151026
2623,3.0,0.008043365215934305,203.03353535353534,3.0,0.15179395669453896,124.24828282828283,0.14375059147860467
