subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
2246,5.0,0.0010610830179097824,9.099090909090908,5.0,0.07927697297543919,20.712929292929292,0.0782158899575294
2250,4.0,0.7459701043845743,8.594141414141413,4.0,0.7288869258748749,20.712929292929292,-0.017083178509699426
2258,3.0,0.9448017911825206,9.099090909090908,3.0,1.1924227427080123,20.712929292929292,0.24762095152549168
2260,0.0,0.8641634270824823,8.089191919191919,0.0,0.6595460529651581,16.673333333333336,-0.20461737411732417
2261,6.0,0.5095235233274847,9.604040404040404,6.0,0.7356424282241562,17.683232323232325,0.2261189048966714
2265,9.0,1.4087909530549356,9.604040404040404,9.0,1.145127143065993,21.722828282828285,-0.26366380998894257
2268,2.0,0.7878893212376609,12.633737373737373,2.0,0.8184196159978271,28.792121212121213,0.03053029476016622
2272,8.0,0.8938040442109144,9.604040404040404,8.0,0.8853210600586049,19.19808080808081,-0.008482984152309525
2274,3.0,0.23890287683927858,9.099090909090908,3.0,0.38005031549371193,20.712929292929292,0.14114743865443335
2279,7.0,0.038898866672536586,7.0792929292929285,7.0,0.09870497328451319,16.673333333333336,0.059806106611976606
2280,3.0,0.0012115639399762396,9.099090909090908,3.0,0.009419002592579625,20.712929292929292,0.008207438652603385
2292,8.0,0.5492491400539248,9.604040404040404,8.0,0.8355387606005455,19.19808080808081,0.28628962054662077
2296,5.0,0.589725475713658,9.099090909090908,5.0,0.6941071339307759,20.712929292929292,0.10438165821711798
2301,8.0,0.4391468525948193,9.604040404040404,8.0,0.24829714194839414,19.19808080808081,-0.19084971064642514
2304,8.0,0.3698559538723419,9.604040404040404,8.0,0.25003175912927256,19.19808080808081,-0.11982419474306932
2315,4.0,14.019812718620708,8.594141414141413,4.0,13.884294755891395,20.712929292929292,-0.13551796272931327
2323,8.0,0.3257761333671067,9.604040404040404,8.0,0.22692155826375243,19.19808080808081,-0.09885457510335427
2342,7.0,0.32884386958187317,7.0792929292929285,7.0,0.27243146321295625,16.673333333333336,-0.05641240636891692
2354,1.0,0.45654671627589205,10.108989898989899,1.0,0.19095478085518322,20.2079797979798,-0.2655919354207088
2364,5.0,0.4019070615950812,9.099090909090908,5.0,0.5529608227223387,20.712929292929292,0.1510537611272575
2366,2.0,0.0053839160892692325,12.633737373737373,2.0,0.010386234373895796,28.792121212121213,0.005002318284626563
2370,1.0,0.6479180539015801,10.108989898989899,1.0,0.5425764437820302,20.2079797979798,-0.1053416101195499
2379,7.0,0.06592906388906361,7.0792929292929285,7.0,0.024911129844047288,16.673333333333336,-0.04101793404501632
2388,0.0,4.009409022470877,8.089191919191919,0.0,4.430449398757871,16.673333333333336,0.4210403762869932
2391,9.0,0.47422120356679587,9.604040404040404,9.0,0.6756544345738016,21.722828282828285,0.20143323100700572
2398,4.0,0.5598188907566627,8.594141414141413,4.0,0.3763892808190609,20.712929292929292,-0.18342960993760177
2415,6.0,0.5624620079564103,9.604040404040404,6.0,0.6260840324903014,17.683232323232325,0.0636220245338911
2429,5.0,0.11301688169091213,9.099090909090908,5.0,0.042042468023463536,20.712929292929292,-0.0709744136674486
2434,7.0,13.875416545643434,7.0792929292929285,7.0,14.13147962005224,16.673333333333336,0.2560630744088055
2440,8.0,0.1238941492789362,9.604040404040404,8.0,0.029505744402934023,19.19808080808081,-0.09438840487600218
2444,9.0,0.983958061921968,9.604040404040404,9.0,0.9217973196105704,21.722828282828285,-0.062160742311397565
2448,9.0,0.6046777141423707,9.604040404040404,9.0,0.2029746328883267,21.722828282828285,-0.40170308125404397
2453,2.0,0.47945084781784797,12.633737373737373,2.0,0.5368146176776357,28.792121212121213,0.05736376985978775
2458,1.0,0.4564470762504961,10.108989898989899,1.0,0.25623663919653056,20.2079797979798,-0.20021043705396552
2459,4.0,0.0039811508965882595,8.594141414141413,4.0,0.0011928336953286505,20.712929292929292,-0.002788317201259609
2466,4.0,0.27082729069134553,8.594141414141413,4.0,0.4417416993124356,20.712929292929292,0.17091440862109009
2471,6.0,0.42440440772609345,9.604040404040404,6.0,0.2645742843112869,17.683232323232325,-0.15983012341480657
2473,1.0,0.6306094185755735,10.108989898989899,1.0,1.008859582305231,20.2079797979798,0.3782501637296576
2475,9.0,0.0618422393169773,9.604040404040404,9.0,0.14610826698336538,21.722828282828285,0.08426602766638808
2476,0.0,0.3136446599396425,8.089191919191919,0.0,0.3665041641486235,16.673333333333336,0.052859504208981
2479,7.0,0.37467252227229514,7.0792929292929285,7.0,0.571742036714362,16.673333333333336,0.19706951444206683
2508,3.0,0.006784662045714607,9.099090909090908,3.0,0.028439528569740698,20.712929292929292,0.02165486652402609
2511,9.0,0.3906476004151746,9.604040404040404,9.0,0.3037472410351685,21.722828282828285,-0.08690035938000612
2514,2.0,0.22239068052230115,12.633737373737373,2.0,0.16802488941554775,28.792121212121213,-0.05436579110675341
2516,5.0,2.8566123405100368,9.099090909090908,5.0,2.4646000433482746,20.712929292929292,-0.3920122971617621
2519,9.0,6.362406509900492,9.604040404040404,9.0,7.090631050817918,21.722828282828285,0.7282245409174264
2522,6.0,0.11531495347154455,9.604040404040404,6.0,0.10840386703176369,17.683232323232325,-0.006911086439780861
2527,4.0,1.7815979769131391,8.594141414141413,4.0,1.8544516163121954,20.712929292929292,0.0728536393990562
2530,4.0,0.39031993429852957,8.594141414141413,4.0,0.48621698375218153,20.712929292929292,0.09589704945365196
2534,9.0,0.6021218222815823,9.604040404040404,9.0,0.41885683368702464,21.722828282828285,-0.18326498859455764
2539,0.0,0.20346919426181373,8.089191919191919,0.0,0.24489626947345738,16.673333333333336,0.041427075211643655
2542,2.0,0.36083132084288344,12.633737373737373,2.0,0.6277301447470832,28.792121212121213,0.2668988239041998
2555,7.0,2.545707233102998,7.0792929292929285,7.0,2.3877799428632382,16.673333333333336,-0.1579272902397597
2556,3.0,0.4102854283903129,9.099090909090908,3.0,0.3612025964592905,20.712929292929292,-0.04908283193102242
2558,6.0,0.3046591683156735,9.604040404040404,6.0,0.13587885657227122,17.683232323232325,-0.1687803117434023
2559,8.0,6.490621068715297e-07,9.604040404040404,8.0,0.014095039906576763,19.19808080808081,0.014094390844469892
2563,0.0,1.3425951902372655,8.089191919191919,0.0,0.8860619512512395,16.673333333333336,-0.45653323898602594
2568,5.0,0.5622473945574058,9.099090909090908,5.0,0.4018891583143049,20.712929292929292,-0.16035823624310092
2587,6.0,0.968901008620479,9.604040404040404,6.0,1.156617354007424,17.683232323232325,0.18771634538694504
2591,6.0,0.46175445611835253,9.604040404040404,6.0,0.4123734215942042,17.683232323232325,-0.049381034524148326
2593,4.0,1.1482106330110482,8.594141414141413,4.0,0.9460029176318804,20.712929292929292,-0.20220771537916782
2595,8.0,0.2103585459151972,9.604040404040404,8.0,0.3675086755288591,19.19808080808081,0.15715012961366187
2597,7.0,0.6741676463005711,7.0792929292929285,7.0,1.7101542307607007,16.673333333333336,1.0359865844601295
2609,5.0,2.4000525242691224,9.099090909090908,5.0,1.9742710996351067,20.712929292929292,-0.4257814246340157
2623,3.0,0.22588263916702045,9.099090909090908,3.0,0.20496321439980736,20.712929292929292,-0.02091942476721309
2628,7.0,0.21970127108215176,7.0792929292929285,7.0,0.08271069952129487,16.673333333333336,-0.1369905715608569
2629,3.0,0.36148543480972894,9.099090909090908,3.0,0.42480455370727516,20.712929292929292,0.06331911889754621
2634,3.0,0.05273465764188945,9.099090909090908,3.0,0.03328827989472866,20.712929292929292,-0.019446377747160785
2642,3.0,0.5983981402139936,9.099090909090908,3.0,0.7616429732172134,20.712929292929292,0.1632448330032198
2659,3.0,0.2511986490051578,9.099090909090908,3.0,0.18579331142049793,20.712929292929292,-0.06540533758465988
2663,0.0,0.13016844793935148,8.089191919191919,0.0,0.19825056490071663,16.673333333333336,0.06808211696136515
2678,4.0,0.06186556444206297,8.594141414141413,4.0,0.20516685567743861,20.712929292929292,0.14330129123537566
2681,9.0,0.3646649796537986,9.604040404040404,9.0,0.2964555945137286,21.722828282828285,-0.06820938514007002
2685,7.0,0.5904182263248601,7.0792929292929285,7.0,0.5599002580252354,16.673333333333336,-0.03051796829962472
2692,3.0,0.4750481735755293,9.099090909090908,3.0,0.9699368444725321,20.712929292929292,0.49488867089700284
2700,8.0,0.10537557494280171,9.604040404040404,8.0,0.026962038535825038,19.19808080808081,-0.07841353640697668
2703,5.0,0.5183234036685284,9.099090909090908,5.0,0.5145835240197937,20.712929292929292,-0.0037398796487346786
2704,9.0,0.2942287977000743,9.604040404040404,9.0,0.22309075466454795,21.722828282828285,-0.07113804303552637
2707,5.0,0.7465372966499972,9.099090909090908,5.0,0.42985099328630444,20.712929292929292,-0.3166863033636928
2708,8.0,0.7742352569339456,9.604040404040404,8.0,0.9022383616703038,19.19808080808081,0.12800310473635823
2712,1.0,0.00815418868867616,10.108989898989899,1.0,0.005553750723865714,20.2079797979798,-0.002600437964810445
2721,0.0,0.6072147447232228,8.089191919191919,0.0,0.6607126700389031,16.673333333333336,0.05349792531568032
2733,9.0,0.021373746173619756,9.604040404040404,9.0,0.03782405633323186,21.722828282828285,0.016450310159612104
2739,6.0,0.24785537737942753,9.604040404040404,6.0,0.23048950152259884,17.683232323232325,-0.017365875856828694
2747,9.0,0.2325947513893361,9.604040404040404,9.0,0.22271143712578428,21.722828282828285,-0.009883314263551823
2753,3.0,0.920105664467178,9.099090909090908,3.0,1.0198467511128315,20.712929292929292,0.09974108664565351
2756,4.0,0.03376646466802673,8.594141414141413,4.0,0.054867140239526206,20.712929292929292,0.02110067557149948
2762,0.0,0.25046550911095844,8.089191919191919,0.0,0.29013021301684266,16.673333333333336,0.039664703905884224
2764,4.0,0.587696788422816,8.594141414141413,4.0,0.696958940193907,20.712929292929292,0.109262151771091
2766,5.0,5.156994109637407e-05,9.099090909090908,5.0,0.009539714161428967,20.712929292929292,0.009488144220332593
2773,3.0,0.12350782296221689,9.099090909090908,3.0,0.5347852491989077,20.712929292929292,0.4112774262366908
2774,9.0,0.40396127748032157,9.604040404040404,9.0,0.34635352822604226,21.722828282828285,-0.057607749254279306
2775,1.0,0.24793237579281122,10.108989898989899,1.0,0.3063745022562582,20.2079797979798,0.05844212646344696
2780,3.0,0.4642682308348626,9.099090909090908,3.0,0.31240721648814707,20.712929292929292,-0.15186101434671556
2791,6.0,1.4022903087036636,9.604040404040404,6.0,1.8234957595957486,17.683232323232325,0.42120545089208505
2796,3.0,0.08318438127231105,9.099090909090908,3.0,0.1215310908845112,20.712929292929292,0.038346709612200144
2797,9.0,0.008783901257789894,9.604040404040404,9.0,0.0009235547978773839,21.722828282828285,-0.00786034645991251
2800,0.0,0.006462082590754312,8.089191919191919,0.0,0.02906894065358709,16.673333333333336,0.022606858062832778
2805,4.0,0.5057103530762967,8.594141414141413,4.0,0.5885080170004584,20.712929292929292,0.08279766392416166
2815,7.0,0.4483171102016683,7.0792929292929285,7.0,0.4825665241486639,16.673333333333336,0.0342494139469956
2825,3.0,0.469331064026569,9.099090909090908,3.0,0.48985044807140576,20.712929292929292,0.020519384044836775
2829,6.0,0.4522434829281849,9.604040404040404,6.0,0.14726291561006583,17.683232323232325,-0.30498056731811907
2833,8.0,3.3751478615401775,9.604040404040404,8.0,3.0262436337482255,19.19808080808081,-0.34890422779195207
2835,3.0,0.5303093851210987,9.099090909090908,3.0,0.37083738803929733,20.712929292929292,-0.15947199708180138
2837,3.0,0.13048098015045204,9.099090909090908,3.0,0.3882762856481678,20.712929292929292,0.2577953054977158
2845,8.0,0.07853007365507156,9.604040404040404,8.0,0.15790090605096585,19.19808080808081,0.07937083239589429
2854,1.0,17.381955170131857,10.108989898989899,1.0,16.53728473157451,20.2079797979798,-0.8446704385573476
2855,3.0,0.21208015876246455,9.099090909090908,3.0,0.16860976397281296,20.712929292929292,-0.04347039478965159
2856,6.0,0.403146890150931,9.604040404040404,6.0,0.4745855326012387,17.683232323232325,0.07143864245030768
2857,8.0,0.92169639546144,9.604040404040404,8.0,0.9069114928757006,19.19808080808081,-0.01478490258573939
2859,9.0,0.1434450750293573,9.604040404040404,9.0,0.20594140784523673,21.722828282828285,0.062496332815879435
2863,3.0,6.194011977997473,9.099090909090908,3.0,6.079716743922555,20.712929292929292,-0.11429523407491793
2865,8.0,5.300158252506898,9.604040404040404,8.0,5.330339774289306,19.19808080808081,0.030181521782408183
2871,0.0,0.42816395417056036,8.089191919191919,0.0,0.5748409103816419,16.673333333333336,0.1466769562110815
2874,5.0,0.002554621538989235,9.099090909090908,5.0,0.009517842414653454,20.712929292929292,0.006963220875664219
2879,3.0,5.945045810369774,9.099090909090908,3.0,6.262171392166818,20.712929292929292,0.3171255817970433
2885,1.0,0.17956326414420973,10.108989898989899,1.0,0.06543438605979007,20.2079797979798,-0.11412887808441965
2887,3.0,0.6340630299436495,9.099090909090908,3.0,0.9163051779801044,20.712929292929292,0.28224214803645487
2888,9.0,2.012255413781439,9.604040404040404,9.0,1.878619002688601,21.722828282828285,-0.13363641109283808
2896,6.0,0.13070621208065003,9.604040404040404,6.0,0.2725483805071409,17.683232323232325,0.1418421684264909
2899,8.0,0.001034251822073234,9.604040404040404,8.0,0.02282634755731695,19.19808080808081,0.021792095735243718
2905,6.0,4.536975351583641,9.604040404040404,6.0,4.527052761619645,17.683232323232325,-0.009922589963996309
2912,0.0,0.020472889805633842,8.089191919191919,0.0,0.040389465838543845,16.673333333333336,0.019916576032910003
2913,8.0,0.5577528037139117,9.604040404040404,8.0,0.8385882767191057,19.19808080808081,0.28083547300519407
2925,6.0,0.2825771169936957,9.604040404040404,6.0,0.2035030473444543,17.683232323232325,-0.07907406964924141
2937,2.0,0.2288234961819133,12.633737373737373,2.0,0.41265154100425877,28.792121212121213,0.18382804482234547
2941,8.0,0.39228885906096383,9.604040404040404,8.0,0.3325764952492822,19.19808080808081,-0.05971236381168166
2944,2.0,0.4567742658195265,12.633737373737373,2.0,0.47497162905615825,28.792121212121213,0.018197363236631736
2947,6.0,0.5019849077169795,9.604040404040404,6.0,0.6205094991974759,17.683232323232325,0.11852459148049643
2949,8.0,0.36807739576161513,9.604040404040404,8.0,0.22583463506963536,19.19808080808081,-0.14224276069197977
2954,0.0,0.0101587455021683,8.089191919191919,0.0,0.0001962316357765349,16.673333333333336,-0.009962513866391765
2959,4.0,0.0005114942851372496,8.594141414141413,4.0,0.01014832864411556,20.712929292929292,0.00963683435897831
2968,7.0,0.6048861253320647,7.0792929292929285,7.0,0.6017435983963716,16.673333333333336,-0.0031425269356930574
2977,6.0,0.7371461064350132,9.604040404040404,6.0,0.9969375024178114,17.683232323232325,0.2597913959827982
2989,8.0,0.45799290018674516,9.604040404040404,8.0,0.5014165428852395,19.19808080808081,0.04342364269849436
2993,9.0,0.2258329271919467,9.604040404040404,9.0,0.36319767979101686,21.722828282828285,0.13736475259907016
2996,2.0,0.6481615268379698,12.633737373737373,2.0,0.13951975639408518,28.792121212121213,-0.5086417704438846
2997,5.0,1.6366158763210303,9.099090909090908,5.0,2.175762893289432,20.712929292929292,0.5391470169684016
3000,5.0,0.7674283723939354,9.099090909090908,5.0,0.4990645774782415,20.712929292929292,-0.26836379491569384
3001,7.0,0.030734610359547093,7.0792929292929285,7.0,0.17403010963587867,16.673333333333336,0.1432954992763316
3007,9.0,0.5856554796696735,9.604040404040404,9.0,0.6688745947087381,21.722828282828285,0.08321911503906465
3010,4.0,0.6711372520087867,8.594141414141413,4.0,1.0205773550830108,20.712929292929292,0.34944010307422413
3014,7.0,8.439233226452554,7.0792929292929285,7.0,8.222635753645559,16.673333333333336,-0.21659747280699548
3015,1.0,0.26164910482609305,10.108989898989899,1.0,0.3484544262406912,20.2079797979798,0.08680532141459812
3033,8.0,0.034761027722453396,9.604040404040404,8.0,0.06346561029860263,19.19808080808081,0.02870458257614924
3038,7.0,0.5042996725208414,7.0792929292929285,7.0,0.3816810541652878,16.673333333333336,-0.1226186183555536
3063,6.0,0.20863811010269726,9.604040404040404,6.0,0.3074946431163376,17.683232323232325,0.09885653301364036
3067,9.0,0.12641111604365043,9.604040404040404,9.0,0.08348278773812831,21.722828282828285,-0.04292832830552212
3081,8.0,0.28521190695382703,9.604040404040404,8.0,0.2860857349739213,19.19808080808081,0.0008738280200942805
3089,7.0,0.37648051980352343,7.0792929292929285,7.0,0.6688697548470698,16.673333333333336,0.29238923504354636
3099,5.0,0.39164773666178254,9.099090909090908,5.0,0.1547789243883922,20.712929292929292,-0.23686881227339035
3100,2.0,0.5368622222578252,12.633737373737373,2.0,0.34809347525186224,28.792121212121213,-0.18876874700596297
3101,7.0,0.06470501563029703,7.0792929292929285,7.0,0.05801595329917164,16.673333333333336,-0.006689062331125387
3107,2.0,0.21795376029388597,12.633737373737373,2.0,0.48136163546575916,28.792121212121213,0.2634078751718732
3108,6.0,0.19368691949937508,9.604040404040404,6.0,0.4707772875970376,17.683232323232325,0.2770903680976625
3110,0.0,0.11830931331516849,8.089191919191919,0.0,0.28122037259791843,16.673333333333336,0.16291105928274996
3130,5.0,0.9990192254916683,9.099090909090908,5.0,1.0029499709143908,20.712929292929292,0.003930745422722426
3137,1.0,0.8663723553736101,10.108989898989899,1.0,1.2977131649608127,20.2079797979798,0.43134080958720256
3142,3.0,0.24394085910249969,9.099090909090908,3.0,0.43403425729638917,20.712929292929292,0.19009339819388948
3156,5.0,0.8237826969222368,9.099090909090908,5.0,0.9523419539653154,20.712929292929292,0.12855925704307858
3157,9.0,0.13663285435022998,9.604040404040404,9.0,0.007158462637200845,21.722828282828285,-0.12947439171302913
3160,1.0,0.11637814313079001,10.108989898989899,1.0,0.039157713212339886,20.2079797979798,-0.07722042991845013
3163,5.0,0.06965622833841738,9.099090909090908,5.0,0.08560846442018452,20.712929292929292,0.015952236081767143
3170,9.0,0.5661248532549719,9.604040404040404,9.0,0.4690041500811219,21.722828282828285,-0.09712070317384996
3182,5.0,0.6174293176850225,9.099090909090908,5.0,0.6787501291578565,20.712929292929292,0.06132081147283397
3183,3.0,0.34634344381407106,9.099090909090908,3.0,0.2534425977273494,20.712929292929292,-0.09290084608672167
3184,2.0,0.001873260345094386,12.633737373737373,2.0,0.0007274832067085256,28.792121212121213,-0.0011457771383858604
3201,3.0,0.013645595772378265,9.099090909090908,3.0,0.03949297880750798,20.712929292929292,0.025847383035129717
3203,4.0,0.7865267197165755,8.594141414141413,4.0,0.6267217398138396,20.712929292929292,-0.1598049799027359
3204,9.0,1.6042742549381626,9.604040404040404,9.0,1.5125594971050758,21.722828282828285,-0.0917147578330868
3206,2.0,0.6934031107604286,12.633737373737373,2.0,0.803683563047001,28.792121212121213,0.11028045228657235
3208,1.0,2.674871233662694,10.108989898989899,1.0,2.7319352440897435,20.2079797979798,0.05706401042704945
3215,2.0,0.4835074358289238,12.633737373737373,2.0,0.18404359149490673,28.792121212121213,-0.29946384433401707
3217,2.0,0.09115337509308913,12.633737373737373,2.0,0.1269411451358371,28.792121212121213,0.03578777004274797
3225,2.0,0.003660279445328991,12.633737373737373,2.0,0.00015977153925126906,28.792121212121213,-0.003500507906077722
3227,0.0,0.4298142589264011,8.089191919191919,0.0,0.3070078192731835,16.673333333333336,-0.12280643965321764
3228,7.0,0.4203616653122093,7.0792929292929285,7.0,1.0767388883208648,16.673333333333336,0.6563772230086555
3237,8.0,0.9484255970009081,9.604040404040404,8.0,0.690424123640551,19.19808080808081,-0.25800147336035717
3238,8.0,0.4968728126555099,9.604040404040404,8.0,0.30507856149249646,19.19808080808081,-0.19179425116301346
3247,6.0,0.7132515532635488,9.604040404040404,6.0,0.8973051218598189,17.683232323232325,0.1840535685962701
3267,2.0,4.203103681152428,12.633737373737373,2.0,4.040931801289777,28.792121212121213,-0.16217187986265102
3270,2.0,0.4475990520530973,12.633737373737373,2.0,0.5536995555242565,28.792121212121213,0.10610050347115924
3274,6.0,0.23237899717013139,9.604040404040404,6.0,0.22132573789020998,17.683232323232325,-0.011053259279921401
3278,9.0,0.25429610970345085,9.604040404040404,9.0,0.47373673025541163,21.722828282828285,0.21944062055196079
3283,0.0,0.08286389169716872,8.089191919191919,0.0,0.0026613455462096594,16.673333333333336,-0.08020254615095906
3284,0.0,0.12523116340558335,8.089191919191919,0.0,0.12470796391876367,16.673333333333336,-0.0005231994868196838
3289,6.0,7.5107199633830675,9.604040404040404,6.0,7.453321089011401,17.683232323232325,-0.057398874371666686
3293,7.0,0.7819023574122499,7.0792929292929285,7.0,0.6190264573961411,16.673333333333336,-0.16287590001610874
3298,2.0,0.22823931709553122,12.633737373737373,2.0,0.45685133691628627,28.792121212121213,0.22861201982075505
3300,2.0,0.9181961273772411,12.633737373737373,2.0,0.6582310367468831,28.792121212121213,-0.259965090630358
3303,6.0,0.02609381353498652,9.604040404040404,6.0,0.03355109048591208,17.683232323232325,0.007457276950925559
3305,2.0,0.3438054763163608,12.633737373737373,2.0,0.5227027272376035,28.792121212121213,0.17889725092124265
3306,3.0,1.0654535992114254,9.099090909090908,3.0,0.9111448920890516,20.712929292929292,-0.15430870712237377
3319,0.0,0.06934525664773988,8.089191919191919,0.0,0.008913624854642898,16.673333333333336,-0.06043163179309698
3323,6.0,0.3188798022568135,9.604040404040404,6.0,0.40534947280776273,17.683232323232325,0.08646967055094923
3327,7.0,0.1583807050647926,7.0792929292929285,7.0,0.225555516037305,16.673333333333336,0.0671748109725124
3329,1.0,15.095462873731659,10.108989898989899,1.0,14.664553379817402,20.2079797979798,-0.4309094939142568
3341,7.0,0.48894838775686267,7.0792929292929285,7.0,0.4473167459070361,16.673333333333336,-0.041631641849826595
3343,0.0,0.9071344530092909,8.089191919191919,0.0,0.5560481540976996,16.673333333333336,-0.35108629891159127
3344,2.0,0.08736371398537758,12.633737373737373,2.0,0.20507776622277524,28.792121212121213,0.11771405223739766
3345,9.0,0.029258281363110237,9.604040404040404,9.0,0.014227778585413759,21.722828282828285,-0.015030502777696478
3357,0.0,0.06163921708072653,8.089191919191919,0.0,0.14548634936306318,16.673333333333336,0.08384713228233664
3360,3.0,0.9969713377100352,9.099090909090908,3.0,1.2226888876588249,20.712929292929292,0.22571754994878968
3362,9.0,0.7801190312248386,9.604040404040404,9.0,0.8689939075120191,21.722828282828285,0.0888748762871805
3364,8.0,0.5759987170784432,9.604040404040404,8.0,0.683880454173537,19.19808080808081,0.10788173709509385
3365,4.0,0.3628442569804886,8.594141414141413,4.0,0.2529572478328554,20.712929292929292,-0.10988700914763322
3368,9.0,1.407829775604384,9.604040404040404,9.0,1.4570900987775974,21.722828282828285,0.04926032317321338
3369,8.0,0.05491559931813346,9.604040404040404,8.0,0.04475490049284171,19.19808080808081,-0.010160698825291747
3373,2.0,0.5259985512577879,12.633737373737373,2.0,0.11262581652300044,28.792121212121213,-0.41337273473478753
3375,6.0,0.05415202958111641,9.604040404040404,6.0,0.05954950530879771,17.683232323232325,0.005397475727681303
3378,0.0,0.09237722531801644,8.089191919191919,0.0,0.06185961988191848,16.673333333333336,-0.03051760543609796
3381,1.0,0.4780747540278239,10.108989898989899,1.0,0.32138035046653735,20.2079797979798,-0.15669440356128655
3384,1.0,0.09817396514810293,10.108989898989899,1.0,0.09685857818141445,20.2079797979798,-0.001315386966688481
3390,0.0,1.6710933278817763,8.089191919191919,0.0,2.0684691725694626,16.673333333333336,0.3973758446876863
3397,5.0,0.006952136379837475,9.099090909090908,5.0,0.014038544230833635,20.712929292929292,0.00708640785099616
3401,5.0,0.029039613585450357,9.099090909090908,5.0,0.06620769154716212,20.712929292929292,0.03716807796171176
3406,8.0,0.07544575970720091,9.604040404040404,8.0,0.10984236385907421,19.19808080808081,0.0343966041518733
3407,5.0,0.4273785012679667,9.099090909090908,5.0,0.43112457375377167,20.712929292929292,0.003746072485804941
3410,6.0,0.18216197084810148,9.604040404040404,6.0,0.16963597752767978,17.683232323232325,-0.012525993320421702
3422,1.0,0.6971304205970793,10.108989898989899,1.0,0.8587120606259573,20.2079797979798,0.16158164002887798
3425,8.0,0.2342864018118806,9.604040404040404,8.0,0.4254875560983473,19.19808080808081,0.19120115428646672
3426,4.0,0.49130026157325435,8.594141414141413,4.0,0.45762280250376985,20.712929292929292,-0.033677459069484494
3428,6.0,0.7359297703763119,9.604040404040404,6.0,0.5856443526150962,17.683232323232325,-0.15028541776121573
3429,5.0,4.965199537715422,9.099090909090908,5.0,3.6623097309337354,20.712929292929292,-1.3028898067816863
3430,0.0,0.32085468226227837,8.089191919191919,0.0,0.43938537492095586,16.673333333333336,0.1185306926586775
3431,8.0,0.01657168895921656,9.604040404040404,8.0,0.025153831346307932,19.19808080808081,0.00858214238709137
3436,3.0,1.2779912421770754,9.099090909090908,3.0,1.3435082019719609,20.712929292929292,0.06551695979488548
3439,8.0,0.3796596094003007,9.604040404040404,8.0,0.5306426092132364,19.19808080808081,0.15098299981293567
3445,3.0,0.6812648054549326,9.099090909090908,3.0,0.6705288606536012,20.712929292929292,-0.010735944801331443
3446,9.0,0.1158955001954547,9.604040404040404,9.0,0.15589976583067422,21.722828282828285,0.04000426563521951
3451,4.0,0.800101910725792,8.594141414141413,4.0,0.6734368704710951,20.712929292929292,-0.12666504025469683
3452,9.0,0.3835619748793267,9.604040404040404,9.0,0.3333517590005041,21.722828282828285,-0.05021021587882257
3455,5.0,0.683570488136801,9.099090909090908,5.0,0.43681558050603664,20.712929292929292,-0.24675490763076435
3457,0.0,0.5256163386310185,8.089191919191919,0.0,0.5550959276735745,16.673333333333336,0.029479589042555987
3459,7.0,0.40031303695761034,7.0792929292929285,7.0,0.20850417031502916,16.673333333333336,-0.19180886664258118
3462,5.0,0.5804134856127825,9.099090909090908,5.0,0.9098948380550022,20.712929292929292,0.32948135244221965
3471,3.0,0.07552726087247838,9.099090909090908,3.0,0.3731932227625763,20.712929292929292,0.297665961890098
3477,1.0,4.611535915342145,10.108989898989899,1.0,4.568560267033405,20.2079797979798,-0.04297564830874023
3478,2.0,0.5788898390573941,12.633737373737373,2.0,0.407023479364042,28.792121212121213,-0.17186635969335212
3484,3.0,0.28863768228706616,9.099090909090908,3.0,0.07213927307934424,20.712929292929292,-0.2164984092077219
3485,4.0,0.5022831991022956,8.594141414141413,4.0,0.5705179797300668,20.712929292929292,0.06823478062777122
3493,1.0,0.0005707765152381218,10.108989898989899,1.0,0.00011673919852680714,20.2079797979798,-0.00045403731671131463
3504,9.0,0.29668189564440134,9.604040404040404,9.0,0.35022379167430007,21.722828282828285,0.05354189602989873
3508,7.0,2.9011904483366795,7.0792929292929285,7.0,2.110677620611834,16.673333333333336,-0.7905128277248457
3514,6.0,0.02465937570524213,9.604040404040404,6.0,0.045574755165295855,17.683232323232325,0.020915379460053726
3515,5.0,0.3162860413242174,9.099090909090908,5.0,0.2755026335555655,20.712929292929292,-0.040783407768651914
3519,3.0,0.3404415730247418,9.099090909090908,3.0,0.41849755248505577,20.712929292929292,0.07805597946031395
3525,9.0,0.2755030519268531,9.604040404040404,9.0,0.1497647234093216,21.722828282828285,-0.1257383285175315
3531,9.0,0.28094668511352466,9.604040404040404,9.0,0.23890432344975557,21.722828282828285,-0.042042361663769096
3532,4.0,0.0025354191616723427,8.594141414141413,4.0,0.007098533516272713,20.712929292929292,0.00456311435460037
3538,8.0,0.7129834670484109,9.604040404040404,8.0,1.5288637928105624,19.19808080808081,0.8158803257621515
3540,9.0,0.7801589430658731,9.604040404040404,9.0,0.4196121046539287,21.722828282828285,-0.3605468384119444
3546,1.0,0.2248543764269001,10.108989898989899,1.0,0.2438707781635875,20.2079797979798,0.019016401736687394
3555,4.0,5.336713855641368,8.594141414141413,4.0,1.90971025241858,20.712929292929292,-3.427003603222788
3557,3.0,2.36719462428922,9.099090909090908,3.0,3.884783181087186,20.712929292929292,1.517588556797966
3571,0.0,0.5646388365070399,8.089191919191919,0.0,0.4443133251446234,16.673333333333336,-0.12032551136241654
