subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
3955,7.0,0.526216436980204,88.48747474747475,7.0,0.3255269866908743,71.51919191919193,-0.20068945028932972
3956,8.0,1.3600101878866697,84.85141414141414,8.0,1.2961608558479958,93.33555555555556,-0.06384933203867393
3959,4.0,4.9506276016299724e-05,104.24373737373737,4.0,0.062283314072383966,98.18363636363637,0.06223380779636767
3965,5.0,0.6746864597618587,82.42737373737374,5.0,0.496338188344415,75.15525252525254,-0.1783482714174437
3968,5.0,1.5352048649628682,82.42737373737374,5.0,1.827806384151662,75.15525252525254,0.29260151918879385
3970,1.0,0.6497267577870387,95.75959595959597,1.0,1.1034317401663047,93.33555555555556,0.45370498237926604
3972,3.0,0.6285202546743254,92.12353535353536,3.0,1.1785565511897338,73.94323232323232,0.5500362965154084
3979,2.0,7.388598005223203,101.81969696969698,2.0,6.329756393789458,58.18696969696969,-1.0588416114337456
3993,8.0,0.07181964161724147,84.85141414141414,8.0,0.0942053418482394,93.33555555555556,0.022385700230997924
3996,2.0,0.03418303631307913,101.81969696969698,2.0,0.09673831316516686,58.18696969696969,0.06255527685208773
1004,4.0,2.6141167944729,104.24373737373737,4.0,3.963989924512239,98.18363636363637,1.349873130039339
1007,6.0,0.04387178305487246,82.42737373737374,6.0,0.014158562191945027,94.54757575757576,-0.02971322086292743
1009,9.0,0.8367176465002096,94.54757575757576,9.0,1.4752199114293476,84.85141414141414,0.638502264929138
1013,9.0,0.02294367367002593,94.54757575757576,9.0,0.024511173623800675,84.85141414141414,0.0015674999537747467
1017,6.0,0.22698000679303812,82.42737373737374,6.0,0.08086399805316755,94.54757575757576,-0.14611600873987057
1027,4.0,0.04286404427967989,104.24373737373737,4.0,0.0302807143463778,98.18363636363637,-0.012583329933302086
1028,3.0,4.107337788201963,92.12353535353536,3.0,3.2033456035470245,73.94323232323232,-0.9039921846549381
1034,5.0,0.5982437255918827,82.42737373737374,5.0,0.8936800223590389,75.15525252525254,0.2954362967671562
1044,6.0,0.7697601000567139,82.42737373737374,6.0,0.7257182863011619,94.54757575757576,-0.04404181375555205
1049,7.0,0.19826950214298647,88.48747474747475,7.0,0.4129840799273048,71.51919191919193,0.21471457778431832
1053,3.0,0.02054566126207869,92.12353535353536,3.0,0.00143492361941272,73.94323232323232,-0.019110737642665968
1062,2.0,0.04970632631556193,101.81969696969698,2.0,0.1016462384406476,58.18696969696969,0.05193991212508567
1067,0.0,0.31367622598018013,90.91151515151516,0.0,0.11080585962093085,76.36727272727273,-0.20287036635924927
1069,4.0,3.101969182356778,104.24373737373737,4.0,2.40145728023487,98.18363636363637,-0.700511902121908
1073,5.0,0.0009075730922274999,82.42737373737374,5.0,0.004506076363078458,75.15525252525254,0.0035985032708509583
1077,3.0,0.06379671701105656,92.12353535353536,3.0,0.16630381224235155,73.94323232323232,0.10250709523129499
1081,1.0,0.020778870702142925,95.75959595959597,1.0,8.843959627386549e-05,93.33555555555556,-0.02069043110586906
1083,7.0,0.3081875570787465,88.48747474747475,7.0,0.3151795565317852,71.51919191919193,0.006991999453038689
1086,5.0,0.0017773274235553848,82.42737373737374,5.0,0.014789611707806672,75.15525252525254,0.013012284284251288
1087,9.0,0.19442042075064475,94.54757575757576,9.0,0.14164611769921162,84.85141414141414,-0.05277430305143313
1095,0.0,3.019046741463891,90.91151515151516,0.0,2.704092193624498,76.36727272727273,-0.31495454783939314
1096,0.0,0.9272889986690357,90.91151515151516,0.0,1.0656228128142442,76.36727272727273,0.1383338141452085
1106,6.0,0.8978311275254343,82.42737373737374,6.0,1.343083083233497,94.54757575757576,0.44525195570806275
1117,2.0,0.176757376929996,101.81969696969698,2.0,0.428917041117762,58.18696969696969,0.25215966418776603
1122,2.0,1.9499797437555428,101.81969696969698,2.0,1.961669635180254,58.18696969696969,0.011689891424711218
1132,7.0,0.3806402389495116,88.48747474747475,7.0,0.5006980955986389,71.51919191919193,0.12005785664912727
1137,3.0,0.11313312532328348,92.12353535353536,3.0,0.03625234815939187,73.94323232323232,-0.0768807771638916
1142,5.0,0.20286654772713486,82.42737373737374,5.0,0.4558548795105728,75.15525252525254,0.25298833178343794
1165,4.0,0.018850281721838905,104.24373737373737,4.0,0.01752193334564722,98.18363636363637,-0.0013283483761916855
1173,3.0,0.3979335826399624,92.12353535353536,3.0,0.4384508351029995,73.94323232323232,0.04051725246303706
1174,1.0,0.744336396773119,95.75959595959597,1.0,0.451742195824921,93.33555555555556,-0.29259420094819805
1184,9.0,0.14502834645863055,94.54757575757576,9.0,0.2587769374131478,84.85141414141414,0.11374859095451723
1190,2.0,0.032465761003756345,101.81969696969698,2.0,0.0014397893571493786,58.18696969696969,-0.031025971646606965
1201,5.0,1.5512387666892287,82.42737373737374,5.0,0.7774748202822119,75.15525252525254,-0.7737639464070167
1203,6.0,2.1384784937801773,82.42737373737374,6.0,1.9514240091683417,94.54757575757576,-0.1870544846118356
1206,7.0,0.1665713054693118,88.48747474747475,7.0,0.06935637632024907,71.51919191919193,-0.09721492914906271
1212,5.0,0.0024582604645275777,82.42737373737374,5.0,0.04294664712436484,75.15525252525254,0.04048838665983726
1214,1.0,0.707832117658845,95.75959595959597,1.0,0.8300194089626444,93.33555555555556,0.12218729130379935
1216,9.0,0.7495505993404621,94.54757575757576,9.0,0.6532244942065546,84.85141414141414,-0.09632610513390749
1224,6.0,1.1634016430137926,82.42737373737374,6.0,0.9925447358485904,94.54757575757576,-0.1708569071652022
1226,0.0,0.036839531616949965,90.91151515151516,0.0,0.0004887151208219274,76.36727272727273,-0.036350816496128036
1232,1.0,0.019608278741695004,95.75959595959597,1.0,0.07494520886528111,93.33555555555556,0.055336930123586106
1235,5.0,0.6455076421554211,82.42737373737374,5.0,0.8435385224162446,75.15525252525254,0.1980308802608235
1240,5.0,0.0028163199672463944,82.42737373737374,5.0,0.003859825238097406,75.15525252525254,0.0010435052708510115
1241,8.0,0.07876515486577532,84.85141414141414,8.0,0.0018729005069992148,93.33555555555556,-0.0768922543587761
1243,4.0,0.5909967910736971,104.24373737373737,4.0,0.395693283032641,98.18363636363637,-0.19530350804105606
1257,5.0,0.007919650858379394,82.42737373737374,5.0,0.10734691247668257,75.15525252525254,0.09942726161830318
1259,3.0,1.7647818893774403,92.12353535353536,3.0,1.745291309420403,73.94323232323232,-0.01949057995703729
1264,5.0,0.038205216104919,82.42737373737374,5.0,0.1278698619036772,75.15525252525254,0.08966464579875819
1265,9.0,0.6072794496604557,94.54757575757576,9.0,0.24552964123168255,84.85141414141414,-0.36174980842877313
1270,9.0,2.5643354522148667,94.54757575757576,9.0,1.9116940616619362,84.85141414141414,-0.6526413905529305
1278,2.0,2.657856519130254,101.81969696969698,2.0,2.260072059191094,58.18696969696969,-0.39778445993916023
1282,1.0,2.0244365748754367,95.75959595959597,1.0,2.8092416804305573,93.33555555555556,0.7848051055551206
1283,7.0,0.11300879293638232,88.48747474747475,7.0,0.09392871918653951,71.51919191919193,-0.019080073749842802
1285,9.0,3.6229060194020026,94.54757575757576,9.0,3.232901209425874,84.85141414141414,-0.39000480997612863
1290,4.0,0.0015522770696577619,104.24373737373737,4.0,0.1729282794472789,98.18363636363637,0.17137600237762113
1306,0.0,0.0005230410962237348,90.91151515151516,0.0,0.06072959955274781,76.36727272727273,0.060206558456524076
1308,0.0,2.7372920200453188e-05,90.91151515151516,0.0,0.0024592244092741084,76.36727272727273,0.0024318514890736553
1315,1.0,0.48802830632807875,95.75959595959597,1.0,0.35574834556860074,93.33555555555556,-0.132279960759478
1328,1.0,0.1240249406514035,95.75959595959597,1.0,0.02101945937231468,93.33555555555556,-0.10300548127908882
1334,7.0,0.10832501938383865,88.48747474747475,7.0,0.19873411054006193,71.51919191919193,0.09040909115622328
1337,1.0,0.049119281722530786,95.75959595959597,1.0,0.010809718876110397,93.33555555555556,-0.03830956284642039
1342,2.0,1.9490606790639775,101.81969696969698,2.0,1.8929575691426292,58.18696969696969,-0.05610310992134826
1345,1.0,11.221075908258161,95.75959595959597,1.0,12.351529345854749,93.33555555555556,1.1304534375965876
1351,3.0,0.8007905710995294,92.12353535353536,3.0,0.9149217830718439,73.94323232323232,0.11413121197231446
1354,6.0,0.04590567097589795,82.42737373737374,6.0,0.010252029538632404,94.54757575757576,-0.03565364143726554
1356,2.0,0.015081027442933952,101.81969696969698,2.0,0.07479816835694152,58.18696969696969,0.059717140914007566
1358,8.0,1.0504829313499031,84.85141414141414,8.0,0.871599785135838,93.33555555555556,-0.1788831462140651
1364,3.0,0.29448901228113566,92.12353535353536,3.0,0.4085046954598936,73.94323232323232,0.11401568317875793
1367,2.0,1.0980957999888739,101.81969696969698,2.0,1.1284305744630825,58.18696969696969,0.030334774474208626
1373,5.0,0.7572692526158823,82.42737373737374,5.0,0.5974253835126568,75.15525252525254,-0.15984386910322546
1374,8.0,1.5395129027646257,84.85141414141414,8.0,0.22962696159206938,93.33555555555556,-1.3098859411725563
1375,0.0,0.03414634444832343,90.91151515151516,0.0,0.014242195912598335,76.36727272727273,-0.019904148535725093
1376,2.0,0.08062566189948182,101.81969696969698,2.0,0.04278008704298148,58.18696969696969,-0.03784557485650034
1381,5.0,0.36946230801497376,82.42737373737374,5.0,0.28357659480864306,75.15525252525254,-0.0858857132063307
1389,1.0,0.002043134298055903,95.75959595959597,1.0,0.029427162676525336,93.33555555555556,0.027384028378469434
1396,0.0,0.2620955973476589,90.91151515151516,0.0,0.5307557451325503,76.36727272727273,0.2686601477848914
1402,4.0,2.483171806643756,104.24373737373737,4.0,2.180437260195454,98.18363636363637,-0.3027345464483018
1418,8.0,0.17120069551090195,84.85141414141414,8.0,0.0401147964231159,93.33555555555556,-0.13108589908778606
1419,5.0,1.2224777986768969,82.42737373737374,5.0,1.4177833873760406,75.15525252525254,0.19530558869914372
1430,8.0,0.969769627893757,84.85141414141414,8.0,0.4926543218378824,93.33555555555556,-0.4771153060558746
1431,2.0,0.2683588947676297,101.81969696969698,2.0,0.46437656763642216,58.18696969696969,0.19601767286879246
1437,7.0,0.12514580623880447,88.48747474747475,7.0,0.07556642069581504,71.51919191919193,-0.049579385542989435
1440,5.0,0.323994465745954,82.42737373737374,5.0,0.1706901663121687,75.15525252525254,-0.15330429943378526
1454,4.0,3.908395011859981,104.24373737373737,4.0,4.476039692103053,98.18363636363637,0.5676446802430721
1463,9.0,0.30830376722867936,94.54757575757576,9.0,0.2923042715611204,84.85141414141414,-0.015999495667558983
1468,7.0,1.7439396805974088,88.48747474747475,7.0,1.3488457508882221,71.51919191919193,-0.39509392970918666
1470,5.0,0.0015005701964858594,82.42737373737374,5.0,0.0009835094072592828,75.15525252525254,-0.0005170607892265766
1491,8.0,0.024936847552113325,84.85141414141414,8.0,0.014268508620903257,93.33555555555556,-0.010668338931210069
1492,8.0,0.694504354880857,84.85141414141414,8.0,0.8888959992796704,93.33555555555556,0.1943916443988134
1502,2.0,0.013884843685435223,101.81969696969698,2.0,0.05223204337073993,58.18696969696969,0.03834719968530471
1503,1.0,0.1061888010683177,95.75959595959597,1.0,0.0571763322344684,93.33555555555556,-0.0490124688338493
1507,4.0,0.6041721143812452,104.24373737373737,4.0,0.7981213430184209,98.18363636363637,0.19394922863717567
1512,6.0,0.07046971094385833,82.42737373737374,6.0,0.01842197454608299,94.54757575757576,-0.05204773639777534
1516,3.0,0.005121863706261271,92.12353535353536,3.0,0.02980608392197077,73.94323232323232,0.0246842202157095
1528,6.0,0.043195792358029776,82.42737373737374,6.0,0.001915795247843574,94.54757575757576,-0.0412799971101862
1529,2.0,0.06338808362447461,101.81969696969698,2.0,0.20213543248784477,58.18696969696969,0.13874734886337015
1535,8.0,0.13689339538212703,84.85141414141414,8.0,0.15921765552597616,93.33555555555556,0.02232426014384914
1536,8.0,0.06599525225651424,84.85141414141414,8.0,0.09545838844185417,93.33555555555556,0.029463136185339925
1549,8.0,0.21326966275830522,84.85141414141414,8.0,0.6005550385278822,93.33555555555556,0.38728537576957694
1552,8.0,1.1583248495994578,84.85141414141414,8.0,0.9968240870502055,93.33555555555556,-0.16150076254925227
1562,9.0,0.08956230318906726,94.54757575757576,9.0,0.28364061433454874,84.85141414141414,0.19407831114548146
1563,6.0,3.045855169815403,82.42737373737374,6.0,3.1890775822881325,94.54757575757576,0.1432224124727295
1571,2.0,0.802066740594244,101.81969696969698,2.0,0.7279547616894582,58.18696969696969,-0.07411197890478582
1587,1.0,1.6121206694790464,95.75959595959597,1.0,1.77771926301111,93.33555555555556,0.16559859353206363
1591,6.0,0.041127245846964,82.42737373737374,6.0,0.1263675699568552,94.54757575757576,0.08524032410989119
1593,7.0,0.006385615440894888,88.48747474747475,7.0,0.007356247682558927,71.51919191919193,0.0009706322416640385
1594,6.0,3.3937845506407665,82.42737373737374,6.0,2.9520070873292457,94.54757575757576,-0.4417774633115208
1596,7.0,0.11965407861424637,88.48747474747475,7.0,0.1841779383595329,71.51919191919193,0.06452385974528652
1597,1.0,1.4179522288479978,95.75959595959597,1.0,1.1237868904641801,93.33555555555556,-0.29416533838381764
1599,2.0,1.3422616326541004,101.81969696969698,2.0,1.168410625252371,58.18696969696969,-0.17385100740172943
1603,7.0,2.9602599818389956,88.48747474747475,7.0,3.349424793963905,71.51919191919193,0.38916481212490917
1606,1.0,0.5599934995533354,95.75959595959597,1.0,0.991797803334005,93.33555555555556,0.4318043037806696
1621,0.0,1.4872124353060876,90.91151515151516,0.0,1.9414425819573116,76.36727272727273,0.45423014665122396
1632,3.0,0.0004484288249527114,92.12353535353536,3.0,0.10164061555230128,73.94323232323232,0.10119218672734856
1641,0.0,0.6785181170139564,90.91151515151516,0.0,0.4918000517468711,76.36727272727273,-0.1867180652670853
1642,7.0,0.07983732988487359,88.48747474747475,7.0,0.008131496888014685,71.51919191919193,-0.0717058329968589
1655,9.0,0.06530754525898372,94.54757575757576,9.0,0.016885570573935377,84.85141414141414,-0.048421974685048344
1660,8.0,0.4958451700661923,84.85141414141414,8.0,0.12777820778479726,93.33555555555556,-0.368066962281395
1664,6.0,0.41202595371989087,82.42737373737374,6.0,0.7485448650553991,94.54757575757576,0.3365189113355082
1666,7.0,0.07958219668930458,88.48747474747475,7.0,0.03155138748598574,71.51919191919193,-0.04803080920331884
1670,8.0,3.84359569359237e-05,84.85141414141414,8.0,0.0013523067195018125,93.33555555555556,0.0013138707625658889
1674,7.0,0.29320698313558863,88.48747474747475,7.0,0.36058359640908155,71.51919191919193,0.06737661327349292
1679,3.0,0.6526870490559257,92.12353535353536,3.0,0.8737519609787707,73.94323232323232,0.22106491192284505
1688,7.0,0.18509536492908035,88.48747474747475,7.0,0.001017326976997799,71.51919191919193,-0.18407803795208255
1689,5.0,2.616845474489734,82.42737373737374,5.0,2.202897703679383,75.15525252525254,-0.41394777081035095
1690,4.0,0.003445802086308788,104.24373737373737,4.0,0.02991068918942402,98.18363636363637,0.02646488710311523
1726,3.0,0.2317193355084373,92.12353535353536,3.0,0.003967674126827833,73.94323232323232,-0.22775166138160946
1733,0.0,0.003975727976307238,90.91151515151516,0.0,0.004399135030081738,76.36727272727273,0.0004234070537744994
1738,6.0,2.389173743970409,82.42737373737374,6.0,1.4276979581446394,94.54757575757576,-0.9614757858257694
1742,1.0,0.6440978797463359,95.75959595959597,1.0,0.4378375606018506,93.33555555555556,-0.20626031914448534
1746,9.0,3.5326961872549645,94.54757575757576,9.0,2.990313714740313,84.85141414141414,-0.5423824725146513
1748,1.0,0.06389747885029795,95.75959595959597,1.0,0.019549489599434616,93.33555555555556,-0.044347989250863334
1760,9.0,0.6931898886292586,94.54757575757576,9.0,1.1988750193001048,84.85141414141414,0.5056851306708462
1761,8.0,0.2297658826865354,84.85141414141414,8.0,0.07927521122497323,93.33555555555556,-0.15049067146156214
1762,1.0,3.8968088746556107,95.75959595959597,1.0,2.522959427331587,93.33555555555556,-1.3738494473240235
1763,5.0,0.45415913568665595,82.42737373737374,5.0,0.8058335095632241,75.15525252525254,0.35167437387656814
1778,1.0,0.0933622886127287,95.75959595959597,1.0,0.2635856958478197,93.33555555555556,0.170223407235091
1780,4.0,0.2833777278516075,104.24373737373737,4.0,0.34138636426832764,98.18363636363637,0.05800863641672016
1781,6.0,2.225852220864399,82.42737373737374,6.0,1.4602670792519277,94.54757575757576,-0.7655851416124713
1791,2.0,1.928863323393139,101.81969696969698,2.0,1.4446247925731373,58.18696969696969,-0.4842385308200017
1793,8.0,0.4984611253993863,84.85141414141414,8.0,0.6999263755577642,93.33555555555556,0.20146525015837785
1796,3.0,0.6498201798966273,92.12353535353536,3.0,0.32817185584605946,73.94323232323232,-0.32164832405056787
1800,5.0,2.1127556703204933,82.42737373737374,5.0,1.4867415718378605,75.15525252525254,-0.6260140984826328
1803,8.0,0.15491688367948356,84.85141414141414,8.0,0.07308580605408962,93.33555555555556,-0.08183107762539393
1829,2.0,1.786969716131687,101.81969696969698,2.0,2.7013722072200914,58.18696969696969,0.9144024910884043
1836,0.0,1.9621924379916769,90.91151515151516,0.0,1.323358528710361,76.36727272727273,-0.6388339092813158
1841,2.0,0.0916590178655795,101.81969696969698,2.0,0.00025822275619502317,58.18696969696969,-0.09140079510938448
1849,3.0,1.277136762971457,92.12353535353536,3.0,1.4066113703792797,73.94323232323232,0.1294746074078228
1858,3.0,1.8440874705825867,92.12353535353536,3.0,2.122349872092825,73.94323232323232,0.2782624015102382
1863,6.0,0.3093343712938426,82.42737373737374,6.0,0.09023575768981194,94.54757575757576,-0.21909861360403066
1868,2.0,1.3315879454140283,101.81969696969698,2.0,0.9450755336181534,58.18696969696969,-0.3865124117958748
1871,4.0,0.0053182760068662144,104.24373737373737,4.0,0.04735826660734431,98.18363636363637,0.0420399906004781
1882,9.0,2.706679323843696,94.54757575757576,9.0,1.9236075834133293,84.85141414141414,-0.7830717404303669
1884,7.0,0.43069812630900395,88.48747474747475,7.0,0.11817633943419487,71.51919191919193,-0.3125217868748091
1898,2.0,0.539205021414066,101.81969696969698,2.0,0.8831588554840663,58.18696969696969,0.34395383407000024
1900,7.0,0.2644636683945439,88.48747474747475,7.0,0.13508651506289285,71.51919191919193,-0.12937715333165103
1907,3.0,3.0381837065742525,92.12353535353536,3.0,3.317929594921228,73.94323232323232,0.27974588834697567
1910,8.0,2.603689316835151,84.85141414141414,8.0,2.3308539604359755,93.33555555555556,-0.27283535639917567
1915,3.0,0.23917346749219162,92.12353535353536,3.0,0.1961720264444707,73.94323232323232,-0.04300144104772091
1922,2.0,2.386239559606221,101.81969696969698,2.0,1.9675370137593204,58.18696969696969,-0.4187025458469007
1925,0.0,0.2910836228122792,90.91151515151516,0.0,0.1701130940504553,76.36727272727273,-0.12097052876182388
1933,5.0,0.0026149514980357133,82.42737373737374,5.0,0.14925445192762132,75.15525252525254,0.14663950042958562
1942,7.0,1.103958343551291,88.48747474747475,7.0,0.9067178994207367,71.51919191919193,-0.1972404441305543
1961,1.0,0.47493023408572976,95.75959595959597,1.0,0.3024485973406671,93.33555555555556,-0.17248163674506267
1975,8.0,0.6178099484664328,84.85141414141414,8.0,0.6573130248533626,93.33555555555556,0.03950307638692985
1977,0.0,2.627452003713176,90.91151515151516,0.0,3.3840018853052634,76.36727272727273,0.7565498815920875
1987,8.0,0.1939341201047478,84.85141414141414,8.0,0.5849292903669236,93.33555555555556,0.39099517026217584
1991,0.0,0.05777473091711693,90.91151515151516,0.0,0.12038119714615172,76.36727272727273,0.06260646622903479
1992,7.0,3.2012282328411175,88.48747474747475,7.0,3.4221060061938604,71.51919191919193,0.22087777335274295
2003,0.0,1.2338953380613966,90.91151515151516,0.0,0.7209431701803681,76.36727272727273,-0.5129521678810285
2004,5.0,0.010923884435509889,82.42737373737374,5.0,0.0005650317932455413,75.15525252525254,-0.010358852642264348
2013,6.0,1.1698382600170498,82.42737373737374,6.0,0.5195125962719805,94.54757575757576,-0.6503256637450693
2015,5.0,1.4326062989859496,82.42737373737374,5.0,1.400190103388187,75.15525252525254,-0.032416195597762654
2024,8.0,0.43313894571244044,84.85141414141414,8.0,0.46887095822776315,93.33555555555556,0.03573201251532271
2037,7.0,0.008484320191649386,88.48747474747475,7.0,0.01131548223573859,71.51919191919193,0.0028311620440892044
2052,2.0,0.014949839760791726,101.81969696969698,2.0,0.024542631640608163,58.18696969696969,0.009592791879816437
2053,2.0,3.324964366300865,101.81969696969698,2.0,2.7633569466939805,58.18696969696969,-0.5616074196068843
2055,2.0,0.010564730229378321,101.81969696969698,2.0,0.09020821571269245,58.18696969696969,0.07964348548331414
2056,6.0,3.056809741482883,82.42737373737374,6.0,2.5950914260470963,94.54757575757576,-0.4617183154357867
2059,0.0,0.9253441980740684,90.91151515151516,0.0,0.2721192943438386,76.36727272727273,-0.6532249037302298
2060,0.0,0.4496763354585227,90.91151515151516,0.0,0.36199648096368325,76.36727272727273,-0.08767985449483945
2070,1.0,0.008819858863878541,95.75959595959597,1.0,0.011638405060549455,93.33555555555556,0.002818546196670914
2076,4.0,2.8711810251183376,104.24373737373737,4.0,2.239929921806131,98.18363636363637,-0.6312511033122066
2077,3.0,1.7264473894332946,92.12353535353536,3.0,1.7163935372029049,73.94323232323232,-0.010053852230389682
2078,8.0,0.00900669360446875,84.85141414141414,8.0,0.00041733213193487857,93.33555555555556,-0.008589361472533872
2079,1.0,0.06716901264212115,95.75959595959597,1.0,0.3752836721559131,93.33555555555556,0.3081146595137919
2084,5.0,2.3912334223208584,82.42737373737374,5.0,3.7833039123214633,75.15525252525254,1.392070490000605
2087,8.0,0.09298130021222827,84.85141414141414,8.0,0.009506203146983343,93.33555555555556,-0.08347509706524492
2092,6.0,0.46922494916895063,82.42737373737374,6.0,0.40906847163028104,94.54757575757576,-0.060156477538669595
2093,8.0,0.2403967881619957,84.85141414141414,8.0,0.46678601715486284,93.33555555555556,0.22638922899286715
2094,6.0,1.7290326292586973,82.42737373737374,6.0,1.4919856906034983,94.54757575757576,-0.237046938655199
2104,8.0,0.6105335830798374,84.85141414141414,8.0,0.6606255858490618,93.33555555555556,0.05009200276922443
2106,8.0,0.5987157941031178,84.85141414141414,8.0,1.0416106526022566,93.33555555555556,0.4428948584991388
2107,1.0,0.030460494788215973,95.75959595959597,1.0,0.034842419060610454,93.33555555555556,0.004381924272394481
2110,3.0,0.13101740269904844,92.12353535353536,3.0,0.4608116706663935,73.94323232323232,0.32979426796734507
2123,1.0,0.6038669029929223,95.75959595959597,1.0,1.2018825839143508,93.33555555555556,0.5980156809214284
2130,2.0,0.3786752552540835,101.81969696969698,2.0,0.6791774482170798,58.18696969696969,0.3005021929629963
2136,0.0,1.404379169484837,90.91151515151516,0.0,1.9022420256942518,76.36727272727273,0.49786285620941473
2137,9.0,0.24917878572858684,94.54757575757576,9.0,0.18364639515093273,84.85141414141414,-0.06553239057765411
2145,5.0,0.2053268564937715,82.42737373737374,5.0,0.11474926830254349,75.15525252525254,-0.090577588191228
2147,7.0,0.6017966853375633,88.48747474747475,7.0,0.560446043148215,71.51919191919193,-0.04135064218934825
2152,1.0,0.059892863167866926,95.75959595959597,1.0,0.01128884034279217,93.33555555555556,-0.048604022825074755
2165,8.0,0.8621838680300682,84.85141414141414,8.0,0.6190486977642685,93.33555555555556,-0.24313517026579967
2171,0.0,0.6879946073572767,90.91151515151516,0.0,1.0767675741802427,76.36727272727273,0.388772966822966
2174,2.0,0.743373302045985,101.81969696969698,2.0,0.48294777408239,58.18696969696969,-0.26042552796359497
2182,1.0,0.004918673723989621,95.75959595959597,1.0,0.39629962599221635,93.33555555555556,0.3913809522682267
2193,0.0,0.09585793939315672,90.91151515151516,0.0,0.0024577190122066425,76.36727272727273,-0.09340022038095008
2195,9.0,1.354976778997246,94.54757575757576,9.0,0.7094312635407711,84.85141414141414,-0.6455455154564749
2196,1.0,0.11572081820900415,95.75959595959597,1.0,0.07732506297492256,93.33555555555556,-0.03839575523408159
2211,1.0,1.1375693573087133,95.75959595959597,1.0,1.311423672344296,93.33555555555556,0.17385431503558268
2216,4.0,0.3457853352003711,104.24373737373737,4.0,0.6005554665550691,98.18363636363637,0.254770131354698
2223,4.0,0.02046268152535505,104.24373737373737,4.0,2.999338791136207e-07,98.18363636363637,-0.020462381591475936
2229,7.0,0.04367928312717577,88.48747474747475,7.0,7.17501880994005e-05,71.51919191919193,-0.04360753293907637
2231,0.0,1.37006693964742,90.91151515151516,0.0,1.3344504241271282,76.36727272727273,-0.03561651552029188
2232,3.0,0.060615639193505974,92.12353535353536,3.0,0.3270089746159371,73.94323232323232,0.2663933354224311
2241,1.0,0.1381798346906034,95.75959595959597,1.0,0.0007698511621511456,93.33555555555556,-0.13740998352845227
2243,0.0,0.015210871758077938,90.91151515151516,0.0,0.009368205302206315,76.36727272727273,-0.005842666455871623
2244,4.0,0.13499569204846068,104.24373737373737,4.0,0.4727600922874514,98.18363636363637,0.33776440023899074
2246,5.0,0.03321103298945281,82.42737373737374,5.0,0.025896368690957905,75.15525252525254,-0.007314664298494908
2250,4.0,0.009708101728287576,104.24373737373737,4.0,0.0014548252685571323,98.18363636363637,-0.008253276459730443
2258,3.0,0.7004577867217592,92.12353535353536,3.0,0.5545238620422439,73.94323232323232,-0.14593392467951527
2260,0.0,0.29481341675416073,90.91151515151516,0.0,0.1882038297487429,76.36727272727273,-0.10660958700541784
2261,6.0,0.4398436881037971,82.42737373737374,6.0,1.0107928700713342,94.54757575757576,0.5709491819675372
2265,9.0,0.031444791616563564,94.54757575757576,9.0,0.014016463261533281,84.85141414141414,-0.017428328355030283
2268,2.0,0.6429823175435644,101.81969696969698,2.0,0.8948270082181627,58.18696969696969,0.25184469067459836
2272,8.0,0.0001154800486183812,84.85141414141414,8.0,0.03920850759921091,93.33555555555556,0.039093027550592525
2274,3.0,0.3071701052571595,92.12353535353536,3.0,0.329156545052753,73.94323232323232,0.021986439795593504
2279,7.0,0.5893803379884728,88.48747474747475,7.0,0.6832603091891841,71.51919191919193,0.09387997120071134
2280,3.0,0.011685858976950979,92.12353535353536,3.0,0.0028724758867299848,73.94323232323232,-0.008813383090220995
2292,8.0,2.78331362430398,84.85141414141414,8.0,2.788135456437055,93.33555555555556,0.004821832133074633
2296,5.0,1.0167985496938532,82.42737373737374,5.0,2.07057857637419,75.15525252525254,1.0537800266803368
2301,8.0,1.904848202412707,84.85141414141414,8.0,2.4595952664175655,93.33555555555556,0.5547470640048586
2304,8.0,0.15376606868331494,84.85141414141414,8.0,0.05736215915110457,93.33555555555556,-0.09640390953221037
2315,4.0,0.2225638879129128,104.24373737373737,4.0,0.29751705581071175,98.18363636363637,0.07495316789779896
2323,8.0,0.05464124844155484,84.85141414141414,8.0,0.09513114133982833,93.33555555555556,0.0404898928982735
2342,7.0,1.7646010505354799,88.48747474747475,7.0,1.8241760565537315,71.51919191919193,0.05957500601825161
2354,1.0,1.037770338782091,95.75959595959597,1.0,0.23941646493909569,93.33555555555556,-0.7983538738429952
2364,5.0,0.07752699668872316,82.42737373737374,5.0,0.035951865693611335,75.15525252525254,-0.04157513099511183
2366,2.0,0.01263236047884794,101.81969696969698,2.0,0.001143608700595864,58.18696969696969,-0.011488751778252076
2370,1.0,1.7622476452784204,95.75959595959597,1.0,1.285878900067792,93.33555555555556,-0.47636874521062844
2379,7.0,0.9704880882667224,88.48747474747475,7.0,0.35516003995518597,71.51919191919193,-0.6153280483115364
2388,0.0,0.14427648477684688,90.91151515151516,0.0,0.19046738955212256,76.36727272727273,0.04619090477527568
2391,9.0,0.014029230405571929,94.54757575757576,9.0,0.2835982302658625,84.85141414141414,0.2695689998602906
2398,4.0,1.0056234464694835,104.24373737373737,4.0,0.6029187478128204,98.18363636363637,-0.40270469865666314
2415,6.0,5.544070681843206e-07,82.42737373737374,6.0,0.00222360093654219,94.54757575757576,0.002223046529474006
