subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
2246,5.0,0.014373658815736965,10.108989898989899,5.0,0.14583166510681667,19.703030303030303,0.1314580062910797
2250,4.0,0.6855185459062584,13.138686868686868,4.0,0.8054107493352345,21.21787878787879,0.11989220342897611
2258,3.0,0.9061566642602455,10.108989898989899,3.0,1.0452956898716268,16.673333333333336,0.13913902561138125
2260,0.0,0.7695795363784532,9.099090909090908,0.0,0.6903683759028141,14.148585858585857,-0.07921116047563914
2261,6.0,0.05703516643925388,10.613939393939393,6.0,0.05467525612735844,16.16838383838384,-0.00235991031189544
2265,9.0,1.0008859359626319,12.633737373737373,9.0,0.7794636439651728,21.722828282828285,-0.2214222919974591
2268,2.0,0.48017726449907827,12.633737373737373,2.0,0.4114370088076909,21.722828282828285,-0.06874025569138736
2272,8.0,0.456120250469028,12.128787878787877,8.0,0.5832816155117301,21.21787878787879,0.1271613650427021
2274,3.0,0.017955242417308993,10.108989898989899,3.0,0.055537786272036024,16.673333333333336,0.037582543854727035
2279,7.0,0.1916471066214818,6.574343434343434,7.0,0.26421580857808646,11.118888888888888,0.07256870195660467
2280,3.0,0.03624825155522283,10.108989898989899,3.0,0.06701782353835666,16.673333333333336,0.030769571983133827
2292,8.0,0.012881726488254865,12.128787878787877,8.0,0.000747789812938774,21.21787878787879,-0.012133936675316091
2296,5.0,0.2221934945818325,10.108989898989899,5.0,0.18336561255033146,19.703030303030303,-0.03882788203150103
2301,8.0,0.4571071249414,12.128787878787877,8.0,0.3094407964006865,21.21787878787879,-0.1476663285407135
2304,8.0,0.3846371734667806,12.128787878787877,8.0,0.31127995102906714,21.21787878787879,-0.07335722243771348
2315,4.0,10.159959635334772,13.138686868686868,4.0,10.237379162562183,21.21787878787879,0.07741952722741097
2323,8.0,0.257148613955593,12.128787878787877,8.0,0.22280753118776578,21.21787878787879,-0.03434108276782724
2342,7.0,0.627754190520647,6.574343434343434,7.0,0.5927677530597704,11.118888888888888,-0.034986437460876596
2354,1.0,0.07600176422387599,11.623838383838383,1.0,0.007402599102914268,20.2079797979798,-0.06859916512096172
2364,5.0,0.4036288086306819,10.108989898989899,5.0,0.5386909044122825,19.703030303030303,0.1350620957816006
2366,2.0,1.047261230553121,12.633737373737373,2.0,1.080524809595713,21.722828282828285,0.03326357904259192
2370,1.0,0.1596797805153423,11.623838383838383,1.0,0.19268639287229025,20.2079797979798,0.03300661235694796
2379,7.0,0.3458758296933773,6.574343434343434,7.0,0.42751051713760446,11.118888888888888,0.08163468744422714
2388,0.0,4.476122500872987,9.099090909090908,0.0,5.210388759008245,14.148585858585857,0.7342662581352579
2391,9.0,0.6963756168840668,12.633737373737373,9.0,0.8174329379560978,21.722828282828285,0.12105732107203104
2398,4.0,0.44228220666138945,13.138686868686868,4.0,0.3553092398765518,21.21787878787879,-0.08697296678483768
2415,6.0,1.0558608291179248,10.613939393939393,6.0,1.1676876787014374,16.16838383838384,0.11182684958351263
2429,5.0,0.17125271413588303,10.108989898989899,5.0,0.08036991120626605,19.703030303030303,-0.09088280292961698
2434,7.0,4.509163545723773,6.574343434343434,7.0,4.506689505340479,11.118888888888888,-0.002474040383293463
2440,8.0,0.00011576854169238961,12.128787878787877,8.0,0.040344551820746706,21.21787878787879,0.04022878327905432
2444,9.0,5.924021317652296,12.633737373737373,9.0,5.973210131618997,21.722828282828285,0.04918881396670116
2448,9.0,0.02428267076856271,12.633737373737373,9.0,0.03465011442054387,21.722828282828285,0.010367443651981164
2453,2.0,0.74802730467046,12.633737373737373,2.0,0.7927981585007373,21.722828282828285,0.044770853830277346
2458,1.0,1.0842162374143163,11.623838383838383,1.0,0.7867553116046891,20.2079797979798,-0.29746092580962713
2459,4.0,0.0001317210659093135,13.138686868686868,4.0,3.914138817854323e-05,21.21787878787879,-9.257967773077026e-05
2466,4.0,0.3402643950293323,13.138686868686868,4.0,0.5472445433995679,21.21787878787879,0.20698014837023554
2471,6.0,0.9506923410041427,10.613939393939393,6.0,1.2900600601069985,16.16838383838384,0.3393677191028558
2473,1.0,0.5381956833983145,11.623838383838383,1.0,0.9134889273950023,20.2079797979798,0.37529324399668784
2475,9.0,0.10255585087974971,12.633737373737373,9.0,0.16476891329047738,21.722828282828285,0.062213062410727674
2476,0.0,0.0007347958427389701,9.099090909090908,0.0,0.005512696551811249,14.148585858585857,0.004777900709072278
2479,7.0,0.0029682360388772967,6.574343434343434,7.0,0.008695185299356914,11.118888888888888,0.005726949260479617
2508,3.0,0.033566614804783165,10.108989898989899,3.0,0.03577647826299749,16.673333333333336,0.002209863458214327
2511,9.0,0.0787046385932396,12.633737373737373,9.0,0.05013050382392015,21.722828282828285,-0.028574134769319456
2514,2.0,0.8812485883283241,12.633737373737373,2.0,0.7596779185259617,21.722828282828285,-0.12157066980236242
2516,5.0,0.2352245260627653,10.108989898989899,5.0,0.1712556924422954,19.703030303030303,-0.0639688336204699
2519,9.0,8.45594242318157,12.633737373737373,9.0,9.061516194556772,21.722828282828285,0.6055737713752016
2522,6.0,0.2931201229942305,10.613939393939393,6.0,0.2797240473989755,16.16838383838384,-0.01339607559525502
2527,4.0,0.02875177279398418,13.138686868686868,4.0,0.032092290407375296,21.21787878787879,0.003340517613391117
2530,4.0,0.0997969358646624,13.138686868686868,4.0,0.13976795073080256,21.21787878787879,0.03997101486614016
2534,9.0,0.29819364659470415,12.633737373737373,9.0,0.14123937616345872,21.722828282828285,-0.15695427043124544
2539,0.0,0.010062993194580119,9.099090909090908,0.0,0.0025486265647198087,14.148585858585857,-0.0075143666298603095
2542,2.0,0.01591037637788868,12.633737373737373,2.0,0.06841810982268312,21.722828282828285,0.05250773344479444
2555,7.0,2.209725341762174,6.574343434343434,7.0,2.0569776717318073,11.118888888888888,-0.1527476700303665
2556,3.0,1.1102068572977491e-05,10.108989898989899,3.0,0.0007828972510539761,16.673333333333336,0.0007717951824809986
2558,6.0,0.29676345030003415,10.613939393939393,6.0,0.45571946350765274,16.16838383838384,0.1589560132076186
2559,8.0,0.0623091547732924,12.128787878787877,8.0,0.02993318564753282,21.21787878787879,-0.03237596912575958
2563,0.0,0.006588258238555098,9.099090909090908,0.0,0.022211787743256935,14.148585858585857,0.015623529504701836
2568,5.0,0.7234931796206274,10.108989898989899,5.0,0.5963892230361898,19.703030303030303,-0.12710395658443763
2587,6.0,0.9719442842666492,10.613939393939393,6.0,1.1792161980015197,16.16838383838384,0.20727191373487042
2591,6.0,0.4910367020567516,10.613939393939393,6.0,0.4409514467571606,16.16838383838384,-0.050085255299591014
2593,4.0,1.3168162772519176,13.138686868686868,4.0,1.2590477411088274,21.21787878787879,-0.05776853614309019
2595,8.0,0.13845848704678035,12.128787878787877,8.0,0.19936538039329094,21.21787878787879,0.06090689334651059
2597,7.0,0.7382477618526502,6.574343434343434,7.0,1.4388250065833599,11.118888888888888,0.7005772447307097
2609,5.0,0.5949821623615662,10.108989898989899,5.0,0.46977565972365387,19.703030303030303,-0.12520650263791233
2623,3.0,0.41344887703472694,10.108989898989899,3.0,0.4451862634706498,16.673333333333336,0.03173738643592289
2628,7.0,0.564348057365164,6.574343434343434,7.0,0.34368338471838983,11.118888888888888,-0.2206646726467742
2629,3.0,0.1014305265722862,10.108989898989899,3.0,0.0862937261035608,16.673333333333336,-0.015136800468725398
2634,3.0,0.0305429887160864,10.108989898989899,3.0,0.008076457527167232,16.673333333333336,-0.022466531188919166
2642,3.0,0.3479508827604524,10.108989898989899,3.0,0.487992246920016,16.673333333333336,0.14004136415956364
2659,3.0,0.09658601782761457,10.108989898989899,3.0,0.08150527191422716,16.673333333333336,-0.015080745913387414
2663,0.0,0.12971903213898772,9.099090909090908,0.0,0.04017223688821209,14.148585858585857,-0.08954679525077563
2678,4.0,0.014650229973101711,13.138686868686868,4.0,0.008160249645307814,21.21787878787879,-0.006489980327793897
2681,9.0,0.3772971230550637,12.633737373737373,9.0,0.2967795694228471,21.722828282828285,-0.08051755363221658
2685,7.0,0.01541827944061555,6.574343434343434,7.0,0.0030649645578077474,11.118888888888888,-0.012353314882807801
2692,3.0,0.20230154888876176,10.108989898989899,3.0,0.44377467805622967,16.673333333333336,0.2414731291674679
2700,8.0,0.003230966597103487,12.128787878787877,8.0,0.04607560781358615,21.21787878787879,0.04284464121648266
2703,5.0,0.11986535019361343,10.108989898989899,5.0,0.08525299620509127,19.703030303030303,-0.03461235398852215
2704,9.0,0.10346417746395897,12.633737373737373,9.0,0.24581135169963467,21.722828282828285,0.1423471742356757
2707,5.0,1.098263932714212,10.108989898989899,5.0,0.6822481844037618,19.703030303030303,-0.4160157483104503
2708,8.0,0.9152827656212973,12.128787878787877,8.0,1.2783261836550563,21.21787878787879,0.36304341803375906
2712,1.0,0.13836363870327487,11.623838383838383,1.0,0.12122183362279677,20.2079797979798,-0.017141805080478092
2721,0.0,1.133841950411049,9.099090909090908,0.0,1.1707264347449453,14.148585858585857,0.03688448433389624
2733,9.0,0.15308201115344722,12.633737373737373,9.0,0.20447761920462804,21.722828282828285,0.05139560805118082
2739,6.0,0.5187739558892064,10.613939393939393,6.0,0.5683108956301373,16.16838383838384,0.049536939740930874
2747,9.0,0.43949255776901575,12.633737373737373,9.0,0.42821057058468126,21.722828282828285,-0.011281987184334485
2753,3.0,1.2941492128103966,10.108989898989899,3.0,1.6881999389489069,16.673333333333336,0.3940507261385102
2756,4.0,0.16167492895619662,13.138686868686868,4.0,0.1668704175314199,21.21787878787879,0.005195488575223284
2762,0.0,0.21751286183030302,9.099090909090908,0.0,0.31164218068696115,14.148585858585857,0.09412931885665812
2764,4.0,0.05821275963782307,13.138686868686868,4.0,0.09092048056065703,21.21787878787879,0.032707720922833965
2766,5.0,0.1658401685737845,10.108989898989899,5.0,0.13423155460391353,19.703030303030303,-0.03160861396987097
2773,3.0,0.08067705487807347,10.108989898989899,3.0,0.0005001404581684895,16.673333333333336,-0.08017691441990499
2774,9.0,0.3333401103824195,12.633737373737373,9.0,0.2776933301113003,21.722828282828285,-0.05564678027111919
2775,1.0,0.11756992269463398,11.623838383838383,1.0,0.08576042985036443,20.2079797979798,-0.03180949284426955
2780,3.0,0.42056394631752525,10.108989898989899,3.0,0.26479478328821027,16.673333333333336,-0.15576916302931498
2791,6.0,0.08557962143770304,10.613939393939393,6.0,0.18893049948024845,16.16838383838384,0.10335087804254542
2796,3.0,0.11016792635451104,10.108989898989899,3.0,0.1418148292342056,16.673333333333336,0.03164690287969456
2797,9.0,0.12156141659625828,12.633737373737373,9.0,0.05333921936961204,21.722828282828285,-0.06822219722664624
2800,0.0,0.010002657758612981,9.099090909090908,0.0,0.002476725644874442,14.148585858585857,-0.007525932113738539
2805,4.0,0.91712980602983,13.138686868686868,4.0,0.9389330375155405,21.21787878787879,0.021803231485710506
2815,7.0,0.5964255682650215,6.574343434343434,7.0,0.5291610290497045,11.118888888888888,-0.06726453921531694
2825,3.0,0.07098100456435237,10.108989898989899,3.0,0.07241916803492271,16.673333333333336,0.0014381634705703389
2829,6.0,0.7097704765578864,10.613939393939393,6.0,0.32345308068171746,16.16838383838384,-0.3863173958761689
2833,8.0,0.2333784058257466,12.128787878787877,8.0,0.12735702537903512,21.21787878787879,-0.10602138044671147
2835,3.0,0.001354414230799355,10.108989898989899,3.0,0.02781433387470124,16.673333333333336,0.026459919643901885
2837,3.0,0.35691692645254114,10.108989898989899,3.0,0.7820727025572884,16.673333333333336,0.4251557761047473
2845,8.0,0.28562045648855205,12.128787878787877,8.0,0.40081964470107634,21.21787878787879,0.11519918821252428
2854,1.0,4.446062346601425,11.623838383838383,1.0,3.853617160305066,20.2079797979798,-0.5924451862963593
2855,3.0,0.39317582343106644,10.108989898989899,3.0,0.31175306730950253,16.673333333333336,-0.08142275612156391
2856,6.0,0.6785608436854244,10.613939393939393,6.0,0.803287439915005,16.16838383838384,0.1247265962295806
2857,8.0,0.49096876226402525,12.128787878787877,8.0,0.473394916444498,21.21787878787879,-0.017573845819527256
2859,9.0,0.13187536633925048,12.633737373737373,9.0,0.17992583746695037,21.722828282828285,0.04805047112769989
2863,3.0,5.10993368425757,10.108989898989899,3.0,4.925437378623085,16.673333333333336,-0.18449630563448505
2865,8.0,7.0431418283945675,12.128787878787877,8.0,7.628705259013999,21.21787878787879,0.5855634306194313
2871,0.0,0.3838385195645209,9.099090909090908,0.0,0.4916541349519287,14.148585858585857,0.1078156153874078
2874,5.0,0.1455724564586414,10.108989898989899,5.0,0.09013845986414205,19.703030303030303,-0.05543399659449934
2879,3.0,2.009594146040619,10.108989898989899,3.0,2.088578438664407,16.673333333333336,0.07898429262378803
2885,1.0,3.7520809256729923,11.623838383838383,1.0,4.18060052038061,20.2079797979798,0.42851959470761747
2887,3.0,0.7320097589763696,10.108989898989899,3.0,1.1703848186548376,16.673333333333336,0.438375059678468
2888,9.0,1.324217264907584,12.633737373737373,9.0,1.228635839393383,21.722828282828285,-0.09558142551420112
2896,6.0,0.7895557800963129,10.613939393939393,6.0,1.009993442704784,16.16838383838384,0.2204376626084712
2899,8.0,0.22156868408375097,12.128787878787877,8.0,0.36079110877069526,21.21787878787879,0.1392224246869443
2905,6.0,9.809431741553427,10.613939393939393,6.0,9.6054323629872,16.16838383838384,-0.20399937856622685
2912,0.0,0.07520288115689597,9.099090909090908,0.0,0.13358307672778097,14.148585858585857,0.058380195570885
2913,8.0,0.11078001016088623,12.128787878787877,8.0,0.2596569110459335,21.21787878787879,0.1488769008850473
2925,6.0,0.06639159087152104,10.613939393939393,6.0,0.1059098181005971,16.16838383838384,0.03951822722907607
2937,2.0,0.08693462155676077,12.633737373737373,2.0,0.16786328066043582,21.722828282828285,0.08092865910367505
2941,8.0,0.15497606569124753,12.128787878787877,8.0,0.10905609570105772,21.21787878787879,-0.04591996999018981
2944,2.0,0.47506289001222207,12.633737373737373,2.0,0.47135241113577975,21.722828282828285,-0.0037104788764423247
2947,6.0,0.4278510839244961,10.613939393939393,6.0,0.4743541791363716,16.16838383838384,0.04650309521187551
2949,8.0,0.4408657001468049,12.128787878787877,8.0,0.2665990286188587,21.21787878787879,-0.17426667152794617
2954,0.0,0.1477548970299066,9.099090909090908,0.0,0.22777393664990805,14.148585858585857,0.08001903962000145
2959,4.0,0.012790557833140297,13.138686868686868,4.0,0.0010976661303239328,21.21787878787879,-0.011692891702816365
2968,7.0,0.7531882018898313,6.574343434343434,7.0,0.5619184048944803,11.118888888888888,-0.19126979699535096
2977,6.0,0.9013645944199306,10.613939393939393,6.0,0.7360039647457012,16.16838383838384,-0.16536062967422938
2989,8.0,0.5491050315601759,12.128787878787877,8.0,0.7454241677720804,21.21787878787879,0.19631913621190455
2993,9.0,0.7767611268626722,12.633737373737373,9.0,0.8028792021725967,21.722828282828285,0.026118075309924493
2996,2.0,0.45185570983170703,12.633737373737373,2.0,0.13129427013598413,21.722828282828285,-0.3205614396957229
2997,5.0,1.5067554068596005,10.108989898989899,5.0,1.6933326817268715,19.703030303030303,0.18657727486727094
3000,5.0,0.05281829424028003,10.108989898989899,5.0,0.126795820744992,19.703030303030303,0.07397752650471195
3001,7.0,0.10548309820449923,6.574343434343434,7.0,0.02654566220944624,11.118888888888888,-0.078937435995053
3007,9.0,1.3987052277225989,12.633737373737373,9.0,1.5073678161690673,21.722828282828285,0.10866258844646848
3010,4.0,1.1355117167699045,13.138686868686868,4.0,1.2478166834977977,21.21787878787879,0.11230496672789325
3014,7.0,1.3658503524025303,6.574343434343434,7.0,1.2349468285644674,11.118888888888888,-0.13090352383806292
3015,1.0,0.0023908493843299555,11.623838383838383,1.0,0.014046582922211627,20.2079797979798,0.011655733537881671
3033,8.0,0.09695881462662351,12.128787878787877,8.0,0.052562856728031807,21.21787878787879,-0.0443959578985917
3038,7.0,0.05825248019296804,6.574343434343434,7.0,0.021962757862406673,11.118888888888888,-0.036289722330561366
3063,6.0,1.224259997552501,10.613939393939393,6.0,1.3715717794630045,16.16838383838384,0.14731178191050343
3067,9.0,0.39134214011261975,12.633737373737373,9.0,0.48051512578436595,21.722828282828285,0.0891729856717462
3081,8.0,0.06515492892305655,12.128787878787877,8.0,0.06263934896906082,21.21787878787879,-0.0025155799539957335
3089,7.0,1.7305021646559133,6.574343434343434,7.0,1.9645498241513004,11.118888888888888,0.23404765949538708
3099,5.0,0.0014489704803244744,10.108989898989899,5.0,0.025022895840421867,19.703030303030303,0.023573925360097392
3100,2.0,0.2924308685066916,12.633737373737373,2.0,0.1132967841013605,21.722828282828285,-0.17913408440533107
3101,7.0,0.03757959162571904,6.574343434343434,7.0,0.012302676574421788,11.118888888888888,-0.025276915051297255
3107,2.0,0.17755423987611874,12.633737373737373,2.0,0.45099992625578567,21.722828282828285,0.27344568637966693
3108,6.0,0.43696342277869066,10.613939393939393,6.0,0.7958869205500488,16.16838383838384,0.3589234977713582
3110,0.0,0.31725889153363684,9.099090909090908,0.0,0.4811030306618772,14.148585858585857,0.16384413912824036
3130,5.0,0.5146331166534696,10.108989898989899,5.0,0.41725439708997025,19.703030303030303,-0.0973787195634993
3137,1.0,1.0842162374143163,11.623838383838383,1.0,1.2789344340784627,20.2079797979798,0.19471819666414647
3142,3.0,0.43981813206356296,10.108989898989899,3.0,0.5577400549750202,16.673333333333336,0.11792192291145726
3156,5.0,0.3026723583046305,10.108989898989899,5.0,0.3926744861808989,19.703030303030303,0.09000212787626838
3157,9.0,0.6471437273888464,12.633737373737373,9.0,0.4513896269833864,21.722828282828285,-0.19575410040545999
3160,1.0,0.4541249946737168,11.623838383838383,1.0,0.2667119463426725,20.2079797979798,-0.18741304833104433
3163,5.0,0.040853879311592636,10.108989898989899,5.0,0.03863585250009453,19.703030303030303,-0.0022180268114981097
3170,9.0,0.850983561666124,12.633737373737373,9.0,0.7904479857512253,21.722828282828285,-0.060535575914898665
3182,5.0,1.2617373906238571,10.108989898989899,5.0,1.2433427700362318,19.703030303030303,-0.01839462058762531
3183,3.0,0.40021965107290874,10.108989898989899,3.0,0.3045083171119042,16.673333333333336,-0.09571133396100456
3184,2.0,0.9853362440764839,12.633737373737373,2.0,0.9106194018444449,21.722828282828285,-0.074716842232039
3201,3.0,0.12553560378591003,10.108989898989899,3.0,0.17921321945346802,16.673333333333336,0.05367761566755799
3203,4.0,0.8825216037907275,13.138686868686868,4.0,0.6117608007209953,21.21787878787879,-0.27076080306973227
3204,9.0,0.7108441202157151,12.633737373737373,9.0,0.6275302918170624,21.722828282828285,-0.08331382839865265
3206,2.0,1.2641114761402534,12.633737373737373,2.0,1.3633336838099124,21.722828282828285,0.09922220766965895
3208,1.0,0.10398809414072248,11.623838383838383,1.0,0.13101680995936366,20.2079797979798,0.027028715818641177
3215,2.0,1.3755512746204812,12.633737373737373,2.0,0.9192311255469477,21.722828282828285,-0.45632014907353347
3217,2.0,0.789921280917287,12.633737373737373,2.0,1.0285748302906337,21.722828282828285,0.2386535493733467
3225,2.0,0.04023375018471455,12.633737373737373,2.0,0.028255049511553377,21.722828282828285,-0.011978700673161171
3227,0.0,0.7781872920947356,9.099090909090908,0.0,0.5292241451303009,14.148585858585857,-0.24896314696443467
3228,7.0,0.17226088807771034,6.574343434343434,7.0,0.022868459569760826,11.118888888888888,-0.1493924285079495
3237,8.0,0.05190879603765734,12.128787878787877,8.0,0.028148272448343267,21.21787878787879,-0.023760523589314075
3238,8.0,0.7583878884066183,12.128787878787877,8.0,0.6424563920973081,21.21787878787879,-0.11593149630931021
3247,6.0,0.7971820390711178,10.613939393939393,6.0,0.9576022008927334,16.16838383838384,0.16042016182161556
3267,2.0,0.0485161541283171,12.633737373737373,2.0,0.03530186127208049,21.722828282828285,-0.013214292856236612
3270,2.0,0.1483986465889677,12.633737373737373,2.0,0.15977710250173646,21.722828282828285,0.011378455912768759
3274,6.0,13.607406355097018,10.613939393939393,6.0,13.963047927330008,16.16838383838384,0.3556415722329902
3278,9.0,0.11499745814294579,12.633737373737373,9.0,0.19786393594030166,21.722828282828285,0.08286647779735587
3283,0.0,0.1563647414750669,9.099090909090908,0.0,0.021298594788592345,14.148585858585857,-0.13506614668647457
3284,0.0,0.7568145462186479,9.099090909090908,0.0,0.804046358085625,14.148585858585857,0.047231811866977114
3289,6.0,0.36152051618617725,10.613939393939393,6.0,0.3232948237370837,16.16838383838384,-0.03822569244909357
3293,7.0,1.0414353777791825,6.574343434343434,7.0,0.7673565417669861,11.118888888888888,-0.2740788360121964
3298,2.0,0.19418522680643371,12.633737373737373,2.0,0.0994251553781467,21.722828282828285,-0.09476007142828702
3300,2.0,3.874013604816803,12.633737373737373,2.0,3.343941986452991,21.722828282828285,-0.5300716183638121
3303,6.0,0.6298600988904978,10.613939393939393,6.0,0.5923960250762724,16.16838383838384,-0.03746407381422534
3305,2.0,0.046255039279984755,12.633737373737373,2.0,0.13613738253415125,21.722828282828285,0.0898823432541665
3306,3.0,12.294454276650548,10.108989898989899,3.0,11.651879755036214,16.673333333333336,-0.6425745216143337
3319,0.0,0.0010467374218094696,9.099090909090908,0.0,0.0142955305880765,14.148585858585857,0.01324879316626703
3323,6.0,0.44600103063346475,10.613939393939393,6.0,0.3952453583915204,16.16838383838384,-0.05075567224194433
3327,7.0,0.5409988931147579,6.574343434343434,7.0,0.6522789127372661,11.118888888888888,0.11128001962250822
3329,1.0,3.8715842330615478,11.623838383838383,1.0,3.5949901827766535,20.2079797979798,-0.27659405028489426
3341,7.0,0.7647424660859666,6.574343434343434,7.0,0.7346275206400912,11.118888888888888,-0.030114945445875452
3343,0.0,1.4046978757493367,9.099090909090908,0.0,0.9249988327802915,14.148585858585857,-0.4796990429690452
3344,2.0,0.41285487550122585,12.633737373737373,2.0,0.6700814550639578,21.722828282828285,0.2572265795627319
3345,9.0,0.05427598140534639,12.633737373737373,9.0,0.0731230311655638,21.722828282828285,0.018847049760217414
3357,0.0,0.44134129918453174,9.099090909090908,0.0,0.6019958857030461,14.148585858585857,0.16065458651851433
3360,3.0,1.0327819833430427,10.108989898989899,3.0,1.0628259498584518,16.673333333333336,0.030043966515409082
3362,9.0,0.018730130318766348,12.633737373737373,9.0,0.0303090372523533,21.722828282828285,0.01157890693358695
3364,8.0,0.880716142783982,12.128787878787877,8.0,1.2080110398147756,21.21787878787879,0.3272948970307936
3365,4.0,0.26625451742603823,13.138686868686868,4.0,0.23575306225499132,21.21787878787879,-0.03050145517104691
3368,9.0,0.0016781677779652317,12.633737373737373,9.0,6.738213673979172e-05,21.722828282828285,-0.00161078564122544
3369,8.0,0.2749060468897504,12.128787878787877,8.0,0.2640068074835186,21.21787878787879,-0.010899239406231775
3373,2.0,1.0389017038037163,12.633737373737373,2.0,0.3667059922923578,21.722828282828285,-0.6721957115113585
3375,6.0,0.816160715423762,10.613939393939393,6.0,0.7640830240514395,16.16838383838384,-0.05207769137232254
3378,0.0,0.05505290554385046,9.099090909090908,0.0,0.036642324875553065,14.148585858585857,-0.018410580668297392
3381,1.0,0.0017616683763104258,11.623838383838383,1.0,0.0009538613541587536,20.2079797979798,-0.0008078070221516722
3384,1.0,0.025964870031058077,11.623838383838383,1.0,0.010744644431036312,20.2079797979798,-0.015220225600021765
3390,0.0,3.4367155190234584,9.099090909090908,0.0,3.8056901362058615,14.148585858585857,0.3689746171824031
3397,5.0,0.027863346315851103,10.108989898989899,5.0,0.07103879623250639,19.703030303030303,0.043175449916655284
3401,5.0,0.19478285362744346,10.108989898989899,5.0,0.14343415819760771,19.703030303030303,-0.05134869542983575
3406,8.0,0.06938291794277311,12.128787878787877,8.0,0.04115715328504858,21.21787878787879,-0.028225764657724535
3407,5.0,0.9853957654031857,10.108989898989899,5.0,1.1094754114611487,19.703030303030303,0.12407964605796296
3410,6.0,0.05493654465103487,10.613939393939393,6.0,0.04310875577791314,16.16838383838384,-0.011827788873121726
3422,1.0,0.04817334493637498,11.623838383838383,1.0,0.08866798109619373,20.2079797979798,0.04049463615981875
3425,8.0,0.1701116054696324,12.128787878787877,8.0,0.32652850254111265,21.21787878787879,0.15641689707148027
3426,4.0,0.6832824097802782,13.138686868686868,4.0,0.6608218877806988,21.21787878787879,-0.022460521999579375
3428,6.0,0.7752715990409645,10.613939393939393,6.0,0.7369079288501407,16.16838383838384,-0.03836367019082387
3429,5.0,2.6727432504484683,10.108989898989899,5.0,2.0230542623850503,19.703030303030303,-0.649688988063418
3430,0.0,0.430910167955292,9.099090909090908,0.0,0.5770514712057792,14.148585858585857,0.14614130325048713
3431,8.0,0.020246129574772877,12.128787878787877,8.0,0.006457262357661153,21.21787878787879,-0.013788867217111724
3436,3.0,1.1512763991576462,10.108989898989899,3.0,1.341697682591884,16.673333333333336,0.1904212834342378
3439,8.0,0.44057130342144724,12.128787878787877,8.0,0.5981571418773671,21.21787878787879,0.1575858384559199
3445,3.0,0.010917008087792564,10.108989898989899,3.0,0.008336465958934905,16.673333333333336,-0.002580542128857659
3446,9.0,0.005394292086340837,12.633737373737373,9.0,0.002680410327833131,21.722828282828285,-0.0027138817585077054
3451,4.0,0.3082604276251154,13.138686868686868,4.0,0.2339365694912726,21.21787878787879,-0.07432385813384282
3452,9.0,0.016469762914285844,12.633737373737373,9.0,0.006403468074041852,21.722828282828285,-0.010066294840243992
3455,5.0,0.4466492400496718,10.108989898989899,5.0,0.22741429742038147,19.703030303030303,-0.21923494262929036
3457,0.0,0.7720696421294456,9.099090909090908,0.0,0.7474709806276822,14.148585858585857,-0.024598661501763375
3459,7.0,0.11989819168849805,6.574343434343434,7.0,0.028325345139949495,11.118888888888888,-0.09157284654854855
3462,5.0,0.15347870212832707,10.108989898989899,5.0,0.4119317048334364,19.703030303030303,0.2584530027051093
3471,3.0,0.3741735075406827,10.108989898989899,3.0,0.1779552706225107,16.673333333333336,-0.19621823691817197
3477,1.0,2.9184560325371387,11.623838383838383,1.0,2.9595970613958156,20.2079797979798,0.041141028858676876
3478,2.0,0.8346695571878,12.633737373737373,2.0,0.6933787740526418,21.722828282828285,-0.1412907831351582
3484,3.0,1.167387484898269,10.108989898989899,3.0,0.7434331797794417,16.673333333333336,-0.42395430511882737
3485,4.0,0.32771232300303466,13.138686868686868,4.0,0.37885212803175117,21.21787878787879,0.05113980502871651
3493,1.0,0.688195427728746,11.623838383838383,1.0,0.6153097423499512,20.2079797979798,-0.0728856853787948
3504,9.0,0.6690149960312662,12.633737373737373,9.0,0.709953820857152,21.722828282828285,0.04093882482588573
3508,7.0,3.0836701642933746,6.574343434343434,7.0,2.554136434046757,11.118888888888888,-0.5295337302466177
3514,6.0,0.023298591483739993,10.613939393939393,6.0,0.011893048867490036,16.16838383838384,-0.011405542616249957
3515,5.0,0.1936415704822581,10.108989898989899,5.0,0.1588984751134895,19.703030303030303,-0.0347430953687686
3519,3.0,0.5778197868461277,10.108989898989899,3.0,0.7751550479351982,16.673333333333336,0.1973352610890705
3525,9.0,0.26295560524697503,12.633737373737373,9.0,0.19626822079095047,21.722828282828285,-0.06668738445602457
3531,9.0,0.17555309502606392,12.633737373737373,9.0,0.14121191764897312,21.722828282828285,-0.034341177377090804
3532,4.0,0.0019152945322395663,13.138686868686868,4.0,0.005083472273532295,21.21787878787879,0.003168177741292729
3538,8.0,0.3391613906773316,12.128787878787877,8.0,0.7719192626059111,21.21787878787879,0.43275787192857956
3540,9.0,0.4481357802321916,12.633737373737373,9.0,0.2277198781687539,21.722828282828285,-0.2204159020634377
3546,1.0,0.23750389010894993,11.623838383838383,1.0,0.2434266896891292,20.2079797979798,0.005922799580179272
3555,4.0,0.5633204531107616,13.138686868686868,4.0,0.07334214113693786,21.21787878787879,-0.48997831197382374
3557,3.0,0.6577461499272966,10.108989898989899,3.0,1.4272284887969655,16.673333333333336,0.7694823388696689
3571,0.0,0.48092464419881625,9.099090909090908,0.0,0.28494807241515063,14.148585858585857,-0.19597657178366562
